Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761172533,100,,Aggregated,47.700000,0.000000,11,44,66,77,100,120,130,170,280,400,400,7817,0,11,38.10639283599794,3.3933550002984703,398.7138159995993,22197.559677625686
1761172534,100,,Aggregated,47.600000,0.000000,11,44,66,77,100,120,130,170,280,400,400,7866,0,11,38.15051824764746,3.3933550002984703,398.7138159995993,22279.56534452072
1761172535,100,,Aggregated,47.900000,0.000000,11,44,66,77,110,120,130,170,280,400,400,7920,0,11,38.14741562398923,3.3933550002984703,398.7138159995993,22320.985984848485
1761172536,100,,Aggregated,48.200000,0.000000,11,44,66,78,110,120,140,170,280,400,400,7965,0,11,38.332996489264914,3.3933550002984703,398.7138159995993,22510.321908349026
1761172537,100,,Aggregated,48.000000,0.000000,11,44,67,78,110,120,140,170,270,400,400,8016,0,11,38.458258154191064,3.3933550002984703,398.7138159995993,22641.660429141717
1761172538,100,,Aggregated,48.300000,0.000000,11,44,67,78,110,120,140,170,270,400,400,8061,0,11,38.67504035305721,3.3933550002984703,398.7138159995993,22829.651408013895
1761172539,100,,Aggregated,48.500000,0.000000,11,44,67,79,110,120,140,170,270,400,400,8117,0,11,38.888564082172486,3.3933550002984703,398.7138159995993,23028.952691881237
1761172540,100,,Aggregated,48.000000,0.000000,11,45,67,79,110,120,140,170,270,400,400,8167,0,11,38.992547989591536,3.3933550002984703,398.7138159995993,23148.64454512061
1761172541,100,,Aggregated,48.000000,0.000000,11,45,67,79,110,120,140,170,270,400,400,8218,0,11,39.08062151861676,3.3933550002984703,398.7138159995993,23265.669262594307
1761172542,100,,Aggregated,49.400000,0.000000,11,45,68,80,110,130,140,170,270,400,400,8271,0,11,39.22456843803546,3.3933550002984703,398.7138159995993,23417.704630637167
1761172543,100,,Aggregated,48.900000,0.000000,11,45,68,80,110,130,140,170,270,400,400,8310,0,11,39.34052231648508,3.3933550002984703,398.7138159995993,23540.117208182914
1761172544,100,,Aggregated,49.700000,0.000000,11,45,68,80,110,130,140,170,270,400,400,8369,0,11,39.426658552035974,3.3933550002984703,398.7138159995993,23661.1135141594
1761172545,100,,Aggregated,49.400000,0.000000,11,45,68,81,110,130,140,170,270,400,400,8412,0,11,39.489836942818556,3.3933550002984703,398.7138159995993,23758.95744174988
1761172546,100,,Aggregated,49.300000,0.000000,11,45,68,81,110,130,140,170,270,400,400,8463,0,11,39.6406113586189,3.3933550002984703,398.7138159995993,23928.67895545315
1761172547,100,,Aggregated,50.000000,0.000000,11,45,69,81,110,130,140,170,270,400,400,8512,0,11,39.80194197755997,3.3933550002984703,398.7138159995993,24089.796875
1761172548,100,,Aggregated,48.900000,0.000000,11,45,69,82,110,130,140,170,270,400,400,8560,0,11,39.89867292336337,3.3933550002984703,398.7138159995993,24212.89894859813
1761172549,100,,Aggregated,49.200000,0.000000,11,46,69,82,110,130,150,170,270,400,400,8607,0,11,40.024910992795384,3.3933550002984703,398.7138159995993,24351.192169164635
1761172550,100,,Aggregated,49.100000,0.000000,11,46,69,83,110,130,150,170,270,400,400,8655,0,11,40.116019877988535,3.3091199998125376,398.7138159995993,24472.56406701329
1761172551,100,,Aggregated,49.200000,0.000000,11,46,69,83,110,130,150,170,270,400,400,8699,0,11,40.14758392010478,3.3091199998125376,398.7138159995993,24537.608460742613
1761172552,100,,Aggregated,48.600000,0.000000,11,46,69,83,110,130,150,170,270,400,400,8756,0,11,40.201140651666606,3.3091199998125376,398.7138159995993,24620.608154408405
1761172553,100,,Aggregated,48.500000,0.000000,11,46,70,84,110,130,150,170,270,400,400,8802,0,11,40.3265639018396,3.3091199998125376,398.7138159995993,24746.871052033628
1761172554,100,,Aggregated,48.200000,0.000000,10,46,70,84,110,130,150,170,270,400,400,8853,0,10,40.41944955732423,3.3091199998125376,398.7138159995993,24859.31413080312
1761172555,100,,Aggregated,49.100000,0.000000,10,46,70,84,120,130,150,170,270,400,400,8896,0,10,40.55837026472476,3.3091199998125376,398.7138159995993,25007.70301258993
1761172556,100,,Aggregated,48.900000,0.000000,10,46,70,85,120,130,150,170,270,400,400,8946,0,10,40.642979370220395,3.3091199998125376,398.7138159995993,25111.201319025262
1761172557,100,,Aggregated,47.900000,0.000000,10,46,70,85,120,130,150,170,270,400,400,8993,0,10,40.76530115423007,3.3091199998125376,398.7138159995993,25237.11786945402
1761172558,100,,Aggregated,48.900000,0.000000,10,46,71,85,120,140,150,170,270,400,400,9042,0,10,40.89989245675644,3.3091199998125376,398.7138159995993,25384.55175846052
1761172559,100,,Aggregated,48.100000,0.000000,10,47,71,86,120,140,150,170,270,400,400,9092,0,10,41.211692697645276,3.3091199998125376,398.7138159995993,25650.29432468104
1761172560,100,,Aggregated,47.500000,0.000000,10,47,71,86,120,140,150,170,270,400,400,9135,0,10,41.38132653453632,3.3091199998125376,398.7138159995993,25814.303776683086
1761172561,100,,Aggregated,48.700000,0.000000,10,47,72,87,120,140,150,170,270,400,400,9187,0,10,41.620193359854966,3.3091199998125376,398.7138159995993,25993.127789267444
1761172562,100,,Aggregated,48.000000,0.000000,10,47,72,87,120,140,150,170,270,400,400,9233,0,10,41.73900345651342,3.3091199998125376,398.7138159995993,26120.908697064875
1761172563,100,,Aggregated,48.300000,0.000000,10,48,72,88,120,140,150,170,270,400,400,9276,0,10,41.86623768811873,3.3091199998125376,398.7138159995993,26256.298188874516
1761172564,100,,Aggregated,48.000000,0.000000,10,47,72,88,120,140,150,170,270,400,400,9328,0,10,41.917857287198835,3.3091199998125376,398.7138159995993,26326.213872212695
1761172565,100,,Aggregated,47.200000,0.000000,10,48,73,88,120,140,160,170,270,400,400,9382,0,10,42.07792732274477,3.3091199998125376,398.7138159995993,26484.837241526326
1761172566,100,,Aggregated,47.700000,0.000000,10,48,73,88,120,140,160,170,270,400,400,9428,0,10,42.194677147962544,3.3091199998125376,398.7138159995993,26611.255303351718
1761172567,100,,Aggregated,47.500000,0.000000,10,48,73,89,120,140,160,170,270,400,400,9473,0,10,42.26185949033979,3.3091199998125376,398.7138159995993,26700.419085822865
1761172568,100,,Aggregated,47.600000,0.000000,10,48,73,89,120,140,160,170,270,400,400,9516,0,10,42.3662026305158,3.3091199998125376,398.7138159995993,26822.168242959226
1761172569,100,,Aggregated,48.100000,0.000000,10,48,74,89,120,140,160,170,270,400,400,9571,0,10,42.492137850693766,3.3091199998125376,398.7138159995993,26963.981611116917
1761172570,100,,Aggregated,48.800000,0.000000,10,48,74,90,130,140,160,170,270,400,400,9618,0,10,42.596108011539826,3.3091199998125376,398.7138159995993,27074.264919941776
1761172571,100,,Aggregated,47.700000,0.000000,10,48,74,90,130,140,160,170,270,400,400,9665,0,10,42.71897777392541,3.3091199998125376,398.7138159995993,27198.93574754268
1761172572,100,,Aggregated,48.000000,0.000000,10,48,74,90,130,150,160,170,270,400,400,9708,0,10,42.852807112277475,3.3091199998125376,398.7138159995993,27333.750309023486
1761172573,100,,Aggregated,48.000000,0.000000,10,48,75,91,130,150,160,170,270,400,400,9757,0,10,43.02578561647945,3.3091199998125376,398.7138159995993,27492.680537050324
1761172574,100,,Aggregated,47.500000,0.000000,10,49,75,91,130,150,160,170,270,400,400,9809,0,10,43.23003854113473,3.3091199998125376,398.7138159995993,27683.127433989193
1761172575,100,,Aggregated,47.900000,0.000000,10,49,75,91,130,150,160,170,270,400,400,9855,0,10,43.28869647265267,3.3091199998125376,398.7138159995993,27755.51648909183
1761172576,100,,Aggregated,47.800000,0.000000,10,49,75,92,130,150,160,180,270,400,400,9905,0,10,43.41007244785374,3.3091199998125376,398.7138159995993,27870.16961130742
1761172577,100,,Aggregated,48.100000,0.000000,10,49,76,92,130,150,160,180,270,400,400,9959,0,10,43.66350482237067,3.3091199998125376,398.7138159995993,28067.629882518326
1761172578,100,,Aggregated,48.400000,0.000000,10,49,76,93,130,150,160,180,270,400,400,9998,0,10,43.734417691837436,3.3091199998125376,398.7138159995993,28146.15953190638
1761172579,100,,Aggregated,47.400000,0.000000,10,49,76,93,130,150,160,180,260,400,400,10056,0,10,43.82177423567889,3.3091199998125376,398.7138159995993,28238.835521081943
1761172580,100,,Aggregated,47.600000,0.000000,10,49,76,93,130,150,170,180,260,400,400,10096,0,10,43.997003147779864,3.3091199998125376,398.7138159995993,28408.688787638668
1761172581,100,,Aggregated,48.300000,0.000000,10,49,76,94,130,150,170,180,260,400,400,10141,0,10,44.11754759599509,3.3091199998125376,398.7138159995993,28538.06271570851
1761172582,100,,Aggregated,48.200000,0.000000,10,49,76,94,130,150,170,180,260,400,400,10194,0,10,44.20814438934511,3.3091199998125376,398.7138159995993,28632.06435157936
1761172583,100,,Aggregated,48.100000,0.000000,10,49,77,94,130,150,170,180,260,400,400,10248,0,10,44.31217486494776,3.3091199998125376,398.7138159995993,28737.61787665886
1761172584,100,,Aggregated,48.200000,0.000000,10,49,77,94,130,150,170,180,260,400,400,10284,0,10,44.41917599523397,3.3091199998125376,398.7138159995993,28852.772267600154
1761172585,100,,Aggregated,48.300000,0.000000,10,49,77,95,130,150,170,180,260,400,400,10341,0,10,44.448086610674466,3.3091199998125376,398.7138159995993,28909.47026399768
1761172586,100,,Aggregated,48.400000,0.000000,10,49,77,95,130,150,170,180,260,400,400,10390,0,10,44.614218260152484,3.3091199998125376,398.7138159995993,29083.13426371511
1761172587,100,,Aggregated,47.500000,0.000000,10,49,77,95,130,150,170,180,260,400,400,10435,0,10,44.66565424695563,3.3091199998125376,398.7138159995993,29160.897747963583
1761172588,100,,Aggregated,47.800000,0.000000,10,50,78,96,140,160,170,190,260,400,400,10483,0,10,45.03326103042837,3.3091199998125376,398.7138159995993,29418.56949346561
1761172589,100,,Aggregated,48.700000,0.000000,10,50,78,96,140,160,170,190,260,400,400,10530,0,10,45.124409991261054,3.3091199998125376,398.7138159995993,29516.833333333332
1761172590,100,,Aggregated,47.400000,0.000000,10,50,78,97,140,160,170,190,260,400,400,10585,0,10,45.34061427671066,3.3091199998125376,398.7138159995993,29699.3581483231
1761172591,100,,Aggregated,47.800000,0.000000,10,50,79,97,140,160,170,190,260,400,400,10629,0,10,45.55942094307862,3.10146599986183,398.7138159995993,29871.65236616803
1761172592,100,,Aggregated,47.800000,0.000000,10,51,79,97,140,160,170,190,260,400,400,10681,0,10,45.66415807227642,3.10146599986183,398.7138159995993,29980.89926036888
1761172593,100,,Aggregated,48.700000,0.000000,10,51,79,98,140,160,170,190,260,400,400,10723,0,10,45.81693113055896,3.10146599986183,398.7138159995993,30118.1101370885
1761172594,100,,Aggregated,48.600000,0.000000,10,51,79,98,140,160,180,190,260,400,400,10777,0,10,45.99441128412214,3.10146599986183,398.7138159995993,30275.34369490582
1761172595,100,,Aggregated,48.800000,0.000000,10,51,80,99,140,160,180,190,260,400,400,10820,0,10,46.094763704989376,3.10146599986183,398.7138159995993,30382.741959334566
1761172596,100,,Aggregated,46.800000,0.000000,10,51,80,99,140,160,180,190,260,400,400,10863,0,10,46.155051950472824,3.10146599986183,398.7138159995993,30449.69814968241
1761172597,100,,Aggregated,49.400000,0.000000,10,51,80,99,140,160,180,190,260,400,400,10917,0,10,46.30369314289516,3.10146599986183,398.7138159995993,30580.45626087753
1761172598,100,,Aggregated,48.000000,0.000000,10,51,80,100,140,160,180,190,260,400,400,10958,0,10,46.38350137461086,3.10146599986183,398.7138159995993,30654.01743018799
1761172599,100,,Aggregated,47.300000,0.000000,10,51,80,100,140,160,180,190,260,400,400,11010,0,10,46.517324679471805,3.10146599986183,398.7138159995993,30778.69591280654
1761172600,100,,Aggregated,48.500000,0.000000,10,51,81,100,140,160,180,190,260,400,400,11053,0,10,46.66671141156113,3.10146599986183,398.7138159995993,30914.045688953225
1761172601,100,,Aggregated,47.400000,0.000000,10,51,81,100,140,160,180,190,260,400,400,11099,0,10,46.77267388215027,3.10146599986183,398.7138159995993,31027.5025677989
1761172602,100,,Aggregated,47.800000,0.000000,10,51,81,100,140,160,180,200,260,400,400,11156,0,10,46.85616804472807,3.10146599986183,398.7138159995993,31123.91457511653
1761172603,100,,Aggregated,46.800000,0.000000,10,52,81,100,140,160,180,200,260,400,400,11201,0,10,47.098502405408844,3.10146599986183,398.7138159995993,31334.940005356664
1761172604,100,,Aggregated,46.700000,0.000000,10,52,81,100,140,160,180,200,260,400,400,11258,0,10,47.176764815507795,3.10146599986183,398.7138159995993,31432.10623556582
1761172605,100,,Aggregated,46.900000,0.000000,10,52,81,100,140,170,180,200,260,400,400,11298,0,10,47.21016340352168,3.10146599986183,398.7138159995993,31482.925119490174
1761172606,100,,Aggregated,48.400000,0.000000,10,52,82,100,150,170,180,200,260,400,400,11348,0,10,47.374425336445945,3.10146599986183,398.7138159995993,31627.035512865703
1761172607,100,,Aggregated,48.000000,0.000000,10,52,82,100,150,170,190,200,260,400,400,11399,0,10,47.4969910330723,3.10146599986183,398.7138159995993,31741.24809193789
1761172608,100,,Aggregated,48.100000,0.000000,10,52,82,100,150,170,190,200,260,400,400,11438,0,10,47.595457985923275,3.10146599986183,398.7138159995993,31834.696537856267
1761172609,100,,Aggregated,48.700000,0.000000,10,52,83,100,150,170,190,200,260,400,400,11490,0,10,47.847443132549145,3.10146599986183,398.7138159995993,32039.002088772846
1761172610,100,,Aggregated,47.600000,0.000000,10,52,83,100,150,170,190,200,260,400,400,11542,0,10,47.9190876903474,3.10146599986183,398.7138159995993,32108.875324900364
1761172611,100,,Aggregated,47.700000,0.000000,10,52,84,100,150,170,190,200,260,400,400,11583,0,10,48.049029442457915,3.10146599986183,398.7138159995993,32222.66632133299
1761172612,100,,Aggregated,47.600000,0.000000,10,52,84,100,150,170,190,200,260,400,400,11627,0,10,48.16987583925248,3.10146599986183,398.7138159995993,32328.081362346264
1761172613,100,,Aggregated,48.300000,0.000000,10,52,84,100,150,170,190,200,260,400,400,11687,0,10,48.33139148660823,3.10146599986183,398.7138159995993,32443.358004620517
1761172614,100,,Aggregated,48.400000,0.000000,10,52,84,100,150,170,190,200,260,400,400,11730,0,10,48.457770455071774,3.10146599986183,398.7138159995993,32565.61960784314
1761172615,100,,Aggregated,47.500000,0.000000,10,52,85,110,150,170,190,200,260,400,400,11776,0,10,48.62167023284574,3.10146599986183,398.7138159995993,32719.216542119564
1761172616,100,,Aggregated,48.100000,0.000000,10,52,85,110,150,170,190,210,260,400,400,11833,0,10,48.8131282502316,3.10146599986183,398.7138159995993,32882.429307867824
1761172617,100,,Aggregated,47.100000,0.000000,10,53,86,110,150,170,190,210,270,400,400,11876,0,10,49.095257949224425,3.10146599986183,398.7138159995993,33110.95133041428
1761172618,100,,Aggregated,47.000000,0.000000,10,53,86,110,150,170,200,210,270,400,400,11927,0,10,49.313267285150246,3.10146599986183,398.7138159995993,33304.50884547665
1761172619,100,,Aggregated,47.900000,0.000000,10,53,86,110,150,180,200,210,270,400,400,11967,0,10,49.38947149795157,3.10146599986183,398.7138159995993,33394.21316954959
1761172620,100,,Aggregated,48.100000,0.000000,10,53,86,110,150,180,200,210,260,400,400,12016,0,10,49.55979489255892,3.10146599986183,398.7138159995993,33565.28861517976
1761172621,100,,Aggregated,48.300000,0.000000,10,53,87,110,150,180,200,210,260,400,400,12068,0,10,49.830167966853594,3.10146599986183,398.7138159995993,33793.485830294994
1761172622,100,,Aggregated,47.800000,0.000000,10,54,87,110,150,180,200,210,260,400,400,12117,0,10,49.94608555706773,3.10146599986183,398.7138159995993,33910.39291903937
1761172623,100,,Aggregated,47.500000,0.000000,10,54,87,110,160,180,200,210,260,400,400,12163,0,10,50.06204192378442,3.10146599986183,398.7138159995993,34035.802104743896
1761172624,100,,Aggregated,48.100000,0.000000,10,54,88,110,160,180,200,210,260,400,400,12217,0,10,50.183651233935485,3.10146599986183,398.7138159995993,34153.102971269545
1761172625,100,,Aggregated,48.500000,0.000000,10,54,88,110,160,180,200,210,260,400,400,12263,0,10,50.407571220010595,3.10146599986183,398.7138159995993,34332.23966403001
1761172626,100,,Aggregated,47.700000,0.000000,10,54,88,110,160,180,200,210,260,400,400,12308,0,10,50.39920693361951,3.10146599986183,398.7138159995993,34341.02437439064
1761172627,100,,Aggregated,48.400000,0.000000,10,54,88,110,160,180,200,210,260,400,400,12368,0,10,50.463072786221375,3.10146599986183,398.7138159995993,34414.674644243205
1761172628,100,,Aggregated,48.700000,0.000000,10,54,88,110,160,180,200,210,260,400,400,12410,0,10,50.527244236743435,3.10146599986183,398.7138159995993,34484.57566478646
1761172629,100,,Aggregated,47.800000,0.000000,10,54,88,110,160,180,200,210,270,400,400,12453,0,10,50.752514783023166,3.10146599986183,398.7138159995993,34631.59110254557
1761172630,100,,Aggregated,48.900000,0.000000,10,54,89,110,160,180,200,220,280,400,400,12507,0,10,51.06209026608991,3.10146599986183,398.7138159995993,34787.63092668106
1761172631,100,,Aggregated,48.200000,0.000000,10,54,89,110,160,180,200,220,280,400,400,12557,0,10,51.114909530619336,3.10146599986183,398.7138159995993,34848.393644978896
1761172632,100,,Aggregated,48.600000,0.000000,10,54,89,110,160,190,200,220,280,400,400,12605,0,10,51.203420645139886,3.10146599986183,398.7138159995993,34928.58262594209
1761172633,100,,Aggregated,48.600000,0.000000,10,54,89,110,160,190,200,220,280,400,400,12652,0,10,51.270724015411595,3.10146599986183,398.7138159995993,34998.72581410054
1761172634,100,,Aggregated,49.000000,0.000000,10,54,89,110,160,190,200,220,280,400,400,12704,0,10,51.440786155461936,3.10146599986183,398.7138159995993,35134.907273299745
1761172635,100,,Aggregated,48.500000,0.000000,10,54,89,110,160,190,210,220,280,400,400,12756,0,10,51.4776234689549,3.10146599986183,398.7138159995993,35192.12323612418
1761172636,100,,Aggregated,48.700000,0.000000,9,54,90,110,160,190,210,220,280,400,400,12802,0,9,51.624070015153166,3.10146599986183,398.7138159995993,35320.086548976724
1761172637,100,,Aggregated,48.600000,0.000000,9,54,90,110,160,190,210,220,280,400,400,12853,0,9,51.769937233096464,3.10146599986183,398.7138159995993,35448.50097253559
1761172638,100,,Aggregated,48.800000,0.000000,9,54,90,110,160,190,210,220,280,400,400,12896,0,9,51.875528992477484,3.10146599986183,398.7138159995993,35558.15733560794
1761172639,100,,Aggregated,49.100000,0.000000,9,55,90,110,160,190,210,220,280,400,400,12953,0,9,52.068047554851354,3.10146599986183,398.7138159995993,35723.11294680769
1761172640,100,,Aggregated,48.200000,0.000000,9,55,91,110,160,190,210,220,280,400,400,12997,0,9,52.17200788451083,3.10146599986183,398.7138159995993,35830.16911594984
1761172641,100,,Aggregated,48.600000,0.000000,9,55,91,110,160,190,210,220,280,400,400,13048,0,9,52.33700510369313,3.10146599986183,398.7138159995993,35984.51272225629
1761172642,100,,Aggregated,49.700000,0.000000,9,55,91,110,160,190,210,220,280,400,400,13094,0,9,52.47322370375645,3.10146599986183,398.7138159995993,36112.42072705056
1761172643,100,,Aggregated,49.200000,0.000000,9,55,91,110,160,190,210,230,280,400,400,13144,0,9,52.59709106329794,3.10146599986183,398.7138159995993,36203.077373706634
1761172644,100,,Aggregated,48.900000,0.000000,9,55,92,110,170,190,210,230,280,400,400,13189,0,9,52.75351763856146,3.10146599986183,398.7138159995993,36333.56084615968
1761172645,100,,Aggregated,49.000000,0.000000,9,55,92,120,170,190,210,230,280,400,400,13239,0,9,53.00893460487852,3.10146599986183,398.7138159995993,36503.29012765315
1761172646,100,,Aggregated,49.200000,0.000000,9,55,92,120,170,190,210,230,280,400,400,13281,0,9,53.06280119810163,3.10146599986183,398.7138159995993,36561.60334312175
1761172647,100,,Aggregated,48.700000,0.000000,9,55,93,120,170,190,220,240,310,400,400,13338,0,9,53.50249249077734,3.10146599986183,398.7138159995993,36791.74591393012
1761172648,100,,Aggregated,48.300000,0.000000,9,55,93,120,170,200,220,240,310,400,400,13378,0,9,53.59447185715255,3.10146599986183,398.7138159995993,36868.889146359696
1761172649,100,,Aggregated,47.700000,0.000000,10,56,93,120,170,200,220,240,310,400,400,13430,0,10,53.865585867534605,3.10146599986183,398.7138159995993,37045.57944899479
1761172650,100,,Aggregated,48.400000,0.000000,10,56,93,120,170,200,220,250,310,400,400,13480,0,10,54.0705622062306,3.10146599986183,398.7138159995993,37200.50600890208
1761172651,100,,Aggregated,48.300000,0.000000,10,56,94,120,170,200,220,250,310,400,400,13528,0,10,54.261851417873295,3.10146599986183,398.7138159995993,37321.536516853936
1761172652,100,,Aggregated,47.800000,0.000000,10,56,94,120,170,200,220,250,310,400,400,13582,0,10,54.509594525253156,3.10146599986183,398.7138159995993,37491.89412457665
1761172653,100,,Aggregated,48.300000,0.000000,10,56,94,120,170,200,230,250,310,400,400,13613,0,10,54.636664239329136,3.10146599986183,398.7138159995993,37618.926320429004
1761172654,100,,Aggregated,47.400000,0.000000,10,56,95,120,170,200,230,250,310,400,400,13668,0,10,54.797447923616275,3.10146599986183,398.7138159995993,37759.19607843137
1761172655,100,,Aggregated,48.200000,0.000000,9,56,95,120,170,200,230,250,310,400,400,13715,0,9,54.87755643937218,3.10146599986183,398.7138159995993,37842.34721108276
1761172656,100,,Aggregated,46.800000,0.000000,9,56,95,120,170,200,230,250,310,400,400,13767,0,9,54.97111089779823,3.10146599986183,398.7138159995993,37938.395365729644
1761172657,100,,Aggregated,47.500000,0.000000,9,56,95,120,170,200,230,250,320,400,400,13812,0,9,55.21588020243179,3.10146599986183,398.7138159995993,38119.78243556328
1761172658,100,,Aggregated,47.900000,0.000000,9,57,95,120,170,200,230,250,320,400,400,13860,0,9,55.42332994256776,3.10146599986183,398.7138159995993,38266.15858585858
1761172659,100,,Aggregated,48.400000,0.000000,9,56,95,120,170,200,230,250,320,400,400,13906,0,9,55.41722144606555,3.10146599986183,398.7138159995993,38285.83970947792
1761172660,100,,Aggregated,47.600000,0.000000,9,56,96,120,170,200,230,250,320,400,400,13951,0,9,55.5527746025365,3.10146599986183,398.7138159995993,38401.04243423411
1761172661,100,,Aggregated,48.000000,0.000000,9,56,96,120,180,200,230,250,320,400,400,14008,0,9,55.587453874285174,3.10146599986183,398.7138159995993,38444.335665334096
1761172662,100,,Aggregated,47.000000,0.000000,9,56,96,120,180,200,230,250,320,400,400,14054,0,9,55.65356191198136,3.10146599986183,398.7138159995993,38504.75907215028
1761172663,100,,Aggregated,47.000000,0.000000,9,57,97,120,180,210,230,260,320,400,400,14098,0,9,55.97666474861572,3.10146599986183,398.7138159995993,38716.7186835012
1761172664,100,,Aggregated,48.600000,0.000000,9,57,97,120,180,210,240,260,320,400,400,14145,0,9,56.17827797596206,3.10146599986183,398.7138159995993,38867.27246376812
1761172665,100,,Aggregated,47.300000,0.000000,9,57,97,120,180,210,240,260,330,400,400,14196,0,9,56.38351257903502,3.10146599986183,398.7138159995993,38980.31149619611
1761172666,100,,Aggregated,48.500000,0.000000,9,57,97,120,180,210,240,260,330,400,400,14234,0,9,56.39302939033174,3.10146599986183,398.7138159995993,38996.51679078263
1761172667,100,,Aggregated,47.200000,0.000000,9,57,97,120,180,210,240,260,330,400,400,14281,0,9,56.507101287093484,3.10146599986183,398.7138159995993,39094.780057418946
1761172668,100,,Aggregated,47.500000,0.000000,9,57,97,120,180,210,240,260,330,400,400,14328,0,9,56.62908356672118,3.10146599986183,398.7138159995993,39179.70819374651
1761172669,100,,Aggregated,46.800000,0.000000,9,57,98,120,180,210,240,260,330,400,400,14370,0,9,56.80510864425764,3.10146599986183,398.7138159995993,39318.83785664579
1761172670,100,,Aggregated,46.500000,0.000000,9,57,98,120,180,210,240,270,330,400,400,14425,0,9,56.9694603618705,3.10146599986183,398.7138159995993,39436.550433275566
1761172671,100,,Aggregated,46.600000,0.000000,9,57,98,130,180,210,240,270,330,400,400,14474,0,9,57.129036735662716,3.10146599986183,398.7138159995993,39571.26039795495
1761172672,100,,Aggregated,46.700000,0.000000,9,57,98,130,180,210,240,270,330,400,400,14516,0,9,57.223372205978315,3.10146599986183,398.7138159995993,39672.28596031965
1761172673,100,,Aggregated,47.400000,0.000000,9,57,99,130,180,210,250,270,330,400,400,14567,0,9,57.33726360094605,3.10146599986183,398.7138159995993,39776.17985858447
1761172674,100,,Aggregated,46.000000,0.000000,9,58,99,130,180,210,250,270,330,400,400,14611,0,9,57.512217692832884,3.10146599986183,398.7138159995993,39926.20340839094
1761172675,100,,Aggregated,46.500000,0.000000,9,58,99,130,180,220,250,270,330,400,400,14657,0,9,57.704366372516944,3.10146599986183,398.7138159995993,40083.79197652999
1761172676,100,,Aggregated,46.600000,0.000000,9,58,100,130,180,220,250,270,340,400,400,14711,0,9,58.131316937120474,3.10146599986183,398.7138159995993,40339.52348582693
1761172677,100,,Aggregated,46.700000,0.000000,9,58,100,130,190,220,250,270,340,400,400,14755,0,9,58.26185138461403,3.10146599986183,398.7138159995993,40461.111758725856
1761172678,100,,Aggregated,46.200000,0.000000,9,59,100,130,190,220,250,270,340,400,400,14808,0,9,58.486765161262866,3.10146599986183,398.7138159995993,40638.38789843328
1761172679,100,,Aggregated,47.100000,0.000000,9,59,100,130,190,220,250,270,340,400,400,14845,0,9,58.600749661298984,3.10146599986183,398.7138159995993,40738.348736948465
1761172680,100,,Aggregated,47.200000,0.000000,9,59,100,130,190,220,250,270,360,400,410,14899,0,9,58.925984816362494,3.10146599986183,408.3913009999378,40912.26129270421
1761172681,100,,Aggregated,48.000000,0.000000,9,59,100,130,190,220,260,280,360,400,410,14941,0,9,59.25162439528721,3.10146599986183,408.3913009999378,41118.356267987416
1761172682,100,,Aggregated,47.400000,0.000000,9,59,100,130,190,220,260,280,360,400,410,14999,0,9,59.291652090938626,3.10146599986183,408.3913009999378,41160.142809520636
1761172683,100,,Aggregated,47.100000,0.000000,9,59,100,130,190,220,260,280,350,400,410,15039,0,9,59.355458300351664,3.10146599986183,408.3913009999378,41224.160383004186
1761172684,100,,Aggregated,46.700000,0.000000,9,59,100,130,190,230,260,280,350,400,410,15094,0,9,59.59951518835229,3.10146599986183,408.3913009999378,41380.806148138334
1761172685,100,,Aggregated,47.900000,0.000000,9,59,100,130,190,230,260,280,350,400,410,15136,0,9,59.67822841100603,3.10146599986183,408.3913009999378,41452.783033826636
1761172686,100,,Aggregated,47.300000,0.000000,9,60,100,130,190,230,260,280,360,410,410,15189,0,9,59.935107732502914,3.10146599986183,412.1398639999825,41601.37079465402
1761172687,100,,Aggregated,48.100000,0.000000,9,59,100,130,190,230,260,280,360,410,410,15234,0,9,60.025717526453214,3.10146599986183,412.1398639999825,41665.55592753052
1761172688,100,,Aggregated,47.600000,0.000000,9,60,100,130,190,230,260,290,360,410,410,15283,0,9,60.34796173238156,3.10146599986183,412.1398639999825,41878.60668716875
1761172689,100,,Aggregated,47.900000,0.000000,9,60,100,130,190,230,270,290,360,410,410,15329,0,9,60.53491046421744,3.10146599986183,412.1398639999825,42019.31287102877
1761172690,100,,Aggregated,48.000000,0.000000,9,60,100,130,190,230,270,290,360,410,410,15381,0,9,60.72179361276841,3.10146599986183,412.1398639999825,42169.70528574215
1761172691,100,,Aggregated,47.300000,0.000000,9,60,100,130,190,230,270,290,360,410,410,15425,0,9,60.85785441387284,3.10146599986183,412.1398639999825,42288.41808752026
1761172692,100,,Aggregated,48.200000,0.000000,9,60,100,130,190,230,270,290,360,410,410,15470,0,9,60.942428126373045,3.10146599986183,412.1398639999825,42365.001616031026
1761172693,100,,Aggregated,48.200000,0.000000,9,61,100,130,190,240,270,290,360,410,410,15521,0,9,61.09812448811229,3.10146599986183,412.1398639999825,42492.12344565427
1761172694,100,,Aggregated,48.300000,0.000000,9,61,100,130,190,240,270,290,360,410,410,15570,0,9,61.21674750353179,3.10146599986183,412.1398639999825,42611.45272960822
