Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761177249,50,,Aggregated,24.500000,0.000000,10,33,53,65,94,110,110,120,120,140,140,7436,0,10,31.877610343059207,3.6418039999261964,143.17597900026158,21054.129505110275
1761177250,50,,Aggregated,24.300000,0.000000,10,33,52,65,94,110,110,120,120,140,140,7457,0,10,31.882686732464364,3.6418039999261964,143.17597900026158,21063.44240311117
1761177251,50,,Aggregated,24.200000,0.000000,10,33,53,65,94,110,110,120,120,140,140,7482,0,10,31.992458199276367,3.6418039999261964,143.17597900026158,21170.687115744455
1761177252,50,,Aggregated,24.700000,0.000000,10,33,53,65,94,110,110,120,120,140,140,7508,0,10,31.991884760386824,3.6418039999261964,143.17597900026158,21180.1315929675
1761177253,50,,Aggregated,25.300000,0.000000,10,33,53,65,95,110,110,120,130,140,140,7533,0,10,32.02565458648427,3.6418039999261964,143.17597900026158,21219.665073675827
1761177254,50,,Aggregated,24.900000,0.000000,10,33,53,65,95,110,110,120,130,140,140,7561,0,10,32.049263412642084,3.6418039999261964,143.17597900026158,21251.205528369264
1761177255,50,,Aggregated,24.400000,0.000000,10,33,53,65,95,110,110,120,130,140,140,7581,0,10,32.05733734322493,3.6418039999261964,143.17597900026158,21264.247856483315
1761177256,50,,Aggregated,24.300000,0.000000,10,33,53,65,95,110,110,120,130,140,140,7609,0,10,32.09625412025078,3.6418039999261964,143.17597900026158,21309.67525298988
1761177257,50,,Aggregated,25.000000,0.000000,10,33,53,66,95,110,110,120,130,140,140,7629,0,10,32.12128406134329,3.6418039999261964,143.17597900026158,21336.460872984662
1761177258,50,,Aggregated,25.100000,0.000000,10,33,53,66,96,110,120,120,130,140,140,7655,0,10,32.22451704702643,3.6418039999261964,143.17597900026158,21441.52384062704
1761177259,50,,Aggregated,24.400000,0.000000,10,33,54,66,96,110,120,120,130,140,140,7678,0,10,32.30920355600272,3.6418039999261964,143.17597900026158,21527.103021620213
1761177260,50,,Aggregated,24.900000,0.000000,10,33,54,66,96,110,120,120,130,140,140,7705,0,10,32.35006730045333,3.4412250006425893,143.17597900026158,21574.348994159638
1761177261,50,,Aggregated,24.400000,0.000000,10,33,54,66,96,110,120,120,130,140,140,7728,0,10,32.44616241252532,3.4412250006425893,143.17597900026158,21673.157479296067
1761177262,50,,Aggregated,24.300000,0.000000,10,33,54,67,97,110,120,120,130,140,140,7753,0,10,32.47712815645506,3.4412250006425893,143.17597900026158,21712.464336385914
1761177263,50,,Aggregated,24.300000,0.000000,10,33,54,67,97,110,120,120,130,140,140,7779,0,10,32.580887884689076,3.4412250006425893,143.17597900026158,21817.028924026225
1761177264,50,,Aggregated,24.600000,0.000000,10,33,54,67,97,110,120,120,130,140,140,7800,0,10,32.61508006602541,3.4412250006425893,143.17597900026158,21853.918333333335
1761177265,50,,Aggregated,24.000000,0.000000,10,33,54,67,98,110,120,120,130,140,140,7824,0,10,32.67901797085871,3.4412250006425893,143.17597900026158,21923.0922801636
1761177266,50,,Aggregated,24.800000,0.000000,10,33,54,67,98,110,120,120,130,140,140,7853,0,10,32.73348951496232,3.4412250006425893,143.17597900026158,21978.82083280275
1761177267,50,,Aggregated,23.900000,0.000000,10,33,54,67,98,110,120,120,130,140,140,7877,0,10,32.785023310016115,3.4412250006425893,143.17597900026158,22034.71753205535
1761177268,50,,Aggregated,23.800000,0.000000,10,33,54,67,98,110,120,120,130,140,140,7898,0,10,32.80222861192677,3.4412250006425893,143.17597900026158,22058.267662699418
1761177269,50,,Aggregated,24.400000,0.000000,10,33,55,67,98,110,120,120,130,140,140,7923,0,10,32.85053965858925,3.4412250006425893,143.17597900026158,22111.712735075096
1761177270,50,,Aggregated,24.600000,0.000000,10,33,55,68,99,110,120,120,130,140,140,7949,0,10,32.90028024896255,3.4412250006425893,143.17597900026158,22162.69744621965
1761177271,50,,Aggregated,24.500000,0.000000,10,33,55,68,99,110,120,120,130,160,160,7974,0,10,33.0223785640834,3.4412250006425893,155.99890399971628,22270.94431903687
1761177272,50,,Aggregated,24.400000,0.000000,10,33,55,68,99,110,120,120,130,160,160,7993,0,10,33.06307953346688,3.4412250006425893,155.99890399971628,22314.350431627674
1761177273,50,,Aggregated,24.100000,0.000000,10,33,55,68,100,110,120,120,130,160,160,8017,0,10,33.14756845490805,3.4412250006425893,155.99890399971628,22398.42272670575
1761177274,50,,Aggregated,24.400000,0.000000,10,33,55,68,100,110,120,120,130,160,160,8041,0,10,33.15711276644644,3.4412250006425893,155.99890399971628,22414.230817062555
1761177275,50,,Aggregated,24.100000,0.000000,10,33,55,68,100,110,120,120,130,160,160,8060,0,10,33.16772260099216,3.4412250006425893,155.99890399971628,22430.542679900744
1761177276,50,,Aggregated,23.700000,0.000000,10,33,55,69,100,110,120,130,140,160,160,8090,0,10,33.289497602595524,3.4412250006425893,155.99890399971628,22539.362669962917
1761177277,50,,Aggregated,24.100000,0.000000,10,33,55,69,100,110,120,130,140,160,160,8111,0,10,33.32435892134122,3.4412250006425893,155.99890399971628,22577.349032178525
1761177278,50,,Aggregated,23.800000,0.000000,10,33,55,69,100,110,120,130,140,160,160,8141,0,10,33.430794075052184,3.4412250006425893,155.99890399971628,22685.975310158457
1761177279,50,,Aggregated,23.600000,0.000000,10,33,55,69,100,110,120,130,140,160,160,8159,0,10,33.4136296775341,3.4412250006425893,155.99890399971628,22677.526657678638
1761177280,50,,Aggregated,23.100000,0.000000,10,33,55,69,100,110,120,130,140,160,160,8187,0,10,33.469671228533066,3.4412250006425893,155.99890399971628,22737.28154391108
1761177281,50,,Aggregated,24.100000,0.000000,10,33,55,70,100,110,120,130,140,160,160,8218,0,10,33.5457248000732,3.4412250006425893,155.99890399971628,22816.912022389875
1761177282,50,,Aggregated,23.200000,0.000000,10,33,56,70,100,110,120,130,140,160,160,8230,0,10,33.60945468687755,3.4412250006425893,155.99890399971628,22880.33426488457
1761177283,50,,Aggregated,23.800000,0.000000,10,33,56,70,100,110,120,130,140,160,160,8266,0,10,33.730360027583295,3.4412250006425893,155.99890399971628,23001.12944592306
1761177284,50,,Aggregated,24.100000,0.000000,10,33,56,70,100,110,120,130,140,160,160,8283,0,10,33.70391987263129,3.4412250006425893,155.99890399971628,22981.84425932633
1761177285,50,,Aggregated,23.800000,0.000000,10,33,56,70,100,110,120,130,140,160,160,8303,0,10,33.72841832662943,3.4412250006425893,155.99890399971628,23010.265084909068
1761177286,50,,Aggregated,24.600000,0.000000,10,33,56,71,100,110,120,130,140,160,160,8330,0,10,33.806914591237216,3.4412250006425893,155.99890399971628,23089.312845138054
1761177287,50,,Aggregated,23.900000,0.000000,10,33,56,71,100,110,120,130,140,160,160,8357,0,10,33.84041564293463,3.4412250006425893,155.99890399971628,23126.3610147182
1761177288,50,,Aggregated,24.000000,0.000000,10,33,56,71,100,120,130,130,140,160,160,8377,0,10,33.94526914706951,3.4412250006425893,155.99890399971628,23224.248657037126
1761177289,50,,Aggregated,24.200000,0.000000,10,33,56,71,100,120,130,130,140,160,160,8404,0,10,33.99035671382723,3.4412250006425893,155.99890399971628,23274.94062351261
1761177290,50,,Aggregated,24.600000,0.000000,10,34,56,72,100,120,130,130,140,160,160,8429,0,10,34.14273889583641,3.4412250006425893,155.99890399971628,23413.81741606359
1761177291,50,,Aggregated,23.500000,0.000000,10,34,57,72,100,120,130,130,140,160,160,8453,0,10,34.20137201881053,3.4412250006425893,155.99890399971628,23472.585590914467
1761177292,50,,Aggregated,24.700000,0.000000,10,34,57,72,100,120,130,130,150,160,160,8475,0,10,34.263037980649486,3.4412250006425893,155.99890399971628,23536.816755162243
1761177293,50,,Aggregated,24.000000,0.000000,10,34,57,72,100,120,130,130,150,160,160,8498,0,10,34.36833326159172,3.4412250006425893,155.99890399971628,23639.474699929397
1761177294,50,,Aggregated,23.500000,0.000000,10,34,57,72,100,120,130,130,150,160,160,8526,0,10,34.44253153788531,3.4412250006425893,155.99890399971628,23714.490968801314
1761177295,50,,Aggregated,24.400000,0.000000,10,34,57,73,100,120,130,130,150,160,160,8553,0,10,34.46971717549504,3.4412250006425893,155.99890399971628,23750.6338126973
1761177296,50,,Aggregated,23.300000,0.000000,10,34,57,73,100,120,130,130,150,160,160,8575,0,10,34.45435294460802,3.4412250006425893,155.99890399971628,23745.33282798834
1761177297,50,,Aggregated,24.400000,0.000000,10,34,57,73,100,120,130,130,150,160,160,8601,0,10,34.57561842274333,3.4412250006425893,155.99890399971628,23867.259388443203
1761177298,50,,Aggregated,25.000000,0.000000,10,34,57,73,110,120,130,140,150,160,160,8624,0,10,34.57338374327652,3.4412250006425893,155.99890399971628,23873.189239332096
1761177299,50,,Aggregated,24.700000,0.000000,10,34,57,73,110,120,130,140,150,160,160,8650,0,10,34.62723129017554,3.4412250006425893,155.99890399971628,23926.08913294798
1761177300,50,,Aggregated,24.300000,0.000000,10,34,57,73,110,120,130,140,150,160,160,8673,0,10,34.652604984321364,3.4412250006425893,155.99890399971628,23959.768246281565
1761177301,50,,Aggregated,24.500000,0.000000,10,34,57,74,110,120,130,140,150,160,160,8699,0,10,34.72836891355505,3.4412250006425893,155.99890399971628,24040.35325899529
1761177302,50,,Aggregated,24.500000,0.000000,10,34,57,74,110,120,130,140,150,160,160,8725,0,10,34.77523928000217,3.4412250006425893,155.99890399971628,24093.228309455586
1761177303,50,,Aggregated,24.500000,0.000000,10,34,57,74,110,120,130,140,150,160,160,8747,0,10,34.823221312109375,3.4412250006425893,155.99890399971628,24143.2918714988
1761177304,50,,Aggregated,24.700000,0.000000,9,34,57,74,110,120,130,140,150,160,160,8769,0,9,34.8391420087833,3.4412250006425893,155.99890399971628,24165.65309613411
1761177305,50,,Aggregated,24.700000,0.000000,9,34,58,74,110,120,130,140,150,160,160,8795,0,9,34.931340864357246,3.4412250006425893,155.99890399971628,24259.00864127345
1761177306,50,,Aggregated,25.100000,0.000000,9,34,57,74,110,120,130,140,150,160,160,8812,0,9,34.91895032433287,3.4412250006425893,155.99890399971628,24253.618815251928
1761177307,50,,Aggregated,24.200000,0.000000,9,34,58,74,110,120,130,140,150,160,160,8842,0,9,35.050941630968495,3.4412250006425893,155.99890399971628,24377.120900248814
1761177308,50,,Aggregated,24.000000,0.000000,9,34,58,74,110,120,130,140,150,160,160,8863,0,9,35.15210542491546,3.4412250006425893,155.99890399971628,24470.308586257474
1761177309,50,,Aggregated,23.400000,0.000000,9,34,58,75,110,120,130,140,150,160,160,8888,0,9,35.202580682158235,3.4412250006425893,155.99890399971628,24525.23582358236
1761177310,50,,Aggregated,24.100000,0.000000,9,34,58,75,110,120,130,140,150,160,160,8915,0,9,35.29143654492699,3.4412250006425893,155.99890399971628,24615.737969713966
1761177311,50,,Aggregated,24.000000,0.000000,9,34,58,75,110,120,130,140,150,160,160,8942,0,9,35.355737803290715,3.4412250006425893,155.99890399971628,24678.76414672333
1761177312,50,,Aggregated,23.800000,0.000000,9,34,58,75,110,120,130,140,150,160,160,8964,0,9,35.372728597727026,3.4412250006425893,155.99890399971628,24701.137215528783
1761177313,50,,Aggregated,24.100000,0.000000,9,34,58,75,110,120,140,140,150,160,160,8995,0,9,35.416291046361884,3.4412250006425893,155.99890399971628,24753.59088382435
1761177314,50,,Aggregated,24.300000,0.000000,9,34,58,76,110,120,140,140,150,160,160,9019,0,9,35.469326912631374,3.4412250006425893,155.99890399971628,24811.28927819049
1761177315,50,,Aggregated,23.900000,0.000000,9,34,58,76,110,120,140,140,150,160,160,9047,0,9,35.51426723090786,3.4412250006425893,155.99890399971628,24858.67790427766
1761177316,50,,Aggregated,24.400000,0.000000,9,34,59,76,110,120,140,140,150,160,160,9071,0,9,35.61211708036838,3.4412250006425893,155.99890399971628,24957.75195678536
1761177317,50,,Aggregated,25.000000,0.000000,9,34,59,76,110,120,140,140,150,160,160,9097,0,9,35.70742322897866,3.434940999795799,155.99890399971628,25051.421567549743
1761177318,50,,Aggregated,25.100000,0.000000,9,34,59,77,110,130,140,140,150,160,160,9119,0,9,35.8746250270888,3.434940999795799,155.99890399971628,25211.14124355741
1761177319,50,,Aggregated,25.800000,0.000000,9,34,59,77,110,130,140,140,150,170,170,9144,0,9,35.93076260138053,3.434940999795799,168.22527000022092,25266.34306649169
1761177320,50,,Aggregated,25.400000,0.000000,9,34,59,77,110,130,140,140,150,170,170,9165,0,9,35.94756025324854,3.434940999795799,168.22527000022092,25291.498417894163
1761177321,50,,Aggregated,25.600000,0.000000,9,34,59,77,110,130,140,140,150,170,170,9190,0,9,36.0192870151275,3.434940999795799,168.22527000022092,25360.727638737757
1761177322,50,,Aggregated,25.500000,0.000000,9,35,59,78,110,130,140,140,150,170,170,9217,0,9,36.16002155473772,3.434940999795799,168.22527000022092,25493.394922425952
1761177323,50,,Aggregated,25.100000,0.000000,9,35,59,78,110,130,140,140,150,170,170,9236,0,9,36.18879077934371,3.434940999795799,168.22527000022092,25523.765699436986
1761177324,50,,Aggregated,24.600000,0.000000,9,35,59,78,110,130,140,140,150,170,170,9263,0,9,36.25192710428752,3.434940999795799,168.22527000022092,25587.65756234481
1761177325,50,,Aggregated,25.300000,0.000000,9,35,60,78,110,130,140,140,150,170,170,9288,0,9,36.3389923491619,3.434940999795799,168.44465099984518,25670.32364341085
1761177326,50,,Aggregated,24.200000,0.000000,9,35,60,78,110,130,140,140,150,170,170,9312,0,9,36.383216620384296,3.434940999795799,168.44465099984518,25714.692117697596
1761177327,50,,Aggregated,24.300000,0.000000,9,35,60,78,110,130,140,140,160,170,170,9338,0,9,36.43474271675096,3.434940999795799,168.44465099984518,25768.053330477618
1761177328,50,,Aggregated,24.100000,0.000000,9,35,60,78,110,130,140,140,160,170,170,9362,0,9,36.46429178957699,3.434940999795799,168.44465099984518,25799.156804101687
1761177329,50,,Aggregated,24.200000,0.000000,9,35,60,78,110,130,140,150,160,170,170,9385,0,9,36.5235569834863,3.434940999795799,168.44465099984518,25860.361321257325
1761177330,50,,Aggregated,24.000000,0.000000,9,35,60,79,110,130,140,150,160,180,180,9410,0,9,36.566921953561945,3.434940999795799,176.0836940002264,25902.431349628056
1761177331,50,,Aggregated,24.200000,0.000000,9,35,60,79,110,130,140,150,160,180,180,9438,0,9,36.61185962100197,3.434940999795799,176.0836940002264,25950.51652892562
1761177333,50,,Aggregated,24.100000,0.000000,9,35,60,79,110,130,140,150,160,180,180,9458,0,9,36.69538327638148,3.434940999795799,176.0836940002264,26033.92768027067
1761177334,50,,Aggregated,24.400000,0.000000,9,35,60,79,110,130,140,150,160,180,180,9484,0,9,36.79002179154538,3.434940999795799,176.0836940002264,26127.994622522143
1761177335,50,,Aggregated,24.800000,0.000000,9,35,60,79,110,130,140,150,160,180,180,9509,0,9,36.83159658260767,3.434940999795799,176.0836940002264,26170.219265958567
1761177336,50,,Aggregated,24.100000,0.000000,9,35,60,79,110,130,140,150,160,180,180,9537,0,9,36.869914564225624,3.434940999795799,176.0836940002264,26217.9767222397
1761177337,50,,Aggregated,24.700000,0.000000,9,35,61,79,110,130,140,150,160,180,180,9557,0,9,36.954390705767636,3.434940999795799,176.0836940002264,26301.763210212408
1761177338,50,,Aggregated,24.600000,0.000000,9,35,61,80,110,130,140,150,160,180,180,9581,0,9,37.039722373762686,3.434940999795799,176.0836940002264,26388.032668823715
1761177339,50,,Aggregated,24.900000,0.000000,9,35,61,80,110,130,140,150,160,180,180,9607,0,9,37.167686671075124,3.434940999795799,176.0836940002264,26509.971062766734
1761177340,50,,Aggregated,24.400000,0.000000,9,35,62,80,110,130,140,150,160,180,180,9637,0,9,37.31757490183869,3.434940999795799,176.0836940002264,26648.02438518211
1761177341,50,,Aggregated,24.500000,0.000000,9,35,62,81,110,130,140,150,160,180,180,9656,0,9,37.32995387458791,3.434940999795799,176.0836940002264,26664.853769676884
1761177342,50,,Aggregated,24.500000,0.000000,9,35,62,81,110,130,150,150,160,180,180,9681,0,9,37.447587098339284,3.434940999795799,176.0836940002264,26775.411011259166
1761177343,50,,Aggregated,24.500000,0.000000,9,35,62,81,110,130,150,150,160,180,180,9711,0,9,37.4998737859153,3.434940999795799,176.0836940002264,26830.919781690867
1761177344,50,,Aggregated,24.300000,0.000000,9,35,62,81,110,130,150,150,160,180,180,9734,0,9,37.56127722663073,3.322010999909253,176.0836940002264,26891.66170125334
1761177345,50,,Aggregated,24.300000,0.000000,9,36,63,82,110,130,150,150,160,180,180,9754,0,9,37.63304612497683,3.322010999909253,176.0836940002264,26960.85042034037
1761177346,50,,Aggregated,24.900000,0.000000,9,36,63,82,120,140,150,150,160,180,180,9782,0,9,37.74634297495633,3.322010999909253,176.0836940002264,27063.207421795134
1761177347,50,,Aggregated,24.500000,0.000000,9,36,63,82,120,140,150,150,160,180,180,9810,0,9,37.81241892834091,3.322010999909253,176.0836940002264,27124.14760448522
1761177348,50,,Aggregated,24.500000,0.000000,9,36,63,82,120,140,150,150,170,180,180,9828,0,9,37.875936624748185,3.322010999909253,176.0836940002264,27184.71336996337
1761177349,50,,Aggregated,25.200000,0.000000,9,36,63,82,120,140,150,150,170,180,180,9857,0,9,37.93219064888165,3.322010999909253,176.0836940002264,27242.86902708735
1761177350,50,,Aggregated,25.200000,0.000000,9,36,63,82,120,140,150,150,170,180,180,9883,0,9,37.966933111001296,3.322010999909253,176.0836940002264,27281.79722756248
1761177351,50,,Aggregated,24.700000,0.000000,9,36,63,83,120,140,150,150,170,180,180,9902,0,9,38.041783786914365,3.322010999909253,176.0836940002264,27353.596243183194
1761177352,50,,Aggregated,24.600000,0.000000,9,36,63,83,120,140,150,150,170,180,180,9932,0,9,38.12586564357908,3.322010999909253,176.0836940002264,27436.316653242047
1761177353,50,,Aggregated,24.700000,0.000000,9,36,64,83,120,140,150,150,170,180,180,9952,0,9,38.22608950924704,3.322010999909253,176.0836940002264,27532.440916398715
1761177354,50,,Aggregated,24.900000,0.000000,9,36,64,84,120,140,150,160,170,180,180,9977,0,9,38.279921238852076,3.322010999909253,176.0836940002264,27587.313621329056
1761177355,50,,Aggregated,24.000000,0.000000,9,36,64,84,120,140,150,160,170,170,180,10005,0,9,38.3529225127462,3.322010999909253,176.0836940002264,27660.899150424786
1761177356,50,,Aggregated,24.300000,0.000000,9,36,64,84,120,140,150,160,170,170,180,10028,0,9,38.42750160381201,3.322010999909253,176.0836940002264,27734.2203829278
1761177357,50,,Aggregated,24.900000,0.000000,9,36,64,84,120,140,150,160,170,170,180,10055,0,9,38.56567216250863,3.322010999909253,176.0836940002264,27864.779214321232
1761177358,50,,Aggregated,24.500000,0.000000,9,36,65,85,120,140,150,160,170,170,180,10077,0,9,38.645522580036015,3.322010999909253,176.0836940002264,27940.489431378388
1761177359,50,,Aggregated,24.400000,0.000000,9,36,65,85,120,140,150,160,170,170,180,10096,0,9,38.67365014233614,3.322010999909253,176.0836940002264,27970.110241679875
1761177360,50,,Aggregated,24.800000,0.000000,9,36,65,85,120,140,150,160,170,170,180,10129,0,9,38.746483519895676,3.322010999909253,176.0836940002264,28042.904235363807
1761177361,50,,Aggregated,23.900000,0.000000,9,36,65,85,120,140,150,160,170,170,180,10152,0,9,38.8189850842222,3.322010999909253,176.0836940002264,28116.131993695824
1761177362,50,,Aggregated,24.300000,0.000000,9,36,65,85,120,140,150,160,170,190,200,10177,0,9,38.93209453768548,3.322010999909253,195.97658600014256,28210.754348039696
1761177363,50,,Aggregated,24.900000,0.000000,9,36,65,86,120,140,150,160,180,200,200,10202,0,9,39.006703140759036,3.322010999909253,203.5455049999655,28264.564105077436
1761177364,50,,Aggregated,24.500000,0.000000,9,36,66,86,120,140,150,160,180,200,200,10230,0,9,39.153722885046285,3.322010999909253,203.5455049999655,28391.832160312806
1761177365,50,,Aggregated,24.500000,0.000000,9,36,66,86,120,140,150,160,180,200,200,10247,0,9,39.16012413975055,3.322010999909253,203.5455049999655,28399.59646725871
1761177366,50,,Aggregated,25.000000,0.000000,9,36,66,86,120,140,150,160,180,200,200,10270,0,9,39.22804112775296,3.322010999909253,203.5455049999655,28458.894547224925
1761177367,50,,Aggregated,24.400000,0.000000,9,36,66,87,120,140,150,160,180,200,200,10300,0,9,39.28189730543918,3.322010999909253,203.5455049999655,28512.879417475728
1761177368,50,,Aggregated,24.500000,0.000000,9,37,66,87,120,140,160,160,180,200,200,10322,0,9,39.38937443848316,3.322010999909253,203.5455049999655,28615.749951559774
1761177369,50,,Aggregated,24.500000,0.000000,9,37,66,87,120,140,160,160,180,200,200,10341,0,9,39.4612929499104,3.322010999909253,203.5455049999655,28686.02224156271
1761177370,50,,Aggregated,24.400000,0.000000,9,37,66,87,120,140,160,160,180,200,200,10369,0,9,39.47656782110363,3.322010999909253,203.5455049999655,28704.488475262802
1761177371,50,,Aggregated,24.600000,0.000000,9,37,66,88,120,140,160,160,180,200,200,10391,0,9,39.58157932932574,3.322010999909253,203.5455049999655,28806.884900394572
1761177372,50,,Aggregated,24.100000,0.000000,9,37,66,88,120,140,160,160,180,200,200,10418,0,9,39.61101728652576,3.322010999909253,203.5455049999655,28841.17757727011
1761177373,50,,Aggregated,23.900000,0.000000,9,37,67,88,120,140,160,160,180,200,200,10444,0,9,39.65312896926704,3.322010999909253,203.5455049999655,28891.681156644965
1761177374,50,,Aggregated,24.000000,0.000000,9,37,67,88,120,140,160,160,180,200,200,10462,0,9,39.710416689258835,3.322010999909253,203.5455049999655,28950.500669088127
1761177375,50,,Aggregated,24.000000,0.000000,9,37,67,88,120,140,160,160,180,200,200,10490,0,9,39.784486409344595,3.322010999909253,203.5455049999655,29022.327359389896
1761177376,50,,Aggregated,23.200000,0.000000,9,37,67,88,120,150,160,160,180,200,200,10513,0,9,39.87453515657044,3.322010999909253,203.5455049999655,29107.867212023208
1761177377,50,,Aggregated,24.000000,0.000000,9,37,67,88,120,150,160,160,180,200,200,10538,0,9,39.96025745113166,3.322010999909253,203.5455049999655,29187.899696337066
1761177378,50,,Aggregated,24.100000,0.000000,9,37,67,89,120,150,160,160,180,200,200,10563,0,9,39.981888310425376,3.322010999909253,203.5455049999655,29213.891413424215
1761177379,50,,Aggregated,23.900000,0.000000,9,37,67,89,120,150,160,160,180,200,200,10583,0,9,40.003323379762165,3.322010999909253,203.5455049999655,29240.12822451101
1761177380,50,,Aggregated,24.000000,0.000000,9,37,67,89,130,150,160,160,180,200,200,10606,0,9,40.08124471252333,3.322010999909253,203.5455049999655,29312.08796907411
1761177381,50,,Aggregated,24.000000,0.000000,9,37,67,89,130,150,160,160,180,200,200,10630,0,9,40.07536627629563,3.322010999909253,203.5455049999655,29313.716556914394
1761177382,50,,Aggregated,23.600000,0.000000,9,37,67,89,130,150,160,160,190,200,200,10658,0,9,40.16219834734675,3.322010999909253,203.5455049999655,29385.42522049165
1761177383,50,,Aggregated,23.600000,0.000000,9,37,67,89,130,150,160,160,190,200,200,10680,0,9,40.17913091357845,3.322010999909253,203.5455049999655,29406.559831460676
1761177384,50,,Aggregated,23.900000,0.000000,9,37,68,90,130,150,160,160,190,200,200,10704,0,9,40.320424150599656,3.322010999909253,203.5455049999655,29530.62976457399
1761177385,50,,Aggregated,23.600000,0.000000,9,37,68,90,130,150,160,170,190,200,200,10728,0,9,40.459686372578254,3.322010999909253,203.5455049999655,29654.418344519017
1761177386,50,,Aggregated,24.100000,0.000000,9,37,68,90,130,150,160,170,190,200,200,10748,0,9,40.519017733440826,3.322010999909253,203.5455049999655,29707.865277260888
1761177387,50,,Aggregated,24.000000,0.000000,9,37,69,91,130,150,160,170,190,200,200,10772,0,9,40.66596588507437,3.322010999909253,203.5455049999655,29845.31424062384
1761177388,50,,Aggregated,23.500000,0.000000,9,37,69,91,130,150,160,170,190,200,200,10793,0,9,40.7111530605042,3.322010999909253,203.5455049999655,29895.97414991198
1761177389,50,,Aggregated,23.500000,0.000000,9,37,69,91,130,150,160,170,190,200,200,10818,0,9,40.77773012248336,3.322010999909253,203.5455049999655,29962.952763912
1761177390,50,,Aggregated,23.000000,0.000000,9,37,69,91,130,150,160,170,190,200,200,10837,0,9,40.77515861484032,3.322010999909253,203.5455049999655,29965.11008581711
1761177391,50,,Aggregated,23.000000,0.000000,9,37,69,91,130,150,160,170,190,200,200,10867,0,9,40.87630434048254,3.322010999909253,203.5455049999655,30058.944418882857
1761177392,50,,Aggregated,23.200000,0.000000,9,37,69,91,130,150,160,170,190,200,200,10885,0,9,40.92131881718159,3.322010999909253,203.5455049999655,30104.506384933393
1761177393,50,,Aggregated,24.100000,0.000000,9,37,69,92,130,150,160,170,190,200,200,10911,0,9,41.010889079462885,3.322010999909253,203.5455049999655,30196.020713041886
1761177394,50,,Aggregated,22.800000,0.000000,9,37,69,92,130,150,160,170,190,200,200,10935,0,9,41.06303173443236,3.322010999909253,203.5455049999655,30252.218472793782
1761177395,50,,Aggregated,23.100000,0.000000,9,37,70,92,130,150,160,170,190,200,200,10964,0,9,41.119480255383024,3.322010999909253,203.5455049999655,30308.39201021525
1761177396,50,,Aggregated,23.500000,0.000000,9,37,70,92,130,150,160,170,190,200,200,10988,0,9,41.17734657581147,3.322010999909253,203.5455049999655,30364.762377138697
1761177397,50,,Aggregated,23.400000,0.000000,9,37,70,92,130,150,160,170,190,200,200,11008,0,9,41.253968523802406,3.322010999909253,203.5455049999655,30431.82703488372
1761177398,50,,Aggregated,23.900000,0.000000,9,38,70,93,130,150,160,170,190,200,200,11036,0,9,41.41705984133886,3.322010999909253,203.5455049999655,30571.738945270026
1761177399,50,,Aggregated,23.600000,0.000000,9,38,70,93,130,150,160,170,190,200,200,11058,0,9,41.465465072346895,3.322010999909253,203.5455049999655,30619.622807017542
1761177400,50,,Aggregated,24.200000,0.000000,9,38,71,93,130,150,170,170,190,200,200,11078,0,9,41.571395021485124,3.322010999909253,203.5455049999655,30713.02735150749
1761177401,50,,Aggregated,23.900000,0.000000,9,38,71,93,130,150,170,170,200,210,220,11110,0,9,41.727458660577334,3.322010999909253,217.8216070005874,30826.984338433842
1761177402,50,,Aggregated,24.100000,0.000000,9,38,71,93,130,150,170,170,200,210,220,11129,0,9,41.76954195812862,3.322010999909253,217.8216070005874,30869.139635187348
1761177403,50,,Aggregated,23.800000,0.000000,9,38,71,94,130,150,170,170,200,210,220,11159,0,9,41.86137811192894,3.322010999909253,217.8216070005874,30948.636347342952
1761177404,50,,Aggregated,24.400000,0.000000,9,38,72,94,130,150,170,170,200,210,220,11182,0,9,41.952027455376204,3.322010999909253,217.8216070005874,31034.205151135753
1761177405,50,,Aggregated,24.600000,0.000000,9,38,72,94,130,150,170,170,200,210,220,11202,0,9,41.95918366291893,3.322010999909253,217.8216070005874,31046.98848419925
1761177406,50,,Aggregated,24.400000,0.000000,9,38,72,94,130,160,170,170,200,210,220,11232,0,9,42.122295375179434,3.322010999909253,217.8216070005874,31194.92922008547
1761177407,50,,Aggregated,23.600000,0.000000,9,38,72,94,130,160,170,170,200,210,220,11249,0,9,42.170152275581515,3.322010999909253,217.8216070005874,31242.881233887456
1761177408,50,,Aggregated,24.100000,0.000000,9,38,72,94,130,160,170,170,200,210,220,11274,0,9,42.292947692568404,3.322010999909253,217.8216070005874,31363.534504168885
1761177409,50,,Aggregated,24.200000,0.000000,9,38,72,94,130,160,170,180,200,210,220,11295,0,9,42.34379122266646,3.322010999909253,217.8216070005874,31414.03098716246
1761177410,50,,Aggregated,23.400000,0.000000,9,39,73,95,140,160,170,180,200,210,220,11318,0,9,42.506787897686685,3.322010999909253,217.8216070005874,31553.333362784946
1761177411,50,,Aggregated,23.500000,0.000000,9,39,73,95,140,160,170,180,200,210,220,11342,0,9,42.56128164874106,3.322010999909253,217.8216070005874,31608.580497266797
