Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761170895,200,,Aggregated,82.500000,0.000000,61,130,190,240,410,620,970,1600,2000,3100,3400,13745,0,61,158.04800842764627,3.6476679999850603,3434.3399009999303,37175.21047653692
1761170896,200,,Aggregated,82.000000,0.000000,62,130,190,240,410,620,960,1600,2000,3100,3400,13843,0,62,158.59989856526755,3.6476679999850603,3434.3399009999303,37384.316766596836
1761170897,200,,Aggregated,83.400000,0.000000,62,130,190,240,410,620,960,1600,2000,3100,3400,13923,0,62,158.92717465625213,3.6476679999850603,3434.3399009999303,37628.58327946563
1761170898,200,,Aggregated,84.800000,0.000000,63,140,200,250,420,620,950,1600,2000,3100,3400,14015,0,63,159.75433334141974,3.6476679999850603,3434.3399009999303,37840.85708169818
1761170899,200,,Aggregated,86.400000,0.000000,64,140,200,250,420,620,950,1600,2000,3100,3400,14103,0,64,160.5392050718994,3.6476679999850603,3434.3399009999303,38023.063178047225
1761170900,200,,Aggregated,87.000000,0.000000,64,140,200,250,420,620,950,1600,2000,3100,3400,14186,0,64,161.13761985654838,3.6476679999850603,3434.3399009999303,38205.58346256873
1761170901,200,,Aggregated,88.800000,0.000000,65,140,200,250,430,620,950,1600,2000,3100,3400,14250,0,65,162.43110783136805,3.6476679999850603,3434.3399009999303,38451.836070175435
1761170902,200,,Aggregated,89.800000,0.000000,65,140,210,260,440,640,950,1600,2000,3100,3400,14337,0,65,164.92771421950152,3.6476679999850603,3434.3399009999303,38649.792494943154
1761170903,200,,Aggregated,87.400000,0.000000,66,140,210,260,450,650,980,1600,2000,3100,3400,14417,0,66,167.62712014878232,3.6476679999850603,3434.3399009999303,38866.25428313796
1761170904,200,,Aggregated,86.400000,0.000000,67,150,210,270,470,660,970,1500,2000,3100,3400,14506,0,67,169.5104884718733,3.6476679999850603,3434.3399009999303,39032.53467530677
1761170905,200,,Aggregated,84.400000,0.000000,67,150,210,270,470,670,970,1500,2000,3100,3400,14595,0,67,171.3410579802668,3.6476679999850603,3434.3399009999303,39239.89208633093
1761170906,200,,Aggregated,82.900000,0.000000,67,150,220,270,480,670,970,1500,2000,3100,3400,14667,0,67,172.01961590086552,3.6476679999850603,3434.3399009999303,39453.36858253222
1761170907,200,,Aggregated,83.200000,0.000000,68,150,220,280,480,670,960,1500,2000,3100,3400,14750,0,68,173.44159279783025,3.6476679999850603,3434.3399009999303,39637.11342372881
1761170908,200,,Aggregated,83.300000,0.000000,69,150,220,280,490,680,960,1500,2000,3100,3400,14822,0,69,175.1168888364591,3.6476679999850603,3434.3399009999303,39822.76184050735
1761170909,200,,Aggregated,81.500000,0.000000,69,150,220,280,500,690,970,1500,2000,3100,3400,14903,0,69,177.2705471833857,3.6476679999850603,3434.3399009999303,40038.14990270415
1761170910,200,,Aggregated,81.800000,0.000000,69,150,230,290,510,710,980,1500,2000,3100,3400,14995,0,69,179.39272049296403,3.6476679999850603,3434.3399009999303,40264.72630876959
1761170911,200,,Aggregated,79.900000,0.000000,70,160,230,290,520,710,970,1500,2000,3100,3400,15089,0,70,180.5051372330172,3.6476679999850603,3434.3399009999303,40485.929087414675
1761170912,200,,Aggregated,80.300000,0.000000,70,160,230,300,520,710,970,1500,2000,3100,3400,15181,0,70,180.99906500316158,3.6476679999850603,3434.3399009999303,40658.92925367235
1761170913,200,,Aggregated,79.900000,0.000000,71,160,230,300,520,710,960,1500,2000,3100,3400,15265,0,71,181.29194364683883,3.6476679999850603,3434.3399009999303,40840.5411726171
1761170914,200,,Aggregated,81.400000,0.000000,71,160,240,300,520,710,960,1500,2000,3100,3400,15337,0,71,182.2056262550691,3.6476679999850603,3434.3399009999303,41067.328160657235
1761170915,200,,Aggregated,83.900000,0.000000,72,160,240,310,530,720,960,1500,2000,3100,3400,15412,0,72,183.91342037717345,3.6476679999850603,3434.3399009999303,41299.15325720218
1761170916,200,,Aggregated,83.900000,0.000000,72,160,240,310,540,730,970,1500,2000,3100,3400,15492,0,72,186.1192218933641,3.6476679999850603,3434.3399009999303,41503.79776658921
1761170917,200,,Aggregated,82.300000,0.000000,72,160,240,310,550,750,980,1500,2000,3100,3400,15555,0,72,187.90871829257446,3.6476679999850603,3434.3399009999303,41740.69617486339
1761170918,200,,Aggregated,81.100000,0.000000,73,170,250,320,560,770,1000,1500,2000,3100,3400,15636,0,73,191.16949880794306,3.6476679999850603,3434.3399009999303,41915.7568431824
1761170919,200,,Aggregated,82.200000,0.000000,74,170,250,330,570,790,1000,1500,2000,3100,3400,15709,0,74,193.721684111592,3.6476679999850603,3434.3399009999303,42085.12979820485
1761170920,200,,Aggregated,79.300000,0.000000,74,170,250,330,580,810,1100,1500,2000,3100,3400,15788,0,74,196.05127832664036,3.6476679999850603,3434.3399009999303,42265.552634912594
1761170921,200,,Aggregated,80.200000,0.000000,75,170,260,330,590,820,1100,1500,2000,3100,3400,15860,0,75,197.8385525766078,3.6476679999850603,3434.3399009999303,42478.78902900378
1761170923,200,,Aggregated,78.900000,0.000000,75,170,260,340,590,830,1100,1500,2000,3100,3400,15921,0,75,200.23822052848442,3.6476679999850603,3434.3399009999303,42653.052948935365
1761170924,200,,Aggregated,77.000000,0.000000,75,170,260,340,600,840,1100,1500,2000,3100,3400,15983,0,75,202.5621247673778,3.6476679999850603,3434.3399009999303,42878.63260964775
1761170925,200,,Aggregated,77.000000,0.000000,76,170,270,350,610,860,1200,1600,2000,3100,3400,16054,0,76,206.82195466774633,3.6476679999850603,3434.3399009999303,43065.625700759934
1761170926,200,,Aggregated,71.300000,0.000000,77,180,270,350,620,880,1200,1600,2000,3100,3400,16137,0,77,211.24691118900657,3.6476679999850603,3434.3399009999303,43235.35719154737
1761170927,200,,Aggregated,71.500000,0.000000,78,180,270,360,630,890,1300,1600,2000,3100,3400,16221,0,78,214.28948531570188,3.6476679999850603,3434.3399009999303,43403.085383145306
1761170928,200,,Aggregated,72.000000,0.000000,78,180,280,360,630,900,1300,1600,2000,3100,3400,16293,0,78,215.9161558162402,3.6476679999850603,3434.3399009999303,43603.16098938194
1761170929,200,,Aggregated,72.400000,0.000000,78,180,280,370,640,910,1300,1600,2000,3100,3400,16367,0,78,217.78135575957734,3.6476679999850603,3434.3399009999303,43811.60463127024
1761170930,200,,Aggregated,73.200000,0.000000,79,180,280,370,650,910,1300,1600,2000,3100,3400,16447,0,79,219.65678839107437,3.6476679999850603,3434.3399009999303,44003.97154496261
1761170931,200,,Aggregated,72.400000,0.000000,80,190,290,380,660,920,1300,1600,2000,3100,3400,16520,0,80,222.0242997386199,3.6476679999850603,3434.3399009999303,44214.17796610169
1761170932,200,,Aggregated,72.200000,0.000000,80,190,290,380,670,930,1300,1600,2000,3100,3400,16575,0,80,223.98370876440413,3.6476679999850603,3434.3399009999303,44458.53303167421
1761170933,200,,Aggregated,71.500000,0.000000,81,190,300,390,680,950,1300,1600,2000,3100,3400,16645,0,81,227.08507724650042,3.6476679999850603,3434.3399009999303,44675.71138480024
1761170934,200,,Aggregated,70.500000,0.000000,81,190,300,390,690,970,1300,1600,2000,3100,3400,16721,0,81,230.56086709473115,3.6476679999850603,3434.3399009999303,44875.98594581664
1761170935,200,,Aggregated,71.400000,0.000000,82,190,300,400,710,980,1300,1600,2000,3100,3400,16797,0,82,233.268724784128,3.6476679999850603,3434.3399009999303,45063.03310114901
1761170936,200,,Aggregated,72.700000,0.000000,82,190,310,410,720,980,1300,1600,2000,3100,3400,16880,0,82,234.64793028601898,3.6476679999850603,3434.3399009999303,45218.659834123224
1761170937,200,,Aggregated,72.900000,0.000000,83,190,310,410,720,980,1300,1600,2000,3100,3400,16950,0,83,235.38723080141597,3.6476679999850603,3434.3399009999303,45382.529321533926
1761170938,200,,Aggregated,74.100000,0.000000,83,200,310,410,720,980,1300,1600,2000,3100,3400,17016,0,83,236.42651370468968,3.6476679999850603,3434.3399009999303,45584.7328396803
1761170939,200,,Aggregated,72.900000,0.000000,84,200,320,420,740,990,1300,1600,2000,3100,3400,17087,0,84,238.5138802958389,3.6476679999850603,3434.3399009999303,45692.89085269503
1761170940,200,,Aggregated,71.900000,0.000000,84,200,320,420,750,1000,1300,1600,2000,3100,3400,17160,0,84,241.99376709306517,3.6476679999850603,3434.3399009999303,45889.98327505827
1761170941,200,,Aggregated,72.400000,0.000000,85,200,330,430,760,1000,1400,1600,2000,3100,3400,17208,0,85,244.14855503585528,3.6476679999850603,3434.3399009999303,46113.82484890748
1761170942,200,,Aggregated,71.600000,0.000000,85,200,330,430,770,1000,1400,1600,2000,3100,3400,17263,0,85,246.64280936528965,3.6476679999850603,3434.3399009999303,46291.166772866825
1761170943,200,,Aggregated,69.600000,0.000000,86,200,330,440,790,1100,1400,1600,2000,3100,3400,17341,0,86,251.17742919866166,3.6476679999850603,3434.3399009999303,46446.635776483476
1761170944,200,,Aggregated,69.100000,0.000000,86,210,340,450,810,1100,1400,1600,2000,3100,3400,17403,0,86,254.66382119019661,3.6476679999850603,3434.3399009999303,46631.671550882034
1761170945,200,,Aggregated,70.200000,0.000000,87,210,340,450,820,1100,1400,1600,2000,3100,3400,17461,0,87,257.8673614920676,3.6476679999850603,3434.3399009999303,46813.81077830594
1761170946,200,,Aggregated,69.100000,0.000000,88,210,340,460,830,1100,1500,1700,2000,3100,3400,17546,0,88,262.11390149110866,3.6476679999850603,3434.3399009999303,46977.79471104525
1761170947,200,,Aggregated,67.300000,0.000000,89,210,350,470,840,1100,1500,1700,2100,3100,3400,17636,0,89,264.84571908233124,3.6476679999850603,3434.3399009999303,47115.72505103198
1761170948,200,,Aggregated,66.000000,0.000000,89,210,350,470,840,1100,1500,1700,2100,3100,3400,17718,0,89,265.5717116157576,3.6476679999850603,3434.3399009999303,47262.93007111412
1761170949,200,,Aggregated,67.500000,0.000000,90,220,350,480,840,1100,1500,1700,2100,3100,3400,17790,0,90,266.1205817470485,3.6476679999850603,3434.3399009999303,47437.26666666667
1761170950,200,,Aggregated,69.300000,0.000000,90,220,360,480,840,1100,1500,1700,2100,3100,3400,17860,0,90,267.18223773381817,3.6476679999850603,3434.3399009999303,47603.175363941766
1761170951,200,,Aggregated,68.900000,0.000000,91,220,360,490,850,1100,1500,1700,2100,3100,3400,17937,0,91,269.4001442638676,3.6476679999850603,3434.3399009999303,47776.55694932263
1761170952,200,,Aggregated,68.800000,0.000000,92,220,370,490,850,1100,1500,1700,2100,3100,3400,17997,0,92,271.0655131710284,3.6476679999850603,3434.3399009999303,47981.656498305274
1761170953,200,,Aggregated,72.200000,0.000000,93,220,370,500,860,1200,1500,1700,2100,3100,3400,18062,0,93,273.07246342935434,3.6476679999850603,3434.3399009999303,48146.077012512455
1761170954,200,,Aggregated,73.100000,0.000000,93,230,380,510,870,1200,1500,1700,2100,3100,3400,18151,0,93,275.59692455693903,3.6476679999850603,3434.3399009999303,48301.37397388573
1761170955,200,,Aggregated,71.700000,0.000000,94,230,380,520,870,1200,1500,1700,2100,3100,3400,18212,0,94,277.0863749707336,3.6476679999850603,3434.3399009999303,48423.5356358445
1761170956,200,,Aggregated,73.300000,0.000000,95,230,380,520,880,1200,1500,1700,2100,3100,3400,18291,0,95,279.4332096652454,3.6476679999850603,3434.3399009999303,48565.565742715
1761170957,200,,Aggregated,74.700000,0.000000,95,230,390,530,890,1200,1500,1700,2100,3100,3400,18346,0,95,281.1620012003163,3.6476679999850603,3434.3399009999303,48744.32650168974
1761170958,200,,Aggregated,73.400000,0.000000,95,230,390,530,890,1200,1500,1700,2200,3100,3400,18394,0,95,283.4557885851367,3.6476679999850603,3434.3399009999303,48968.21164510166
1761170959,200,,Aggregated,71.000000,0.000000,96,240,390,540,900,1200,1600,1700,2200,3100,3400,18445,0,96,286.6674209953921,3.6476679999850603,3434.3399009999303,49156.26061263215
1761170960,200,,Aggregated,68.100000,0.000000,97,240,400,550,920,1200,1600,1700,2300,3400,3500,18517,0,97,291.78763001215134,3.6476679999850603,3539.7293010000794,49301.57822541449
1761170961,200,,Aggregated,66.100000,0.000000,97,240,400,550,930,1300,1600,1700,2300,3400,3500,18576,0,97,294.89681663533617,3.6476679999850603,3539.7293010000794,49481.83408699397
1761170962,200,,Aggregated,66.100000,0.000000,98,240,410,560,940,1300,1600,1800,2300,3400,3500,18630,0,98,297.63167153913065,3.6476679999850603,3539.7293010000794,49661.76011808911
1761170963,200,,Aggregated,63.900000,0.000000,99,240,410,560,950,1300,1600,1800,2300,3400,3500,18697,0,99,301.20091742691375,3.6476679999850603,3539.7293010000794,49793.4312991389
1761170964,200,,Aggregated,63.200000,0.000000,99,250,410,570,960,1300,1700,1800,2300,3400,3500,18762,0,99,304.3129399202114,3.6476679999850603,3539.7293010000794,49957.90677966102
1761170965,200,,Aggregated,62.700000,0.000000,100,250,420,580,970,1300,1700,1800,2300,3400,3500,18825,0,100.0,307.102237628792,3.6476679999850603,3539.7293010000794,50154.36791500664
1761170966,200,,Aggregated,61.500000,0.000000,100,250,420,580,980,1300,1700,1800,2300,3400,3500,18883,0,100.0,309.3175091765616,3.6476679999850603,3539.7293010000794,50363.81057035429
1761170967,200,,Aggregated,59.800000,0.000000,100,250,430,590,990,1300,1700,1800,2300,3400,3500,18942,0,100.0,312.4350632272206,3.6476679999850603,3539.7293010000794,50569.76090169993
1761170968,200,,Aggregated,60.000000,0.000000,100,250,430,590,1000,1400,1700,1800,2300,3400,3500,18999,0,100.0,315.56737861587527,3.6476679999850603,3539.7293010000794,50727.67571977473
1761170969,200,,Aggregated,59.600000,0.000000,100,260,440,600,1000,1400,1700,1800,2300,3400,3500,19066,0,100.0,319.11752198578694,3.6476679999850603,3539.7293010000794,50899.66317004091
1761170970,200,,Aggregated,59.700000,0.000000,100,260,440,600,1000,1400,1700,1800,2300,3400,3500,19132,0,100.0,322.947188497701,3.6476679999850603,3539.7293010000794,51087.94621576417
1761170971,200,,Aggregated,61.000000,0.000000,100,260,450,610,1100,1400,1700,1800,2300,3400,3500,19199,0,100.0,325.52208140830345,3.6476679999850603,3539.7293010000794,51260.56476899839
1761170972,200,,Aggregated,60.600000,0.000000,100,270,450,610,1100,1400,1700,1800,2300,3400,3500,19263,0,100.0,327.61246541577225,3.6476679999850603,3539.7293010000794,51414.21414109952
1761170973,200,,Aggregated,60.700000,0.000000,110,270,460,620,1100,1400,1700,1800,2400,3400,3500,19323,0,110.0,330.01477408383914,3.6476679999850603,3539.7293010000794,51565.47570253066
1761170974,200,,Aggregated,62.700000,0.000000,110,270,460,620,1100,1400,1700,1800,2500,3400,3500,19386,0,110.0,332.62295365057383,3.6476679999850603,3539.7293010000794,51709.130042298566
1761170975,200,,Aggregated,62.000000,0.000000,110,270,470,630,1100,1400,1700,1800,2500,3400,3500,19448,0,110.0,335.34913570356986,3.6476679999850603,3539.7293010000794,51868.96806869601
1761170976,200,,Aggregated,62.300000,0.000000,110,270,480,630,1100,1500,1700,1900,2500,3400,3500,19502,0,110.0,338.097528854324,3.6476679999850603,3539.7293010000794,52022.85909137524
1761170977,200,,Aggregated,62.200000,0.000000,110,280,480,640,1100,1500,1700,1900,2500,3400,3500,19567,0,110.0,341.5281084169789,3.6476679999850603,3539.7293010000794,52174.53881535238
1761170978,200,,Aggregated,61.600000,0.000000,110,280,490,650,1100,1500,1800,1900,2500,3400,3500,19625,0,110.0,344.54036381233254,3.6476679999850603,3539.7293010000794,52317.72601273885
1761170979,200,,Aggregated,61.600000,0.000000,110,280,490,650,1200,1500,1800,1900,2500,3400,3500,19681,0,110.0,347.37096096209666,3.6476679999850603,3539.7293010000794,52466.55444337178
1761170980,200,,Aggregated,62.200000,0.000000,110,280,500,660,1200,1500,1800,1900,2500,3400,3500,19745,0,110.0,350.86905628123685,3.6476679999850603,3539.7293010000794,52621.7790326665
1761170981,200,,Aggregated,62.100000,0.000000,110,280,500,670,1200,1500,1800,1900,2500,3400,3500,19804,0,110.0,353.2791178642204,3.6476679999850603,3539.7293010000794,52750.65809937386
1761170982,200,,Aggregated,61.800000,0.000000,110,290,510,670,1200,1500,1800,1900,2500,3400,3500,19874,0,110.0,356.55812944606106,3.6476679999850603,3539.7293010000794,52877.56294656335
1761170983,200,,Aggregated,61.800000,0.000000,110,290,520,680,1200,1500,1800,1900,2600,3400,3500,19942,0,110.0,359.9028432465661,3.6476679999850603,3539.7293010000794,53050.127971116235
1761170984,200,,Aggregated,59.700000,0.000000,110,290,520,690,1200,1600,1800,1900,2500,3400,3500,20017,0,110.0,361.8852836810722,3.6476679999850603,3539.7293010000794,53177.51890892741
1761170985,200,,Aggregated,62.100000,0.000000,110,300,530,700,1200,1500,1800,1900,2500,3400,3500,20078,0,110.0,363.01568545163974,3.6476679999850603,3539.7293010000794,53342.210329714115
1761170986,200,,Aggregated,62.500000,0.000000,110,300,530,710,1200,1500,1800,1900,2500,3400,3500,20144,0,110.0,364.9827506024138,3.6476679999850603,3539.7293010000794,53520.18720214456
1761170987,200,,Aggregated,62.600000,0.000000,110,300,540,720,1200,1500,1800,1900,2500,3400,3500,20211,0,110.0,367.2086903006789,3.6476679999850603,3539.7293010000794,53654.917025382216
1761170988,200,,Aggregated,64.100000,0.000000,110,300,550,730,1200,1600,1800,1900,2500,3400,3500,20271,0,110.0,369.0765511441973,3.6476679999850603,3539.7293010000794,53848.943318040554
1761170989,200,,Aggregated,64.000000,0.000000,110,300,550,740,1300,1600,1800,1900,2500,3400,3500,20310,0,110.0,370.8368218352548,3.6476679999850603,3539.7293010000794,53989.74327917282
1761170990,200,,Aggregated,64.700000,0.000000,110,310,550,740,1300,1600,1800,2000,2500,3400,3500,20366,0,110.0,374.0004761210364,3.6476679999850603,3539.7293010000794,54139.79892958853
1761170991,200,,Aggregated,63.000000,0.000000,110,310,560,750,1300,1600,1800,2000,2600,3400,3500,20410,0,110.0,377.17624725997183,3.6476679999850603,3539.7293010000794,54335.18231259187
1761170992,200,,Aggregated,61.900000,0.000000,120,310,560,750,1300,1600,1900,2000,2800,3400,3500,20461,0,120.0,381.24810299110624,3.6476679999850603,3539.7293010000794,54484.53946532428
1761170993,200,,Aggregated,60.300000,0.000000,120,310,570,760,1300,1600,1900,2100,3000,3400,3500,20512,0,120.0,385.31835658521965,3.6476679999850603,3539.7293010000794,54633.80660101404
1761170994,200,,Aggregated,59.500000,0.000000,120,310,570,770,1300,1600,1900,2200,3000,3400,3500,20565,0,120.0,389.67820423836747,3.6476679999850603,3539.7293010000794,54764.05626063701
1761170995,200,,Aggregated,56.800000,0.000000,120,320,580,770,1300,1600,1900,2200,3000,3400,3500,20613,0,120.0,393.27249135972573,3.6476679999850603,3539.7293010000794,54907.39644884296
1761170996,200,,Aggregated,54.600000,0.000000,120,320,580,780,1300,1700,2000,2300,3000,3400,3500,20663,0,120.0,397.15086722233116,3.6476679999850603,3539.7293010000794,55045.04123312201
1761170997,200,,Aggregated,54.200000,0.000000,120,320,580,790,1300,1700,2000,2400,3000,3400,5300,20711,0,120.0,400.947799287578,3.6476679999850603,5278.26596400007,55214.68321181981
1761170998,200,,Aggregated,50.700000,0.000000,120,320,590,790,1300,1700,2100,2500,3000,3500,5300,20761,0,120.0,404.6985152788895,3.6476679999850603,5278.26596400007,55365.33601464284
1761170999,200,,Aggregated,50.400000,0.000000,120,330,590,800,1300,1700,2100,2500,3000,3500,5300,20806,0,120.0,408.36262394189276,3.6476679999850603,5278.26596400007,55529.24170912237
1761171000,200,,Aggregated,48.800000,0.000000,120,330,600,810,1400,1700,2200,2600,3000,5200,5300,20872,0,120.0,414.50825712423466,3.6476679999850603,5294.698043999915,55663.80078574167
1761171001,200,,Aggregated,48.800000,0.000000,120,330,600,810,1400,1700,2200,2600,3000,5200,5300,20928,0,120.0,417.8797100830001,3.6476679999850603,5294.698043999915,55838.56441131498
1761171002,200,,Aggregated,49.700000,0.000000,120,330,600,820,1400,1700,2300,2600,3000,5200,5300,20982,0,120.0,421.32907152545175,3.6476679999850603,5294.698043999915,56004.70288818988
1761171003,200,,Aggregated,50.700000,0.000000,120,340,610,830,1400,1800,2300,2600,3000,5200,5300,21038,0,120.0,423.6937247509283,3.6476679999850603,5294.698043999915,56165.26456887537
1761171004,200,,Aggregated,51.600000,0.000000,120,340,610,830,1400,1800,2300,2600,3000,5200,5300,21099,0,120.0,426.53268383018275,3.6476679999850603,5294.698043999915,56325.58926963363
1761171005,200,,Aggregated,53.200000,0.000000,120,340,620,840,1400,1800,2300,2600,3000,5200,5300,21155,0,120.0,429.4135388657066,3.6476679999850603,5294.698043999915,56472.26622547861
1761171006,200,,Aggregated,53.100000,0.000000,120,340,620,850,1400,1800,2300,2600,3000,5200,5300,21217,0,120.0,432.6573414299395,3.6476679999850603,5294.698043999915,56643.553141348915
1761171007,200,,Aggregated,53.800000,0.000000,120,350,630,850,1400,1800,2300,2600,3000,5200,5300,21278,0,120.0,435.7100750200217,3.6476679999850603,5294.698043999915,56790.79443556725
1761171008,200,,Aggregated,54.700000,0.000000,120,350,630,860,1400,1800,2300,2600,3000,5200,5300,21328,0,120.0,437.74677796816485,3.6476679999850603,5294.698043999915,56968.11065266316
1761171009,200,,Aggregated,56.000000,0.000000,130,350,630,860,1400,1800,2300,2600,3000,5200,5300,21386,0,130.0,440.43818138076404,3.6476679999850603,5294.698043999915,57097.199943888525
1761171010,200,,Aggregated,56.500000,0.000000,130,350,640,870,1500,1800,2300,2600,3000,5200,5300,21432,0,130.0,442.94522641783425,3.6476679999850603,5294.698043999915,57258.28322135125
1761171011,200,,Aggregated,57.100000,0.000000,130,360,640,870,1500,1800,2300,2600,3000,5200,5300,21477,0,130.0,445.590248756485,3.6476679999850603,5294.698043999915,57421.939796060906
1761171012,200,,Aggregated,56.500000,0.000000,130,360,650,880,1500,1900,2300,2600,3000,5200,5300,21530,0,130.0,449.45060040919776,3.6476679999850603,5294.698043999915,57591.190617742686
1761171013,200,,Aggregated,55.900000,0.000000,130,360,650,890,1500,1900,2400,2700,3000,5200,5300,21576,0,130.0,453.3380677262711,3.6476679999850603,5294.698043999915,57751.664071190215
1761171014,200,,Aggregated,54.200000,0.000000,130,360,660,890,1500,1900,2400,2700,3000,5200,5300,21621,0,130.0,456.68907364317187,3.6476679999850603,5294.698043999915,57874.19476434948
1761171015,200,,Aggregated,52.500000,0.000000,130,360,660,890,1500,1900,2400,2800,3100,5200,5300,21655,0,130.0,459.82410407864296,3.6476679999850603,5294.698043999915,58039.26525051951
1761171016,200,,Aggregated,53.100000,0.000000,130,370,670,900,1500,1900,2400,2800,3400,5200,5300,21697,0,130.0,464.1918016189804,3.6476679999850603,5294.698043999915,58195.973498640364
1761171017,200,,Aggregated,50.800000,0.000000,130,370,670,910,1500,1900,2500,2800,3400,5300,5800,21738,0,130.0,468.42269456049377,3.6476679999850603,5759.661304000019,58355.22352562333
1761171018,200,,Aggregated,49.000000,0.000000,130,370,680,910,1500,2000,2500,2900,3400,5300,5800,21786,0,130.0,472.8491496429824,3.6476679999850603,5759.661304000019,58522.57348756082
1761171019,200,,Aggregated,47.100000,0.000000,130,380,680,920,1600,2000,2600,2900,3400,5300,5800,21835,0,130.0,477.204018789788,3.6476679999850603,5759.661304000019,58673.89452713533
1761171020,200,,Aggregated,45.900000,0.000000,130,380,690,930,1600,2000,2700,2900,3500,5300,5800,21887,0,130.0,481.8459966094494,3.6476679999850603,5759.661304000019,58830.078219947914
1761171021,200,,Aggregated,45.600000,0.000000,130,380,700,940,1600,2000,2700,3000,3500,5500,5900,21945,0,130.0,486.7828510950564,3.6476679999850603,5944.921123999961,59010.07568922306
1761171022,200,,Aggregated,45.300000,0.000000,130,380,710,940,1600,2100,2800,3000,3500,5500,5900,21997,0,130.0,490.6077574248311,3.6476679999850603,5944.921123999961,59179.5312088012
1761171023,200,,Aggregated,45.800000,0.000000,140,380,710,950,1600,2100,2800,3000,3500,5500,5900,22039,0,140.0,493.5180528312994,3.6476679999850603,5944.921123999961,59335.331820863015
1761171024,200,,Aggregated,46.400000,0.000000,140,390,720,950,1600,2100,2800,3000,3500,5500,5900,22083,0,140.0,496.8140546523575,3.6476679999850603,5944.921123999961,59499.008015215324
1761171025,200,,Aggregated,46.900000,0.000000,140,390,730,960,1600,2100,2800,3000,3500,5500,5900,22128,0,140.0,500.37370722053544,3.6476679999850603,5944.921123999961,59700.00013557484
1761171026,200,,Aggregated,45.500000,0.000000,140,390,730,980,1600,2200,2800,3000,3500,5500,5900,22186,0,140.0,504.37112135725226,3.6476679999850603,5944.921123999961,59825.78297124313
1761171027,200,,Aggregated,46.400000,0.000000,140,400,740,980,1600,2200,2800,3000,3500,5500,5900,22235,0,140.0,507.89337039316376,3.6476679999850603,5944.921123999961,59988.724218574316
1761171028,200,,Aggregated,47.700000,0.000000,140,400,740,990,1700,2200,2800,3000,3500,5500,5900,22287,0,140.0,511.25997441845004,3.6476679999850603,5944.921123999961,60130.10023780679
1761171029,200,,Aggregated,49.200000,0.000000,140,400,750,990,1700,2200,2800,3000,3500,5500,5900,22328,0,140.0,513.976476985623,3.6476679999850603,5944.921123999961,60274.01401827302
1761171030,200,,Aggregated,49.600000,0.000000,140,410,750,1000,1700,2300,2800,3000,3500,5500,5900,22380,0,140.0,517.8618799784625,3.6476679999850603,5944.921123999961,60401.55397676497
1761171031,200,,Aggregated,49.000000,0.000000,140,410,760,1000,1700,2300,2800,3000,3500,5500,5900,22423,0,140.0,521.3931245312843,3.6476679999850603,5944.921123999961,60553.10136912991
1761171032,200,,Aggregated,48.000000,0.000000,140,410,770,1000,1700,2300,2800,3000,3500,5500,5900,22491,0,140.0,526.4770509896844,3.6476679999850603,5944.921123999961,60664.04690765195
1761171033,200,,Aggregated,47.800000,0.000000,140,420,780,1000,1700,2300,2800,3000,3500,5500,5900,22535,0,140.0,529.6287611902812,3.6476679999850603,5944.921123999961,60812.899045928556
1761171034,200,,Aggregated,48.400000,0.000000,140,420,780,1000,1700,2300,2800,3000,3500,5500,5900,22590,0,140.0,531.9667826601144,3.6476679999850603,5944.921123999961,60932.476936697654
1761171035,200,,Aggregated,48.300000,0.000000,140,420,790,1000,1700,2400,2800,3000,3500,5500,5900,22639,0,140.0,534.7883368014923,3.6476679999850603,5944.921123999961,61067.87026812138
1761171036,200,,Aggregated,49.500000,0.000000,140,420,790,1100,1700,2400,2800,3000,3500,5500,5900,22684,0,140.0,537.7705225711948,3.6476679999850603,5944.921123999961,61213.796993475575
1761171037,200,,Aggregated,50.200000,0.000000,140,430,800,1100,1800,2400,2800,3000,3500,5500,5900,22738,0,140.0,541.557076879496,3.6476679999850603,5944.921123999961,61349.113686340046
1761171038,200,,Aggregated,50.600000,0.000000,150,430,810,1100,1800,2400,2800,3000,3500,5500,5900,22800,0,150.0,544.5168221867096,3.6476679999850603,5944.921123999961,61463.26719298246
1761171039,200,,Aggregated,48.800000,0.000000,150,440,810,1100,1800,2400,2800,3000,3500,5500,5900,22857,0,150.0,547.6382174186454,3.6476679999850603,5944.921123999961,61604.213238832745
1761171040,200,,Aggregated,50.000000,0.000000,150,440,820,1100,1800,2400,2800,3000,3500,5500,5900,22905,0,150.0,550.1585613394443,3.6476679999850603,5944.921123999961,61782.945863348614
1761171041,200,,Aggregated,51.100000,0.000000,150,440,820,1100,1800,2400,2800,3000,3500,5500,5900,22950,0,150.0,552.2478961305,3.6476679999850603,5944.921123999961,61929.82518518518
1761171042,200,,Aggregated,52.700000,0.000000,150,450,830,1100,1800,2400,2800,3000,3500,5500,5900,23010,0,150.0,554.9464009256399,3.6476679999850603,5944.921123999961,62035.94619730552
