Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761176366,50,,Aggregated,24.600000,0.000000,14,27,36,42,55,64,68,85,140,230,230,3939,0,14,23.86563200914217,4.458002000319539,229.9716419993274,11437.239654734703
1761176367,50,,Aggregated,24.500000,0.000000,14,27,36,43,56,64,69,85,140,230,230,3965,0,14,24.004631966964215,4.458002000319539,229.9716419993274,11592.261286254728
1761176368,50,,Aggregated,24.500000,0.000000,14,27,37,43,56,64,70,85,140,230,230,3990,0,14,24.04219734010377,4.458002000319539,229.9716419993274,11650.913784461152
1761176369,50,,Aggregated,24.700000,0.000000,14,27,37,43,56,64,70,85,120,230,230,4018,0,14,24.06905817820144,4.458002000319539,229.9716419993274,11701.190393230463
1761176370,50,,Aggregated,24.800000,0.000000,14,27,37,43,57,65,70,85,120,230,230,4040,0,14,24.08831773044887,4.458002000319539,229.9716419993274,11739.480445544554
1761176371,50,,Aggregated,24.800000,0.000000,14,27,37,43,57,65,70,85,120,230,230,4061,0,14,24.109852751049957,4.458002000319539,229.9716419993274,11780.811376508249
1761176372,50,,Aggregated,25.100000,0.000000,14,27,37,43,57,65,71,85,120,230,230,4088,0,14,24.15454041732344,4.458002000319539,229.9716419993274,11848.2864481409
1761176373,50,,Aggregated,24.300000,0.000000,14,27,37,44,57,65,72,85,120,230,230,4114,0,14,24.20960326981578,4.458002000319539,229.9716419993274,11918.949927078269
1761176374,50,,Aggregated,25.000000,0.000000,14,27,37,44,58,65,72,85,120,230,230,4137,0,14,24.258665338173202,4.458002000319539,229.9716419993274,11983.442832970752
1761176375,50,,Aggregated,24.100000,0.000000,14,28,37,44,58,66,73,85,120,230,230,4161,0,14,24.364378467922588,4.458002000319539,229.9716419993274,12102.555395337658
1761176376,50,,Aggregated,24.100000,0.000000,14,28,37,44,58,66,73,85,120,230,230,4179,0,14,24.397882379044002,4.458002000319539,229.9716419993274,12152.113902847572
1761176377,50,,Aggregated,24.300000,0.000000,14,28,38,45,59,66,73,85,120,230,230,4205,0,14,24.4610464252144,4.458002000319539,229.9716419993274,12237.563376932223
1761176378,50,,Aggregated,24.100000,0.000000,14,28,38,45,59,67,74,85,120,230,230,4236,0,14,24.52494839825925,4.458002000319539,229.9716419993274,12322.96553352219
1761176379,50,,Aggregated,24.200000,0.000000,14,28,38,45,59,67,74,85,120,230,230,4260,0,14,24.608366349771195,4.458002000319539,229.9716419993274,12413.179342723004
1761176380,50,,Aggregated,24.500000,0.000000,14,28,38,45,60,68,74,85,120,230,230,4287,0,14,24.71568132960657,4.458002000319539,229.9716419993274,12537.656869605786
1761176381,50,,Aggregated,24.500000,0.000000,14,28,38,45,60,68,74,85,120,230,230,4305,0,14,24.777602867136704,4.458002000319539,229.9716419993274,12615.304529616726
1761176382,50,,Aggregated,24.700000,0.000000,14,28,38,45,61,69,75,85,120,230,230,4330,0,14,24.795746518250375,4.458002000319539,229.9716419993274,12658.268591224018
1761176383,50,,Aggregated,24.400000,0.000000,14,28,39,45,61,69,75,85,120,230,230,4358,0,14,24.831762086972084,4.458002000319539,229.9716419993274,12721.034419458467
1761176384,50,,Aggregated,24.100000,0.000000,14,28,39,45,61,69,75,85,120,230,230,4379,0,14,24.875045095690005,4.458002000319539,229.9716419993274,12775.208951815483
1761176385,50,,Aggregated,24.200000,0.000000,14,28,39,46,62,70,76,85,120,230,230,4409,0,14,24.973736667958047,4.458002000319539,229.9716419993274,12889.59990927648
1761176386,50,,Aggregated,24.300000,0.000000,14,28,39,46,62,70,76,85,120,230,230,4429,0,14,25.050927938818678,4.458002000319539,229.9716419993274,12975.101151501467
1761176387,50,,Aggregated,24.800000,0.000000,14,28,39,46,62,70,76,85,120,230,230,4452,0,14,25.081030068739523,4.458002000319539,229.9716419993274,13023.240341419587
1761176388,50,,Aggregated,24.800000,0.000000,14,28,39,46,62,70,77,85,120,230,230,4481,0,14,25.085651536270436,4.458002000319539,229.9716419993274,13054.464182102209
1761176389,50,,Aggregated,24.600000,0.000000,13,28,39,46,62,70,77,85,120,230,230,4498,0,13,25.066149119392797,4.458002000319539,229.9716419993274,13049.57358826145
1761176390,50,,Aggregated,24.000000,0.000000,13,28,39,46,63,71,77,84,120,230,230,4520,0,13,25.11987578606845,4.458002000319539,229.9716419993274,13116.596238938053
1761176391,50,,Aggregated,24.000000,0.000000,13,28,39,47,63,72,78,84,120,230,230,4552,0,13,25.29485961819659,4.458002000319539,229.9716419993274,13296.610281195079
1761176392,50,,Aggregated,22.900000,0.000000,13,28,39,47,63,72,78,84,120,230,230,4571,0,13,25.294272095390475,4.458002000319539,229.9716419993274,13314.0741632028
1761176393,50,,Aggregated,24.700000,0.000000,13,29,40,47,64,72,79,84,120,230,230,4598,0,13,25.41026966007619,4.458002000319539,229.9716419993274,13438.856024358416
1761176394,50,,Aggregated,23.900000,0.000000,13,29,40,48,64,73,79,84,120,230,230,4623,0,13,25.495818994814645,4.458002000319539,229.9716419993274,13539.86091282717
1761176395,50,,Aggregated,23.900000,0.000000,13,29,40,48,64,73,79,84,120,230,230,4646,0,13,25.524575274435506,4.458002000319539,229.9716419993274,13588.936719758933
1761176396,50,,Aggregated,24.400000,0.000000,13,29,40,48,64,73,80,85,120,230,230,4673,0,13,25.586809526220446,4.458002000319539,229.9716419993274,13669.08431414509
1761176397,50,,Aggregated,24.400000,0.000000,13,29,40,48,65,74,80,85,120,230,230,4690,0,13,25.612495318982027,4.458002000319539,229.9716419993274,13706.007675906183
1761176398,50,,Aggregated,23.800000,0.000000,13,29,40,48,65,74,80,84,120,230,230,4715,0,13,25.667899203823264,4.458002000319539,229.9716419993274,13777.385577942736
1761176399,50,,Aggregated,24.000000,0.000000,13,29,40,48,65,74,80,85,120,230,230,4744,0,13,25.72273409971009,4.458002000319539,229.9716419993274,13852.172217537942
1761176400,50,,Aggregated,24.000000,0.000000,13,29,40,48,65,75,80,85,120,230,230,4768,0,13,25.718906428276956,4.458002000319539,229.9716419993274,13870.22273489933
1761176401,50,,Aggregated,24.300000,0.000000,13,29,40,49,65,75,81,85,120,230,230,4792,0,13,25.793102605389407,4.458002000319539,229.9716419993274,13959.539649415692
1761176402,50,,Aggregated,25.100000,0.000000,13,29,41,49,65,76,81,85,120,230,230,4819,0,13,25.941324152526494,4.458002000319539,229.9716419993274,14111.29798713426
1761176403,50,,Aggregated,23.800000,0.000000,13,29,41,49,66,76,82,86,120,230,230,4842,0,13,26.039759829414063,4.458002000319539,229.9716419993274,14217.168731928956
1761176404,50,,Aggregated,25.000000,0.000000,13,29,41,49,66,76,82,87,120,230,230,4866,0,13,26.117985071931926,4.458002000319539,229.9716419993274,14305.780723386766
1761176405,50,,Aggregated,24.700000,0.000000,13,29,41,50,67,77,82,88,120,230,230,4894,0,13,26.217388007565155,4.458002000319539,229.9716419993274,14411.011851246425
1761176406,50,,Aggregated,24.300000,0.000000,13,29,41,50,67,77,82,88,120,230,230,4922,0,13,26.214622528042614,4.458002000319539,229.9716419993274,14430.826493295408
1761176407,50,,Aggregated,24.800000,0.000000,13,29,41,50,67,77,83,89,120,230,230,4943,0,13,26.275960934862557,4.458002000319539,229.9716419993274,14499.144042079708
1761176408,50,,Aggregated,24.600000,0.000000,13,29,42,50,68,77,83,89,120,230,230,4964,0,13,26.334060264711262,4.458002000319539,229.9716419993274,14567.042103142627
1761176409,50,,Aggregated,25.100000,0.000000,13,29,42,50,68,78,84,89,120,230,230,4993,0,13,26.36474721570727,4.458002000319539,229.9716419993274,14612.383536951733
1761176410,50,,Aggregated,24.700000,0.000000,13,29,42,50,68,78,84,89,120,230,230,5014,0,13,26.42197123375103,4.458002000319539,229.9716419993274,14680.582369365777
1761176411,50,,Aggregated,24.800000,0.000000,13,29,42,50,69,78,85,89,120,230,230,5041,0,13,26.489900624484605,4.458002000319539,229.9716419993274,14760.880579250148
1761176412,50,,Aggregated,24.500000,0.000000,13,29,42,50,69,79,85,89,120,230,230,5064,0,13,26.59081025039974,4.415630999574205,229.9716419993274,14866.303712480252
1761176413,50,,Aggregated,24.800000,0.000000,13,29,42,50,69,79,85,90,120,230,230,5092,0,13,26.607697380601866,4.415630999574205,229.9716419993274,14900.245875883738
1761176414,50,,Aggregated,24.500000,0.000000,13,29,42,51,69,79,86,90,120,230,230,5119,0,13,26.625972668885698,4.415630999574205,229.9716419993274,14937.854659113109
1761176415,50,,Aggregated,24.700000,0.000000,13,29,42,51,70,80,86,90,120,230,230,5136,0,13,26.74819273384467,4.415630999574205,229.9716419993274,15061.703855140187
1761176416,50,,Aggregated,24.500000,0.000000,13,30,42,51,70,80,87,91,120,230,230,5162,0,13,26.857969759400916,4.3639519999487675,229.9716419993274,15159.936652460286
1761176417,50,,Aggregated,24.200000,0.000000,13,30,43,51,70,80,87,91,120,230,230,5188,0,13,26.924791609874344,4.3639519999487675,229.9716419993274,15243.339244410177
1761176418,50,,Aggregated,24.400000,0.000000,13,30,43,51,71,81,87,91,120,230,230,5213,0,13,26.964371613471844,4.3639519999487675,229.9716419993274,15300.408593899865
1761176419,50,,Aggregated,24.600000,0.000000,13,30,43,51,71,81,87,92,120,230,230,5239,0,13,27.020831736786846,4.3639519999487675,229.9716419993274,15369.570528726856
1761176420,50,,Aggregated,24.800000,0.000000,13,30,43,52,71,81,88,92,120,230,230,5263,0,13,27.083483123318913,4.3639519999487675,229.9716419993274,15444.119893596808
1761176421,50,,Aggregated,25.000000,0.000000,13,30,43,52,72,81,88,92,120,230,230,5289,0,13,27.090604490078814,4.3639519999487675,229.9716419993274,15469.754395916052
1761176422,50,,Aggregated,24.700000,0.000000,13,30,43,52,72,82,88,92,120,230,230,5314,0,13,27.165885448255207,4.3639519999487675,229.9716419993274,15555.599736544975
1761176423,50,,Aggregated,24.600000,0.000000,13,30,43,52,72,82,89,92,120,230,230,5337,0,13,27.200028843362745,4.3639519999487675,229.9716419993274,15604.471988008245
1761176424,50,,Aggregated,24.600000,0.000000,13,30,43,52,72,82,89,92,120,230,230,5360,0,13,27.23568145858733,4.3639519999487675,229.9716419993274,15653.284141791044
1761176425,50,,Aggregated,24.300000,0.000000,12,30,43,52,73,82,89,93,120,230,230,5382,0,12,27.296055022859054,4.3639519999487675,229.9716419993274,15719.34392419175
1761176426,50,,Aggregated,24.800000,0.000000,12,30,43,52,73,83,89,93,120,230,230,5405,0,12,27.328488010736105,4.3639519999487675,229.9716419993274,15768.3243293247
1761176427,50,,Aggregated,24.700000,0.000000,12,30,44,52,73,83,90,94,120,230,230,5431,0,12,27.434787706136795,4.3639519999487675,229.9716419993274,15880.255569876634
1761176428,50,,Aggregated,24.100000,0.000000,12,30,44,53,73,84,90,94,120,230,230,5455,0,12,27.469276964441413,4.3639519999487675,229.9716419993274,15925.828780934922
1761176429,50,,Aggregated,24.200000,0.000000,12,30,44,53,74,84,90,94,120,230,230,5475,0,12,27.531131764206542,4.3639519999487675,229.9716419993274,15997.148310502283
1761176430,50,,Aggregated,23.700000,0.000000,12,30,44,53,74,85,91,96,120,230,230,5499,0,12,27.630484106024724,4.3639519999487675,229.9716419993274,16100.073467903256
1761176431,50,,Aggregated,23.500000,0.000000,12,30,44,53,75,85,91,96,120,230,230,5523,0,12,27.69243983469777,4.3639519999487675,229.9716419993274,16174.27195364838
1761176432,50,,Aggregated,23.800000,0.000000,12,30,45,53,75,85,91,96,120,230,230,5556,0,12,27.81222462347756,3.9780330007488374,229.9716419993274,16308.083153347732
1761176433,50,,Aggregated,23.500000,0.000000,12,30,45,53,75,86,91,96,120,230,230,5577,0,12,27.858206254086188,3.9780330007488374,229.9716419993274,16362.030840953918
1761176434,50,,Aggregated,24.100000,0.000000,12,30,45,54,76,86,92,96,120,230,230,5604,0,12,27.92894786153493,3.9780330007488374,229.9716419993274,16442.443611705923
1761176435,50,,Aggregated,24.200000,0.000000,12,30,45,54,76,86,92,96,120,230,230,5625,0,12,28.00543790934093,3.9780330007488374,229.9716419993274,16525.6576
1761176436,50,,Aggregated,24.100000,0.000000,12,30,45,54,76,86,93,96,120,230,230,5647,0,12,28.028425078633656,3.9780330007488374,229.9716419993274,16562.921020010624
1761176437,50,,Aggregated,24.400000,0.000000,12,30,45,54,76,87,93,97,120,230,230,5674,0,12,28.09695708971512,3.9780330007488374,229.9716419993274,16643.991187874515
1761176438,50,,Aggregated,23.800000,0.000000,12,30,45,54,77,87,93,97,120,230,230,5697,0,12,28.167768578381988,3.9780330007488374,229.9716419993274,16721.68755485343
1761176439,50,,Aggregated,24.200000,0.000000,12,30,45,54,77,87,94,98,120,230,230,5724,0,12,28.187891528310356,3.9780330007488374,229.9716419993274,16759.062718378755
1761176440,50,,Aggregated,24.700000,0.000000,12,31,45,55,77,87,94,98,120,230,230,5747,0,12,28.273405057604467,3.9780330007488374,229.9716419993274,16851.271097964156
1761176441,50,,Aggregated,24.800000,0.000000,12,31,46,55,77,88,94,98,120,230,230,5773,0,12,28.348544709691755,3.9780330007488374,229.9716419993274,16934.26398752815
1761176442,50,,Aggregated,24.600000,0.000000,12,31,46,55,78,88,95,99,120,230,230,5798,0,12,28.449137622119373,3.9780330007488374,229.9716419993274,17034.479130734737
1761176443,50,,Aggregated,24.900000,0.000000,12,31,46,55,78,89,96,99,120,230,230,5826,0,12,28.513521693622618,3.9780330007488374,229.9716419993274,17111.050806728457
1761176444,50,,Aggregated,24.300000,0.000000,12,31,46,55,78,89,96,99,120,230,230,5850,0,12,28.531830735221316,3.9780330007488374,229.9716419993274,17142.028376068378
1761176445,50,,Aggregated,24.500000,0.000000,12,31,46,55,78,89,96,99,120,230,230,5870,0,12,28.548216177009348,3.9780330007488374,229.9716419993274,17169.93747870528
1761176446,50,,Aggregated,24.600000,0.000000,12,31,46,56,79,89,96,100,120,230,230,5898,0,12,28.652851403703558,3.9780330007488374,229.9716419993274,17274.477958630043
1761176447,50,,Aggregated,23.900000,0.000000,12,31,46,56,79,89,96,100,120,230,230,5922,0,12,28.721569385518183,3.9780330007488374,229.9716419993274,17347.558257345492
1761176448,50,,Aggregated,25.500000,0.000000,12,31,46,56,79,90,97,100,120,230,230,5943,0,12,28.749556951041303,3.9780330007488374,229.9716419993274,17386.471983846543
1761176449,50,,Aggregated,23.900000,0.000000,12,31,47,56,80,90,97,100,120,230,230,5970,0,12,28.863771458800255,3.9780330007488374,229.9716419993274,17506.41055276382
1761176450,50,,Aggregated,24.400000,0.000000,12,31,47,56,80,90,97,100,120,230,230,5989,0,12,28.854191711143084,3.9780330007488374,229.9716419993274,17508.163466354985
1761176451,50,,Aggregated,24.100000,0.000000,12,31,47,57,80,91,97,100,120,230,230,6013,0,12,28.9459066015358,3.9780330007488374,229.9716419993274,17608.33943123233
1761176452,50,,Aggregated,24.400000,0.000000,12,31,47,57,80,91,98,100,120,230,230,6041,0,12,29.011431558357707,3.9780330007488374,229.9716419993274,17682.624565469294
1761176453,50,,Aggregated,24.200000,0.000000,12,31,47,57,80,91,98,100,120,230,230,6064,0,12,29.036130930250387,3.9780330007488374,229.9716419993274,17715.081464379946
1761176454,50,,Aggregated,24.300000,0.000000,12,31,47,57,81,91,98,100,120,230,230,6088,0,12,29.098411438410015,3.9780330007488374,229.9716419993274,17786.415407358738
1761176455,50,,Aggregated,23.800000,0.000000,12,31,48,58,81,92,98,100,120,230,230,6109,0,12,29.152306955645464,3.9780330007488374,229.9716419993274,17852.478965460796
1761176456,50,,Aggregated,23.600000,0.000000,12,31,48,58,81,92,98,100,120,230,230,6128,0,12,29.185558340411184,3.9780330007488374,229.9716419993274,17896.48009138381
1761176457,50,,Aggregated,24.300000,0.000000,12,31,48,58,82,93,99,100,120,230,230,6157,0,12,29.324010834179386,3.9780330007488374,229.9716419993274,18038.671918141954
1761176458,50,,Aggregated,23.100000,0.000000,12,31,48,58,82,93,99,100,120,230,230,6182,0,12,29.433213986095343,3.9780330007488374,229.9716419993274,18150.437075380138
1761176459,50,,Aggregated,24.300000,0.000000,12,31,48,59,82,94,100,100,120,230,230,6204,0,12,29.5368250120957,3.9780330007488374,229.9716419993274,18256.857994842037
1761176460,50,,Aggregated,23.400000,0.000000,12,31,48,59,82,94,100,100,120,230,230,6227,0,12,29.558983783690948,3.9780330007488374,229.9716419993274,18289.546972860124
1761176461,50,,Aggregated,23.800000,0.000000,12,31,49,59,83,94,100,100,120,230,230,6249,0,12,29.6175582854924,3.9780330007488374,229.9716419993274,18353.490478476557
1761176462,50,,Aggregated,23.700000,0.000000,11,31,49,59,83,94,100,100,120,230,230,6277,0,11,29.63810510722315,3.9780330007488374,229.9716419993274,18386.43938187032
1761176463,50,,Aggregated,23.300000,0.000000,11,32,49,60,83,95,100,100,120,230,230,6303,0,11,29.746196972082963,3.9780330007488374,229.9716419993274,18496.04537521815
1761176464,50,,Aggregated,23.600000,0.000000,11,32,49,60,84,95,100,110,120,230,230,6325,0,11,29.842613860401354,3.9780330007488374,229.9716419993274,18589.00774703557
1761176465,50,,Aggregated,24.000000,0.000000,11,32,49,60,84,95,100,110,120,230,230,6346,0,11,29.887212963290217,3.9780330007488374,229.9716419993274,18642.088874881814
1761176466,50,,Aggregated,24.200000,0.000000,11,32,49,60,85,95,100,110,120,230,230,6377,0,11,29.992415992008684,3.9780330007488374,229.9716419993274,18736.868747059747
1761176467,50,,Aggregated,23.600000,0.000000,11,32,49,61,85,96,100,110,120,230,230,6400,0,11,30.05903960969415,3.9780330007488374,229.9716419993274,18812.2165625
1761176468,50,,Aggregated,24.400000,0.000000,11,32,49,61,85,96,100,110,120,230,230,6423,0,11,30.096280832950534,3.9780330007488374,229.9716419993274,18858.72676319477
1761176469,50,,Aggregated,24.500000,0.000000,11,32,50,61,85,96,100,110,120,230,230,6452,0,11,30.1611203271913,3.9780330007488374,229.9716419993274,18930.51146931184
1761176470,50,,Aggregated,24.600000,0.000000,11,32,50,61,85,96,100,110,120,230,230,6477,0,11,30.171509693536407,3.9780330007488374,229.9716419993274,18957.572796047552
1761176471,50,,Aggregated,24.300000,0.000000,11,32,50,62,86,97,100,110,120,230,230,6497,0,11,30.23136923626856,3.9780330007488374,229.9716419993274,19027.20763429275
1761176472,50,,Aggregated,24.600000,0.000000,11,32,50,62,86,97,100,110,120,230,230,6522,0,11,30.367483611781047,3.9780330007488374,229.9716419993274,19166.808800981293
1761176473,50,,Aggregated,24.400000,0.000000,11,32,50,62,86,97,100,110,120,230,230,6545,0,11,30.40124465760678,3.9780330007488374,229.9716419993274,19212.776470588236
1761176474,50,,Aggregated,24.500000,0.000000,11,32,50,62,86,97,100,110,120,230,230,6566,0,11,30.457291198756575,3.9780330007488374,229.9716419993274,19278.79607066707
1761176475,50,,Aggregated,24.400000,0.000000,11,32,50,62,87,98,100,110,120,230,230,6597,0,11,30.51935890875189,3.74744000055216,229.9716419993274,19357.678338638776
1761176476,50,,Aggregated,24.000000,0.000000,11,32,50,62,87,98,100,110,120,230,230,6618,0,11,30.50320167906259,3.74744000055216,229.9716419993274,19353.49259595044
1761176477,50,,Aggregated,25.000000,0.000000,11,32,50,62,87,98,100,110,120,230,230,6644,0,11,30.515809185436527,3.74744000055216,229.9716419993274,19377.080523780856
1761176478,50,,Aggregated,24.200000,0.000000,11,32,50,63,87,98,110,110,120,230,230,6669,0,11,30.57741850128059,3.74744000055216,229.9716419993274,19445.330034487928
1761176479,50,,Aggregated,23.900000,0.000000,11,32,50,63,87,98,110,110,120,230,230,6689,0,11,30.625176019291825,3.74744000055216,229.9716419993274,19500.266557033938
1761176480,50,,Aggregated,24.500000,0.000000,11,32,50,63,88,99,110,110,120,230,230,6718,0,11,30.723313835970014,3.74744000055216,229.9716419993274,19599.51637392081
1761176481,50,,Aggregated,24.100000,0.000000,11,32,50,63,88,99,110,110,120,230,230,6741,0,11,30.782110447270142,3.74744000055216,229.9716419993274,19659.770953864412
1761176482,50,,Aggregated,24.100000,0.000000,11,32,51,63,88,99,110,110,120,230,230,6769,0,11,30.865052452510973,3.74744000055216,229.9716419993274,19747.792879302702
1761176483,50,,Aggregated,25.000000,0.000000,11,32,51,64,89,100,110,110,120,230,230,6790,0,11,30.946732608254525,3.74744000055216,229.9716419993274,19827.674668630338
1761176484,50,,Aggregated,24.500000,0.000000,11,32,51,64,89,100,110,110,120,230,230,6814,0,11,30.993653701063455,3.6012010004924377,229.9716419993274,19884.378045201058
1761176485,50,,Aggregated,24.800000,0.000000,11,32,51,64,89,100,110,110,120,230,230,6840,0,11,31.148088036995286,3.412430000025779,229.9716419993274,20032.84298245614
1761176486,50,,Aggregated,24.700000,0.000000,11,32,51,64,89,100,110,110,120,230,230,6862,0,11,31.169095957891148,3.412430000025779,229.9716419993274,20066.79408335762
1761176487,50,,Aggregated,24.100000,0.000000,11,32,51,64,90,100,110,110,120,230,230,6886,0,11,31.21614028551345,3.412430000025779,229.9716419993274,20123.2051989544
1761176488,50,,Aggregated,24.100000,0.000000,11,32,51,64,90,100,110,110,120,230,230,6913,0,11,31.359456341826444,3.412430000025779,229.9716419993274,20268.626356140605
1761176489,50,,Aggregated,24.200000,0.000000,11,33,52,65,90,100,110,110,120,230,230,6935,0,11,31.44836541788687,3.412430000025779,229.9716419993274,20358.57678442682
1761176490,50,,Aggregated,24.300000,0.000000,11,33,52,65,91,100,110,110,130,230,230,6962,0,11,31.568697933934015,3.412430000025779,229.9716419993274,20475.36627405918
1761176491,50,,Aggregated,24.800000,0.000000,11,33,52,65,91,100,110,110,130,230,230,6983,0,11,31.564154696556166,3.412430000025779,229.9716419993274,20484.124301875985
1761176492,50,,Aggregated,24.700000,0.000000,11,33,52,65,91,100,110,110,120,230,230,7005,0,11,31.543425143619032,3.412430000025779,229.9716419993274,20476.035260528195
1761176493,50,,Aggregated,23.700000,0.000000,11,33,52,65,91,100,110,110,120,230,230,7035,0,11,31.660492058003044,3.412430000025779,229.9716419993274,20599.31855010661
1761176494,50,,Aggregated,23.600000,0.000000,11,33,52,65,91,100,110,110,120,230,230,7062,0,11,31.714570558347226,3.412430000025779,229.9716419993274,20661.48201642594
1761176495,50,,Aggregated,23.800000,0.000000,11,33,52,65,92,100,110,110,120,230,230,7083,0,11,31.775386053233028,3.412430000025779,229.9716419993274,20727.097275165892
1761176496,50,,Aggregated,24.200000,0.000000,11,33,52,65,92,100,110,110,120,230,230,7108,0,11,31.836980880282653,3.412430000025779,229.9716419993274,20795.362830613394
1761176497,50,,Aggregated,24.300000,0.000000,11,33,52,65,92,100,110,110,120,230,230,7133,0,11,31.884069352873187,3.412430000025779,229.9716419993274,20849.248002243097
1761176498,50,,Aggregated,24.500000,0.000000,11,33,53,66,93,100,110,120,130,230,230,7160,0,11,31.97022380657046,3.412430000025779,229.9716419993274,20939.27402234637
1761176499,50,,Aggregated,24.400000,0.000000,11,33,53,66,93,100,110,120,130,230,230,7179,0,11,32.08606780095352,3.412430000025779,229.9716419993274,21052.74717927288
1761176500,50,,Aggregated,24.200000,0.000000,11,33,53,66,94,100,110,120,130,230,230,7208,0,11,32.18359258366318,3.412430000025779,229.9716419993274,21150.759572697003
1761176501,50,,Aggregated,23.800000,0.000000,11,33,53,67,94,110,110,120,130,230,230,7234,0,11,32.29197330606053,3.412430000025779,229.9716419993274,21256.836466685098
1761176502,50,,Aggregated,24.200000,0.000000,11,33,53,67,94,110,110,120,130,230,230,7259,0,11,32.374008304042576,3.412430000025779,229.9716419993274,21337.547733847638
1761176503,50,,Aggregated,25.100000,0.000000,11,33,53,67,94,110,110,120,130,230,230,7282,0,11,32.44322920420872,3.412430000025779,229.9716419993274,21409.80142817907
1761176504,50,,Aggregated,25.300000,0.000000,11,33,54,68,95,110,110,120,130,230,230,7306,0,11,32.5004754463522,3.412430000025779,229.9716419993274,21465.871338625788
1761176505,50,,Aggregated,24.900000,0.000000,11,33,54,68,95,110,110,120,130,230,230,7332,0,11,32.59880641967377,3.412430000025779,229.9716419993274,21571.15425531915
1761176506,50,,Aggregated,24.900000,0.000000,11,33,54,68,95,110,110,120,130,230,230,7351,0,11,32.634723475724165,3.412430000025779,229.9716419993274,21613.022173853897
1761176507,50,,Aggregated,24.600000,0.000000,11,33,54,69,95,110,110,120,130,230,230,7374,0,11,32.75634699756527,3.412430000025779,229.9716419993274,21726.91836181177
1761176508,50,,Aggregated,24.500000,0.000000,11,33,54,69,96,110,120,120,130,230,230,7403,0,11,32.83284615332236,3.412430000025779,229.9716419993274,21809.21734431987
1761176509,50,,Aggregated,24.800000,0.000000,11,33,54,69,96,110,120,120,130,230,230,7425,0,11,32.85978824983766,3.412430000025779,229.9716419993274,21842.497643097642
1761176510,50,,Aggregated,24.200000,0.000000,11,33,54,69,96,110,120,120,130,230,230,7450,0,11,32.90734747114715,3.412430000025779,229.9716419993274,21895.18630872483
1761176511,50,,Aggregated,24.400000,0.000000,11,33,55,69,96,110,120,120,130,230,230,7479,0,11,32.94349046370481,3.412430000025779,229.9716419993274,21936.357133306592
1761176512,50,,Aggregated,23.900000,0.000000,11,33,55,69,96,110,120,120,130,230,230,7504,0,11,32.975656396462306,3.412430000025779,229.9716419993274,21975.209221748402
1761176513,50,,Aggregated,24.200000,0.000000,11,33,55,70,97,110,120,120,130,230,230,7527,0,11,33.06505091391727,3.412430000025779,229.9716419993274,22061.4074664541
1761176514,50,,Aggregated,24.500000,0.000000,11,34,55,70,97,110,120,120,130,230,230,7555,0,11,33.131739113707155,3.412430000025779,229.9716419993274,22133.23917935142
1761176515,50,,Aggregated,24.500000,0.000000,11,34,55,70,97,110,120,120,130,230,230,7578,0,11,33.16841101557895,3.412430000025779,229.9716419993274,22177.809052520453
1761176516,50,,Aggregated,24.700000,0.000000,11,34,55,70,97,110,120,120,130,230,230,7606,0,11,33.28202694689156,3.412430000025779,229.9716419993274,22291.650144622665
1761176517,50,,Aggregated,24.700000,0.000000,11,34,55,70,98,110,120,120,130,230,230,7626,0,11,33.348617923034325,3.412430000025779,229.9716419993274,22358.933516915815
1761176518,50,,Aggregated,25.500000,0.000000,11,34,55,70,98,110,120,120,130,230,230,7652,0,11,33.36025239650555,3.412430000025779,229.9716419993274,22381.069916361736
1761176519,50,,Aggregated,24.900000,0.000000,11,34,56,71,98,110,120,120,130,230,230,7671,0,11,33.45927456733914,3.412430000025779,229.9716419993274,22478.76261243645
1761176520,50,,Aggregated,25.400000,0.000000,11,34,56,71,98,110,120,120,130,230,230,7696,0,11,33.5033280996698,3.412430000025779,229.9716419993274,22531.469074844073
1761176521,50,,Aggregated,25.000000,0.000000,11,34,56,71,98,110,120,120,130,230,230,7722,0,11,33.564498690631666,3.412430000025779,229.9716419993274,22594.685314685314
1761176522,50,,Aggregated,24.800000,0.000000,11,34,56,71,98,110,120,120,130,230,230,7742,0,11,33.58506895428305,3.412430000025779,229.9716419993274,22620.406871609404
1761176523,50,,Aggregated,24.600000,0.000000,11,34,56,71,99,110,120,120,130,230,230,7769,0,11,33.66572793706535,3.412430000025779,229.9716419993274,22708.619770884285
1761176524,50,,Aggregated,23.800000,0.000000,10,34,56,72,99,110,120,120,130,230,230,7795,0,10,33.737064645164885,3.412430000025779,229.9716419993274,22785.63540731238
1761176525,50,,Aggregated,24.000000,0.000000,10,34,57,72,99,110,120,120,130,230,230,7819,0,10,33.79633734250699,3.412430000025779,229.9716419993274,22854.76915206548
1761176526,50,,Aggregated,23.800000,0.000000,10,34,57,72,100,110,120,120,130,230,230,7839,0,10,33.79881880457466,3.412430000025779,229.9716419993274,22866.075009567547
1761176527,50,,Aggregated,24.000000,0.000000,10,34,57,72,100,110,120,120,130,230,230,7864,0,10,33.88814467549088,3.412430000025779,229.9716419993274,22959.615971515766
