Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761180945,100,,Aggregated,50.300000,0.000000,11,39,61,74,100,110,130,150,270,330,330,7886,0,11,36.052803471070256,3.4208289998787222,326.15247600006114,20911.38016738524
1761180946,100,,Aggregated,50.600000,0.000000,11,39,61,74,100,110,130,150,270,330,330,7918,0,11,36.11556677719914,3.4208289998787222,326.15247600006114,20996.084996211164
1761180947,100,,Aggregated,50.500000,0.000000,11,39,61,74,100,120,130,150,270,330,330,7977,0,11,36.14818552862851,3.4208289998787222,326.15247600006114,21075.781998244955
1761180948,100,,Aggregated,50.300000,0.000000,11,39,61,75,100,120,130,150,260,330,330,8018,0,11,36.16003531589837,3.4208289998787222,326.15247600006114,21125.660264405087
1761180949,100,,Aggregated,48.700000,0.000000,11,39,62,75,100,120,130,150,260,330,330,8070,0,11,36.35367577978747,3.4208289998787222,326.15247600006114,21317.14361833953
1761180950,100,,Aggregated,49.500000,0.000000,11,39,62,75,100,120,130,150,260,330,330,8116,0,11,36.39794525146517,3.4208289998787222,326.15247600006114,21380.3574420897
1761180951,100,,Aggregated,48.500000,0.000000,11,39,62,76,100,120,130,150,260,330,330,8166,0,11,36.497353264497775,3.4208289998787222,326.15247600006114,21498.972814107274
1761180952,100,,Aggregated,48.900000,0.000000,11,39,62,76,100,120,130,150,260,330,330,8212,0,11,36.6247220997195,3.4208289998787222,326.15247600006114,21642.127131027763
1761180953,100,,Aggregated,47.700000,0.000000,11,39,62,76,100,120,130,150,260,330,330,8260,0,11,36.78544097807478,3.4208289998787222,326.15247600006114,21805.858595641646
1761180954,100,,Aggregated,49.100000,0.000000,11,39,63,77,110,120,130,150,260,330,330,8309,0,11,36.89810061823272,3.4208289998787222,326.15247600006114,21939.6793838007
1761180955,100,,Aggregated,48.400000,0.000000,11,39,63,77,110,120,130,150,260,330,330,8352,0,11,36.97062505422509,3.4208289998787222,326.15247600006114,22036.81405651341
1761180956,100,,Aggregated,48.100000,0.000000,11,39,63,77,110,120,130,150,260,330,330,8408,0,11,37.16573345312699,3.4208289998787222,326.15247600006114,22243.59871550904
1761180957,100,,Aggregated,47.700000,0.000000,11,39,63,78,110,120,130,150,260,330,330,8454,0,11,37.24747504493633,3.4208289998787222,326.15247600006114,22346.30163236338
1761180958,100,,Aggregated,47.600000,0.000000,11,40,64,78,110,120,130,150,260,330,330,8498,0,11,37.36155714566834,3.4208289998787222,326.15247600006114,22481.118263120734
1761180959,100,,Aggregated,48.800000,0.000000,11,40,64,78,110,120,130,150,260,330,330,8555,0,11,37.453493613545646,3.4208289998787222,326.15247600006114,22608.0
1761180960,100,,Aggregated,47.500000,0.000000,11,40,64,78,110,120,130,150,260,330,330,8590,0,11,37.58151295400227,3.4208289998787222,326.15247600006114,22752.48055878929
1761180961,100,,Aggregated,48.800000,0.000000,11,40,65,79,110,120,130,150,260,330,330,8649,0,11,37.66773533008196,3.4208289998787222,326.15247600006114,22873.825413342583
1761180962,100,,Aggregated,48.000000,0.000000,10,40,65,79,110,120,140,150,260,330,330,8693,0,10,37.755702830308046,3.4208289998787222,326.15247600006114,22982.3491314851
1761180963,100,,Aggregated,47.700000,0.000000,10,40,65,79,110,120,140,150,260,330,330,8747,0,10,37.85936128533912,3.4208289998787222,326.15247600006114,23117.58625814565
1761180964,100,,Aggregated,47.700000,0.000000,10,40,65,79,110,130,140,150,260,330,330,8795,0,10,37.926060384862154,3.4208289998787222,326.15247600006114,23216.74451392837
1761180965,100,,Aggregated,48.100000,0.000000,10,40,65,80,110,130,140,150,260,330,330,8844,0,10,38.010573457356756,3.4208289998787222,326.15247600006114,23326.390208050656
1761180966,100,,Aggregated,48.400000,0.000000,10,40,66,80,110,130,140,150,260,330,330,8892,0,10,38.11170853012459,3.4208289998787222,326.15247600006114,23452.21333783176
1761180967,100,,Aggregated,48.300000,0.000000,10,40,66,80,110,130,140,150,260,330,330,8947,0,10,38.276830248559186,3.4208289998787222,326.15247600006114,23624.99396445736
1761180968,100,,Aggregated,48.800000,0.000000,10,40,66,80,110,130,140,150,260,330,330,8991,0,10,38.30374134021251,3.3641860009083757,326.15247600006114,23681.63129796463
1761180969,100,,Aggregated,48.700000,0.000000,10,40,66,81,110,130,140,150,260,330,330,9047,0,10,38.427640744208,3.3641860009083757,326.15247600006114,23812.602078036918
1761180970,100,,Aggregated,49.600000,0.000000,10,40,66,81,110,130,140,150,260,330,330,9088,0,10,38.5735748479143,3.170865000356571,326.15247600006114,23969.053147007042
1761180971,100,,Aggregated,48.300000,0.000000,10,40,67,82,110,130,140,150,260,330,330,9137,0,10,38.693950705356215,3.170865000356571,326.15247600006114,24104.70066761519
1761180972,100,,Aggregated,49.600000,0.000000,10,41,67,82,110,130,140,150,260,330,330,9193,0,10,38.87998604469022,3.170865000356571,326.15247600006114,24274.127270749483
1761180973,100,,Aggregated,50.100000,0.000000,10,41,67,82,110,130,140,150,260,330,330,9236,0,10,38.94186801676473,3.170865000356571,326.15247600006114,24359.18005630143
1761180974,100,,Aggregated,48.800000,0.000000,10,41,67,83,110,130,140,150,260,330,330,9288,0,10,39.095758787343144,3.170865000356571,326.15247600006114,24525.935615848408
1761180975,100,,Aggregated,49.000000,0.000000,10,41,68,84,120,130,140,160,260,330,330,9332,0,10,39.298466803562064,3.170865000356571,326.15247600006114,24713.07726103729
1761180976,100,,Aggregated,48.900000,0.000000,10,41,68,84,120,130,140,160,260,330,330,9383,0,10,39.40096307213382,3.170865000356571,326.15247600006114,24829.171267185335
1761180977,100,,Aggregated,49.600000,0.000000,10,41,68,84,120,130,140,160,260,330,330,9427,0,10,39.5021861390507,3.170865000356571,326.15247600006114,24950.971995332555
1761180978,100,,Aggregated,48.800000,0.000000,10,41,68,84,120,130,140,160,260,330,330,9471,0,10,39.57091202247134,3.170865000356571,326.15247600006114,25045.71322985957
1761180979,100,,Aggregated,48.200000,0.000000,10,41,69,85,120,130,150,160,260,330,330,9524,0,10,39.724595627868354,3.170865000356571,326.15247600006114,25221.20254094918
1761180980,100,,Aggregated,47.800000,0.000000,10,41,69,86,120,130,150,160,260,330,330,9569,0,10,39.85814554622388,3.170865000356571,326.15247600006114,25364.726199184868
1761180981,100,,Aggregated,48.400000,0.000000,10,41,70,87,120,130,150,160,260,330,330,9615,0,10,40.016403037942766,3.170865000356571,326.15247600006114,25532.268018720748
1761180982,100,,Aggregated,47.400000,0.000000,10,41,70,87,120,130,150,160,260,330,330,9667,0,10,40.14651899615336,3.170865000356571,326.15247600006114,25683.799937933174
1761180983,100,,Aggregated,46.900000,0.000000,10,41,70,88,120,140,150,160,260,330,330,9714,0,10,40.24430267797152,3.170865000356571,326.15247600006114,25809.586061354745
1761180984,100,,Aggregated,47.800000,0.000000,10,41,71,88,120,140,150,160,260,330,330,9763,0,10,40.362557612292726,3.170865000356571,326.15247600006114,25943.22585270921
1761180985,100,,Aggregated,47.300000,0.000000,10,42,71,89,120,140,150,160,260,330,330,9807,0,10,40.46533804056493,3.170865000356571,326.15247600006114,26063.708269603343
1761180986,100,,Aggregated,47.600000,0.000000,10,42,71,89,120,140,150,160,260,330,330,9861,0,10,40.70094203578011,3.170865000356571,326.15247600006114,26274.937633100093
1761180987,100,,Aggregated,47.300000,0.000000,10,42,72,90,120,140,150,160,260,330,330,9898,0,10,40.80807962495782,3.170865000356571,326.15247600006114,26373.554556476054
1761180988,100,,Aggregated,46.900000,0.000000,10,42,72,90,120,140,150,160,260,330,330,9955,0,10,40.977987961810925,3.170865000356571,326.15247600006114,26525.40090406831
1761180989,100,,Aggregated,48.100000,0.000000,10,42,72,90,120,140,150,170,260,300,330,10001,0,10,41.219930379645724,3.170865000356571,326.15247600006114,26732.349565043496
1761180990,100,,Aggregated,47.500000,0.000000,10,42,72,91,120,140,150,170,260,300,330,10051,0,10,41.37133684238726,3.170865000356571,326.15247600006114,26876.439359267733
1761180991,100,,Aggregated,47.800000,0.000000,10,43,73,91,120,140,150,180,260,300,330,10104,0,10,41.58853749236259,3.170865000356571,326.15247600006114,27051.89241884402
1761180992,100,,Aggregated,47.700000,0.000000,10,43,73,92,120,140,160,180,260,300,330,10144,0,10,41.67182442782276,3.170865000356571,326.15247600006114,27143.61248028391
1761180993,100,,Aggregated,48.800000,0.000000,10,43,73,92,130,140,160,180,260,300,330,10201,0,10,41.8119122737815,3.170865000356571,326.15247600006114,27282.38231545927
1761180994,100,,Aggregated,48.600000,0.000000,10,43,73,92,130,140,160,180,260,300,330,10239,0,10,41.84832428966085,3.170865000356571,326.15247600006114,27339.799492137903
1761180995,100,,Aggregated,48.200000,0.000000,10,43,74,92,130,140,160,180,260,300,330,10303,0,10,41.95644875888918,3.170865000356571,326.15247600006114,27447.59157526934
1761180996,100,,Aggregated,48.700000,0.000000,10,43,74,93,130,140,160,180,260,300,330,10345,0,10,42.058427398630826,3.170865000356571,326.15247600006114,27561.370420492993
1761180997,100,,Aggregated,48.000000,0.000000,10,43,74,93,130,140,160,180,260,300,330,10385,0,10,42.17335796628172,3.170865000356571,326.15247600006114,27680.903803562833
1761180998,100,,Aggregated,49.300000,0.000000,10,43,74,94,130,140,160,180,260,300,330,10444,0,10,42.28162716725674,3.170865000356571,326.15247600006114,27802.982765224053
1761180999,100,,Aggregated,48.200000,0.000000,10,43,74,94,130,140,160,180,260,300,330,10490,0,10,42.38488147491215,3.170865000356571,326.15247600006114,27919.898093422307
1761181000,100,,Aggregated,48.300000,0.000000,10,43,75,95,130,150,160,180,260,300,330,10535,0,10,42.56287769025397,3.170865000356571,326.15247600006114,28092.798671096345
1761181001,100,,Aggregated,49.000000,0.000000,10,43,75,95,130,150,160,180,260,300,330,10583,0,10,42.64097627911055,3.170865000356571,326.15247600006114,28191.875366153265
1761181002,100,,Aggregated,48.700000,0.000000,10,43,75,95,130,150,160,180,260,300,330,10632,0,10,42.72264063175572,3.170865000356571,326.15247600006114,28287.730154251316
1761181003,100,,Aggregated,48.300000,0.000000,10,43,75,96,130,150,160,180,260,300,330,10684,0,10,42.86850135472024,3.170865000356571,326.15247600006114,28442.257768625983
1761181004,100,,Aggregated,48.400000,0.000000,10,43,76,96,130,150,160,180,260,300,330,10730,0,10,42.99992568525887,3.170865000356571,326.15247600006114,28559.455545200373
1761181005,100,,Aggregated,48.400000,0.000000,10,43,76,96,130,150,170,180,260,300,330,10775,0,10,43.17555442402106,3.170865000356571,326.15247600006114,28718.2456612529
1761181006,100,,Aggregated,48.000000,0.000000,10,44,76,97,130,150,170,180,260,300,330,10827,0,10,43.33120423365974,3.170865000356571,326.15247600006114,28844.28318093655
1761181007,100,,Aggregated,48.700000,0.000000,10,44,76,97,130,150,170,180,260,300,330,10877,0,10,43.45925331413359,3.170865000356571,326.15247600006114,28963.290613220557
1761181008,100,,Aggregated,48.100000,0.000000,10,44,77,97,130,150,170,180,260,300,330,10915,0,10,43.536609365902514,3.170865000356571,326.15247600006114,29048.09436555199
1761181009,100,,Aggregated,48.400000,0.000000,10,44,77,98,130,150,170,180,260,300,330,10973,0,10,43.60998054231446,3.170865000356571,326.15247600006114,29132.84224915702
1761181010,100,,Aggregated,48.700000,0.000000,10,44,77,98,130,150,170,190,260,300,330,11016,0,10,43.71315039649818,3.170865000356571,326.15247600006114,29231.323438634714
1761181011,100,,Aggregated,47.600000,0.000000,10,44,77,98,130,150,170,190,260,300,330,11068,0,10,43.82555642851761,3.170865000356571,326.15247600006114,29333.074448861582
1761181012,100,,Aggregated,48.200000,0.000000,10,44,77,99,130,150,170,190,260,300,330,11118,0,10,43.886733849958134,3.170865000356571,326.15247600006114,29400.519338010432
1761181013,100,,Aggregated,47.600000,0.000000,10,44,77,99,130,150,180,190,260,300,330,11167,0,10,44.054965074042634,3.170865000356571,326.15247600006114,29537.099310468344
1761181014,100,,Aggregated,47.900000,0.000000,10,44,77,99,130,150,180,190,260,300,330,11212,0,10,44.174461095954705,3.170865000356571,326.15247600006114,29671.205048162683
1761181015,100,,Aggregated,48.400000,0.000000,10,44,78,99,130,160,180,190,260,300,330,11258,0,10,44.327727962057764,3.170865000356571,326.15247600006114,29815.74960028424
1761181016,100,,Aggregated,48.200000,0.000000,10,44,78,100,130,160,180,190,260,300,330,11299,0,10,44.460743063620406,3.170865000356571,326.15247600006114,29933.013452517924
1761181017,100,,Aggregated,47.400000,0.000000,10,44,78,100,140,160,180,190,260,300,330,11358,0,10,44.60870678190193,3.170865000356571,326.15247600006114,30068.136291600633
1761181018,100,,Aggregated,47.800000,0.000000,10,44,78,100,140,160,180,190,260,300,330,11410,0,10,44.793171390257164,3.170865000356571,326.15247600006114,30247.178352322524
1761181019,100,,Aggregated,46.700000,0.000000,10,44,78,100,140,160,180,190,260,300,330,11455,0,10,44.899276002691806,3.170865000356571,326.15247600006114,30365.041641204713
1761181020,100,,Aggregated,48.300000,0.000000,10,44,79,100,140,160,180,190,260,300,330,11507,0,10,45.0351471776167,3.170865000356571,326.15247600006114,30504.12879117059
1761181021,100,,Aggregated,48.400000,0.000000,10,45,79,100,140,160,180,190,260,300,330,11550,0,10,45.21068235002862,3.170865000356571,326.15247600006114,30679.981385281386
1761181022,100,,Aggregated,48.100000,0.000000,10,45,79,100,140,160,180,190,260,300,330,11594,0,10,45.33552519543166,3.170865000356571,326.15247600006114,30800.210108676903
1761181023,100,,Aggregated,49.100000,0.000000,10,45,79,100,140,160,180,190,260,300,330,11645,0,10,45.4706231992135,3.170865000356571,326.15247600006114,30928.041734650065
1761181024,100,,Aggregated,47.900000,0.000000,9,45,80,100,140,160,180,190,260,300,330,11689,0,9,45.57905994608869,3.170865000356571,326.15247600006114,31034.676276841474
1761181025,100,,Aggregated,47.600000,0.000000,9,45,80,100,140,160,180,190,260,300,330,11738,0,9,45.7169480033073,3.170865000356571,326.15247600006114,31154.97614585108
1761181026,100,,Aggregated,47.900000,0.000000,10,45,80,100,140,160,180,200,260,300,330,11787,0,10,45.965797666141796,3.170865000356571,326.15247600006114,31354.367353864425
1761181027,100,,Aggregated,47.400000,0.000000,10,45,80,100,140,170,190,200,260,300,330,11833,0,10,46.149142876009456,3.170865000356571,326.15247600006114,31509.402349361953
1761181028,100,,Aggregated,48.100000,0.000000,10,45,81,100,140,170,190,200,260,300,330,11875,0,10,46.34806438061586,3.170865000356571,326.15247600006114,31635.889936842104
1761181029,100,,Aggregated,49.000000,0.000000,10,45,82,100,140,170,190,200,260,300,330,11931,0,10,46.6963886634658,3.170865000356571,326.15247600006114,31870.34179867572
1761181030,100,,Aggregated,46.900000,0.000000,10,45,82,100,140,170,190,200,260,300,330,11974,0,10,46.83592789759551,3.170865000356571,326.15247600006114,31993.667112076164
1761181031,100,,Aggregated,46.900000,0.000000,10,45,82,100,140,170,190,200,260,300,330,12020,0,10,46.91099757718888,3.170865000356571,326.15247600006114,32069.904908485856
1761181032,100,,Aggregated,47.100000,0.000000,9,46,82,100,140,170,190,200,260,300,330,12068,0,9,47.01566578735588,3.170865000356571,326.15247600006114,32181.367666556183
1761181033,100,,Aggregated,46.700000,0.000000,9,45,82,100,140,170,190,200,260,300,330,12116,0,9,47.0721536593605,3.170865000356571,326.15247600006114,32253.757180587654
1761181034,100,,Aggregated,47.000000,0.000000,9,45,82,100,140,170,190,200,260,300,330,12164,0,9,47.11020852694934,3.170865000356571,326.15247600006114,32313.30138112463
1761181035,100,,Aggregated,47.400000,0.000000,9,45,82,100,140,170,190,200,260,300,330,12213,0,9,47.20533720329213,3.170865000356571,326.15247600006114,32411.28502415459
1761181036,100,,Aggregated,46.800000,0.000000,9,45,83,100,140,170,190,200,260,300,330,12261,0,9,47.27941163166239,3.170865000356571,326.15247600006114,32499.4969415219
1761181037,100,,Aggregated,48.400000,0.000000,9,45,83,100,140,170,190,200,260,300,330,12305,0,9,47.355964340089926,3.170865000356571,326.15247600006114,32585.374725721253
1761181038,100,,Aggregated,47.100000,0.000000,9,45,83,100,150,170,190,200,260,300,330,12362,0,9,47.45508210935249,3.170865000356571,326.15247600006114,32690.951625950493
1761181039,100,,Aggregated,46.900000,0.000000,9,46,83,110,150,170,190,200,260,300,330,12405,0,9,47.58656292791775,3.170865000356571,326.15247600006114,32820.56557839581
1761181040,100,,Aggregated,47.500000,0.000000,9,46,84,110,150,180,190,210,260,300,330,12457,0,9,47.723935167682846,3.170865000356571,326.15247600006114,32940.04158304568
1761181041,100,,Aggregated,48.300000,0.000000,9,46,84,110,150,180,200,210,260,300,330,12504,0,9,47.82592034019673,3.170865000356571,326.15247600006114,33032.7050543826
1761181042,100,,Aggregated,47.600000,0.000000,9,46,84,110,150,180,200,210,260,300,330,12554,0,9,47.977998652446274,3.170865000356571,326.15247600006114,33158.580850724866
1761181043,100,,Aggregated,48.000000,0.000000,9,46,84,110,150,180,200,210,260,300,330,12601,0,9,48.20680890721368,3.170865000356571,326.15247600006114,33333.179588921514
1761181044,100,,Aggregated,48.100000,0.000000,9,46,85,110,150,180,200,220,260,300,330,12651,0,9,48.424657810986716,3.170865000356571,326.15247600006114,33499.20852106553
1761181045,100,,Aggregated,48.100000,0.000000,9,46,85,110,150,180,200,220,260,300,330,12696,0,9,48.55555652258975,3.170865000356571,326.15247600006114,33611.56293320731
1761181046,100,,Aggregated,48.500000,0.000000,9,46,85,110,150,180,200,220,260,300,330,12742,0,9,48.599609873629966,3.170865000356571,326.15247600006114,33666.93062313608
1761181047,100,,Aggregated,48.000000,0.000000,9,46,85,110,150,180,200,220,260,300,330,12788,0,9,48.71879903689409,3.170865000356571,326.15247600006114,33777.00383171724
1761181048,100,,Aggregated,48.200000,0.000000,9,46,86,110,150,180,200,220,270,300,330,12834,0,9,48.8901134201186,3.170865000356571,326.15247600006114,33900.61321489793
1761181049,100,,Aggregated,48.100000,0.000000,9,46,86,110,150,180,200,220,270,300,330,12881,0,9,49.03171630624992,3.170865000356571,326.15247600006114,34021.438941076005
1761181050,100,,Aggregated,48.000000,0.000000,9,46,87,110,150,180,200,220,270,300,330,12925,0,9,49.19941114984985,3.170865000356571,326.15247600006114,34150.308858800774
1761181051,100,,Aggregated,47.100000,0.000000,9,46,87,110,150,180,210,220,270,300,330,12974,0,9,49.3558256072769,3.170865000356571,326.15247600006114,34293.30106366579
1761181052,100,,Aggregated,47.300000,0.000000,9,46,88,110,150,180,210,230,270,300,330,13022,0,9,49.55158614412596,3.170865000356571,326.15247600006114,34465.05698049455
1761181053,100,,Aggregated,46.900000,0.000000,9,46,88,110,150,190,210,230,270,300,330,13070,0,9,49.63191734206617,3.170865000356571,326.15247600006114,34555.56036725325
1761181054,100,,Aggregated,47.000000,0.000000,9,46,88,110,150,190,210,230,270,300,330,13118,0,9,49.71881570260772,3.170865000356571,326.15247600006114,34646.32787010215
1761181055,100,,Aggregated,46.800000,0.000000,9,46,88,110,160,190,210,230,270,300,330,13165,0,9,49.90867106052405,3.170865000356571,326.15247600006114,34807.91910368401
1761181056,100,,Aggregated,46.900000,0.000000,9,47,89,110,160,190,210,230,270,300,330,13212,0,9,50.127379593762804,3.170865000356571,326.15247600006114,34996.08514986376
1761181057,100,,Aggregated,46.700000,0.000000,9,47,89,110,160,190,210,230,270,300,330,13260,0,9,50.20826410428281,3.170865000356571,326.15247600006114,35087.23438914027
1761181058,100,,Aggregated,46.700000,0.000000,9,47,89,110,160,190,210,230,270,300,330,13312,0,9,50.36610557315089,3.170865000356571,326.15247600006114,35222.828650841344
1761181059,100,,Aggregated,47.100000,0.000000,9,47,90,110,160,190,220,230,270,300,330,13358,0,9,50.54084910890778,3.170865000356571,326.15247600006114,35360.39721515197
1761181060,100,,Aggregated,47.200000,0.000000,9,47,90,110,160,190,220,230,270,300,330,13399,0,9,50.657914579057156,3.170865000356571,326.15247600006114,35456.39010373908
1761181061,100,,Aggregated,47.700000,0.000000,9,47,90,110,160,190,220,240,300,340,350,13454,0,9,51.09023960656945,3.170865000356571,351.389821000339,35692.1378028839
1761181062,100,,Aggregated,47.500000,0.000000,9,47,90,110,160,190,220,240,300,340,350,13493,0,9,51.20106273191939,3.170865000356571,351.389821000339,35793.33224634996
1761181063,100,,Aggregated,47.100000,0.000000,9,47,90,110,160,190,220,240,300,340,350,13538,0,9,51.26937630697186,3.170865000356571,351.389821000339,35865.19906928646
1761181064,100,,Aggregated,48.000000,0.000000,9,48,91,110,160,190,220,240,300,340,350,13589,0,9,51.477411238633415,3.170865000356571,351.389821000339,36029.64905438222
1761181065,100,,Aggregated,47.100000,0.000000,9,47,91,110,160,190,220,240,300,340,350,13635,0,9,51.47893685491671,3.170865000356571,351.389821000339,36044.50612394573
1761181066,100,,Aggregated,46.500000,0.000000,9,48,91,110,160,200,220,240,300,340,350,13676,0,9,51.68187765946046,3.170865000356571,351.389821000339,36194.82509505704
1761181067,100,,Aggregated,46.900000,0.000000,9,48,91,110,160,200,220,240,300,340,350,13729,0,9,51.88564306641324,3.170865000356571,351.389821000339,36340.70813606235
1761181068,100,,Aggregated,47.000000,0.000000,9,48,91,110,160,200,230,240,300,340,350,13779,0,9,51.955589189185595,3.170865000356571,351.389821000339,36413.21612598882
1761181069,100,,Aggregated,46.100000,0.000000,9,48,92,110,160,200,230,240,300,340,350,13828,0,9,52.107785585463425,3.170865000356571,351.389821000339,36556.11389933468
1761181070,100,,Aggregated,46.700000,0.000000,9,48,92,110,160,200,230,240,300,340,350,13882,0,9,52.26852267640043,3.170865000356571,351.389821000339,36685.421625126066
1761181071,100,,Aggregated,46.600000,0.000000,9,48,92,110,160,200,230,240,300,340,350,13921,0,9,52.31469446130289,3.170865000356571,351.389821000339,36745.510523669276
1761181072,100,,Aggregated,47.100000,0.000000,9,48,92,110,170,200,230,240,300,340,350,13975,0,9,52.4223728212379,3.170865000356571,351.389821000339,36846.981466905185
1761181073,100,,Aggregated,48.200000,0.000000,9,48,93,110,170,200,230,240,300,340,350,14018,0,9,52.564856038935794,3.170865000356571,351.389821000339,36978.04223141675
1761181074,100,,Aggregated,46.500000,0.000000,9,48,93,120,170,200,230,240,300,340,350,14064,0,9,52.71530327309537,3.170865000356571,351.389821000339,37128.030787827076
1761181075,100,,Aggregated,48.000000,0.000000,9,48,93,120,170,200,230,250,300,340,350,14119,0,9,52.83554290415904,3.170865000356571,351.389821000339,37241.20872583044
1761181076,100,,Aggregated,47.900000,0.000000,9,48,93,120,170,200,230,250,300,340,350,14162,0,9,52.88859895613809,3.170865000356571,351.389821000339,37305.06580991385
1761181077,100,,Aggregated,47.500000,0.000000,9,48,94,120,170,200,230,250,300,340,350,14205,0,9,53.07615844447946,3.170865000356571,351.389821000339,37450.18057022175
1761181078,100,,Aggregated,48.200000,0.000000,9,48,94,120,170,200,230,250,300,340,350,14254,0,9,53.187333863254665,3.170865000356571,351.389821000339,37539.15630700154
1761181079,100,,Aggregated,48.600000,0.000000,9,48,95,120,170,210,230,250,300,340,350,14300,0,9,53.39355706558333,3.170865000356571,351.389821000339,37690.48762237762
1761181080,100,,Aggregated,47.500000,0.000000,9,48,95,120,170,210,230,250,310,340,350,14349,0,9,53.65699928356331,3.170865000356571,351.389821000339,37860.998118335774
1761181081,100,,Aggregated,47.400000,0.000000,9,48,95,120,170,210,240,250,310,340,350,14391,0,9,53.74668361704226,3.170865000356571,351.389821000339,37941.49100132027
1761181083,100,,Aggregated,47.100000,0.000000,9,48,95,120,170,210,240,260,310,340,350,14436,0,9,53.89643474320213,3.170865000356571,351.389821000339,38067.866375727346
1761181084,100,,Aggregated,46.700000,0.000000,9,48,96,120,170,210,240,260,310,340,350,14480,0,9,54.12662198465901,3.170865000356571,351.389821000339,38237.356767955804
1761181085,100,,Aggregated,47.000000,0.000000,9,49,96,120,170,210,240,260,320,360,370,14541,0,9,54.426844983967314,3.170865000356571,368.72154800039425,38402.98707104051
1761181086,100,,Aggregated,46.100000,0.000000,9,49,96,120,170,210,240,260,320,360,370,14589,0,9,54.530879826915395,3.170865000356571,368.72154800039425,38494.70971279731
1761181087,100,,Aggregated,46.100000,0.000000,9,49,96,120,180,210,240,260,320,360,370,14638,0,9,54.71553316715848,3.170865000356571,368.72154800039425,38624.559024456896
1761181088,100,,Aggregated,46.900000,0.000000,9,49,96,120,180,210,240,260,320,360,370,14683,0,9,54.8501718153558,3.170865000356571,368.72154800039425,38737.865763127425
1761181089,100,,Aggregated,46.900000,0.000000,9,49,97,120,180,220,250,270,330,390,440,14731,0,9,55.13895523100087,3.170865000356571,436.85346900019795,38911.367252732336
1761181090,100,,Aggregated,47.500000,0.000000,9,49,97,120,180,220,250,270,350,460,510,14783,0,9,55.489064932346324,3.170865000356571,509.1323670003476,39128.53825339917
1761181091,100,,Aggregated,47.700000,0.000000,9,49,98,120,180,220,250,270,350,460,510,14829,0,9,55.63930407983503,3.170865000356571,509.1323670003476,39266.39712725066
1761181092,100,,Aggregated,48.300000,0.000000,9,49,98,120,180,220,250,270,350,460,510,14876,0,9,55.751506444062606,3.170865000356571,509.1323670003476,39374.65252756117
1761181093,100,,Aggregated,48.000000,0.000000,9,50,98,120,180,220,250,270,350,460,510,14919,0,9,55.94715494261577,3.170865000356571,509.1323670003476,39548.22622159662
1761181094,100,,Aggregated,48.400000,0.000000,9,50,99,120,180,220,250,270,350,460,510,14965,0,9,56.15601949969173,3.170865000356571,509.1323670003476,39726.94827931841
1761181095,100,,Aggregated,48.000000,0.000000,9,50,99,120,180,220,250,270,350,460,510,15017,0,9,56.20085139860717,3.170865000356571,509.1323670003476,39780.76047146567
1761181096,100,,Aggregated,48.400000,0.000000,9,50,99,120,180,220,250,270,350,460,510,15054,0,9,56.26332574205428,3.170865000356571,509.1323670003476,39846.94725654311
1761181097,100,,Aggregated,47.300000,0.000000,9,50,99,120,180,220,250,270,350,460,510,15108,0,9,56.479460676123985,3.170865000356571,509.1323670003476,40004.444598888
1761181098,100,,Aggregated,46.300000,0.000000,9,50,99,120,180,220,250,270,360,460,510,15153,0,9,56.78885670843246,3.170865000356571,509.1323670003476,40185.43483138653
1761181099,100,,Aggregated,46.800000,0.000000,9,50,99,120,180,220,250,280,360,460,510,15199,0,9,56.91707980557134,3.170865000356571,509.1323670003476,40281.979998684124
1761181100,100,,Aggregated,46.700000,0.000000,9,50,100,120,180,220,260,280,360,460,510,15243,0,9,57.227642018820674,3.170865000356571,509.1323670003476,40451.97257757659
1761181101,100,,Aggregated,46.500000,0.000000,9,50,100,120,190,220,260,280,360,460,510,15302,0,9,57.31929014722846,3.170865000356571,509.1323670003476,40528.27878708665
1761181102,100,,Aggregated,45.800000,0.000000,9,50,100,120,190,230,260,280,360,460,510,15346,0,9,57.455104892928496,3.170865000356571,509.1323670003476,40644.25335592337
1761181103,100,,Aggregated,46.900000,0.000000,9,50,100,120,190,230,260,290,360,460,510,15396,0,9,57.683183759865074,3.170865000356571,509.1323670003476,40798.53936087296
1761181104,100,,Aggregated,46.500000,0.000000,9,51,100,120,190,230,260,290,360,460,510,15443,0,9,57.856918293846924,3.170865000356571,509.1323670003476,40933.478145438065
1761181105,100,,Aggregated,47.700000,0.000000,9,51,100,120,190,230,260,290,360,460,510,15490,0,9,58.03155632368488,3.170865000356571,509.1323670003476,41068.019431891546
1761181106,100,,Aggregated,47.700000,0.000000,9,51,100,130,190,230,260,290,360,460,510,15539,0,9,58.19899932935711,3.170865000356571,509.1323670003476,41197.449900250984
1761181107,100,,Aggregated,47.300000,0.000000,9,51,100,130,190,230,260,290,360,460,510,15584,0,9,58.40215713692728,3.170865000356571,509.1323670003476,41378.31731262834
1761181108,100,,Aggregated,47.300000,0.000000,9,51,100,130,190,230,260,290,390,470,510,15635,0,9,58.71517168070837,3.170865000356571,509.1323670003476,41529.13297089862
