Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761180377,100,,Aggregated,46.800000,0.000000,9,58,110,140,200,240,290,400,5700,6600,7000,15012,0,9,94.48477178523409,2.9682269996555988,7033.760918000553,42170.92998934186
1761180378,100,,Aggregated,46.800000,0.000000,9,57,110,140,200,240,290,400,5700,6600,7000,15059,0,9,94.37360822750077,2.9682269996555988,7033.760918000553,42179.17398233614
1761180379,100,,Aggregated,46.700000,0.000000,9,58,110,140,200,240,290,400,5700,6600,7000,15107,0,9,94.4508683581745,2.9682269996555988,7033.760918000553,42323.48381544979
1761180380,100,,Aggregated,46.800000,0.000000,9,58,110,140,200,250,290,400,5700,6600,7000,15157,0,9,94.44020081737423,2.9682269996555988,7033.760918000553,42407.10015174507
1761180381,100,,Aggregated,46.700000,0.000000,9,58,110,140,200,250,290,400,5700,6600,7000,15204,0,9,94.5069406080602,2.9682269996555988,7033.760918000553,42541.363062352015
1761180382,100,,Aggregated,47.400000,0.000000,9,58,110,140,200,250,290,400,5700,6600,7000,15247,0,9,94.59138595729972,2.9682269996555988,7033.760918000553,42686.83419689119
1761180383,100,,Aggregated,47.200000,0.000000,9,58,110,140,200,250,290,400,5700,6600,7000,15295,0,9,94.57323263700226,2.9682269996555988,7033.760918000553,42762.66106570775
1761180384,100,,Aggregated,47.100000,0.000000,9,58,110,140,200,250,290,390,5700,6600,7000,15344,0,9,94.53882690667055,2.9682269996555988,7033.760918000553,42835.78349843587
1761180385,100,,Aggregated,46.900000,0.000000,9,58,110,140,200,250,290,390,5700,6600,7000,15396,0,9,94.59778366166256,2.9682269996555988,7033.760918000553,42969.90620940504
1761180386,100,,Aggregated,46.600000,0.000000,9,58,110,140,200,250,290,380,5700,6600,7000,15440,0,9,94.5672686777822,2.9682269996555988,7033.760918000553,43042.35764248705
1761180387,100,,Aggregated,47.400000,0.000000,9,58,110,140,210,250,290,380,5700,6600,7000,15483,0,9,94.57662129490107,2.9682269996555988,7033.760918000553,43145.89614415811
1761180388,100,,Aggregated,47.900000,0.000000,9,58,110,140,210,250,290,380,5700,6600,7000,15534,0,9,94.67131860016491,2.9682269996555988,7033.760918000553,43311.49909875113
1761180389,100,,Aggregated,47.900000,0.000000,9,58,110,140,210,250,290,400,5700,6600,7000,15586,0,9,95.01555465539339,2.9682269996555988,7033.760918000553,43571.80520980367
1761180390,100,,Aggregated,47.300000,0.000000,9,59,110,140,210,250,290,390,5700,6600,7000,15626,0,9,95.09596779380249,2.9682269996555988,7033.760918000553,43683.97632151542
1761180391,100,,Aggregated,47.500000,0.000000,9,59,110,140,210,260,290,390,5700,6600,7000,15680,0,9,95.1663581649841,2.9682269996555988,7033.760918000553,43827.1212372449
1761180392,100,,Aggregated,47.700000,0.000000,9,59,110,140,210,260,300,390,5700,6600,7000,15724,0,9,95.22173650241307,2.9682269996555988,7033.760918000553,43942.830068684816
1761180393,100,,Aggregated,47.000000,0.000000,9,59,110,140,210,260,300,390,5700,6600,7000,15770,0,9,95.26274578427028,2.9682269996555988,7033.760918000553,44039.388142041855
1761180394,100,,Aggregated,47.600000,0.000000,9,59,110,140,210,260,300,390,5700,6600,7000,15819,0,9,95.4600489673784,2.9682269996555988,7033.760918000553,44225.671976736834
1761180395,100,,Aggregated,47.800000,0.000000,9,59,110,140,210,260,300,390,5700,6600,7000,15869,0,9,95.49448513863233,2.9682269996555988,7033.760918000553,44339.25546663306
1761180396,100,,Aggregated,47.400000,0.000000,9,59,110,140,210,260,300,380,5700,6600,7000,15913,0,9,95.52193391226977,2.9682269996555988,7033.760918000553,44427.78570979702
1761180398,100,,Aggregated,47.200000,0.000000,9,59,110,140,210,260,300,380,5700,6600,7000,15963,0,9,95.6250782081038,2.9682269996555988,7033.760918000553,44570.08563553217
1761180399,100,,Aggregated,47.200000,0.000000,9,59,110,140,210,260,300,380,5700,6600,7000,16009,0,9,95.70846140339563,2.9682269996555988,7033.760918000553,44681.10981323006
1761180400,100,,Aggregated,47.600000,0.000000,9,59,110,140,220,260,310,380,5700,6600,7000,16057,0,9,95.94520332415537,2.9682269996555988,7033.760918000553,44898.65018372049
1761180401,100,,Aggregated,47.600000,0.000000,9,59,110,140,220,260,310,380,5700,6600,7000,16108,0,9,95.9794865857318,2.9682269996555988,7033.760918000553,44995.862801092626
1761180402,100,,Aggregated,46.800000,0.000000,9,59,110,140,220,260,310,380,5700,6600,7000,16148,0,9,96.03818486419192,2.9682269996555988,7033.760918000553,45095.30375278672
1761180403,100,,Aggregated,48.000000,0.000000,9,59,110,140,220,260,310,380,5700,6600,7000,16190,0,9,96.07592760926343,2.9682269996555988,7033.760918000553,45203.21593576282
1761180404,100,,Aggregated,46.600000,0.000000,9,60,110,140,220,270,310,380,5700,6600,7000,16234,0,9,96.15363179031536,2.9682269996555988,7033.760918000553,45347.8784649501
1761180405,100,,Aggregated,46.600000,0.000000,9,60,110,140,220,270,310,380,5700,6600,7000,16287,0,9,96.1767997701224,2.9682269996555988,7033.760918000553,45453.208018665195
1761180406,100,,Aggregated,46.200000,0.000000,9,60,110,140,220,270,310,380,5700,6600,7000,16325,0,9,96.18834575430245,2.9682269996555988,7033.760918000553,45544.19320061256
1761180407,100,,Aggregated,46.700000,0.000000,9,60,110,150,220,270,310,380,5700,6600,7000,16380,0,9,96.33342540781396,2.9682269996555988,7033.760918000553,45700.01794871795
1761180408,100,,Aggregated,45.500000,0.000000,9,60,110,150,220,270,310,380,5700,6600,7000,16428,0,9,96.35331861364662,2.9682269996555988,7033.760918000553,45805.555332359385
1761180409,100,,Aggregated,46.600000,0.000000,9,60,110,150,220,270,310,380,5700,6600,7000,16471,0,9,96.41448982672475,2.9682269996555988,7033.760918000553,45911.04626312914
1761180410,100,,Aggregated,46.400000,0.000000,9,61,120,150,220,270,320,380,5700,6600,7000,16520,0,9,96.60985978522912,2.9682269996555988,7033.760918000553,46070.775605326875
1761180411,100,,Aggregated,46.000000,0.000000,9,61,120,150,220,270,320,380,5700,6600,7000,16572,0,9,96.59548753017089,2.9682269996555988,7033.760918000553,46152.15640839971
1761180412,100,,Aggregated,46.200000,0.000000,9,61,120,150,220,270,320,380,5700,6600,7000,16612,0,9,96.64060158234984,2.9682269996555988,7033.760918000553,46238.645075848784
1761180413,100,,Aggregated,46.100000,0.000000,9,61,120,150,220,270,320,380,5700,6600,7000,16666,0,9,96.74120712516499,2.9682269996555988,7033.760918000553,46384.4378975159
1761180414,100,,Aggregated,46.100000,0.000000,9,61,120,150,220,270,320,380,5700,6600,7000,16707,0,9,96.85427419506784,2.9682269996555988,7033.760918000553,46510.14694439457
1761180415,100,,Aggregated,47.400000,0.000000,9,61,120,150,230,270,320,390,5700,6600,7000,16757,0,9,97.01334977191618,2.9682269996555988,7033.760918000553,46653.08271170257
1761180416,100,,Aggregated,47.200000,0.000000,9,61,120,150,230,270,320,390,5700,6600,7000,16803,0,9,97.0619772275776,2.9682269996555988,7033.760918000553,46764.559959531034
1761180417,100,,Aggregated,46.600000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,16850,0,9,97.24749008160151,2.9682269996555988,7033.760918000553,46929.08350148368
1761180418,100,,Aggregated,47.500000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,16896,0,9,97.30438561665368,2.9682269996555988,7033.760918000553,47040.24337121212
1761180419,100,,Aggregated,46.400000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,16942,0,9,97.34882760771944,2.9682269996555988,7033.760918000553,47137.42728131272
1761180420,100,,Aggregated,46.700000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,16993,0,9,97.37901090743162,2.9682269996555988,7033.760918000553,47221.741069852294
1761180421,100,,Aggregated,46.900000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,17045,0,9,97.56066701536957,2.9682269996555988,7033.760918000553,47401.445115869756
1761180422,100,,Aggregated,47.200000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,17079,0,9,97.55697758305368,2.9682269996555988,7033.760918000553,47462.40418057263
1761180423,100,,Aggregated,47.400000,0.000000,9,62,120,150,230,280,330,390,5700,6600,7000,17133,0,9,97.77715402585508,2.9682269996555988,7033.760918000553,47636.91630187358
1761180424,100,,Aggregated,46.500000,0.000000,9,62,120,150,230,280,340,390,5700,6600,7000,17174,0,9,97.97742060929095,2.9682269996555988,7033.760918000553,47819.079247700014
1761180425,100,,Aggregated,46.600000,0.000000,9,63,120,150,230,280,340,390,5700,6600,7000,17225,0,9,98.1855849769504,2.9682269996555988,7033.760918000553,48015.17561683599
1761180426,100,,Aggregated,46.400000,0.000000,9,63,120,150,230,280,340,390,5700,6600,7000,17272,0,9,98.16597361706661,2.9682269996555988,7033.760918000553,48082.08701945345
1761180427,100,,Aggregated,46.700000,0.000000,9,63,120,150,240,290,340,390,5700,6600,7000,17320,0,9,98.27880055559925,2.9682269996555988,7033.760918000553,48230.97424942263
1761180428,100,,Aggregated,47.200000,0.000000,9,63,120,150,240,290,340,390,5700,6600,7000,17369,0,9,98.39965706632374,2.9682269996555988,7033.760918000553,48390.74517819103
1761180429,100,,Aggregated,47.100000,0.000000,9,63,120,150,240,290,340,390,5700,6600,7000,17416,0,9,98.53962782579048,2.9682269996555988,7033.760918000553,48541.73202802021
1761180430,100,,Aggregated,47.100000,0.000000,9,63,120,150,240,290,340,390,5700,6600,7000,17457,0,9,98.63581583043849,2.9682269996555988,7033.760918000553,48667.19768574211
1761180431,100,,Aggregated,47.200000,0.000000,9,64,120,150,240,290,340,400,5700,6600,7000,17494,0,9,98.86161456121877,2.9682269996555988,7033.760918000553,48817.59889104836
1761180432,100,,Aggregated,46.400000,0.000000,9,65,120,160,240,290,350,410,5700,6600,7000,17547,0,9,99.27479198136228,2.9682269996555988,7033.760918000553,49007.820539123495
1761180433,100,,Aggregated,44.500000,0.000000,9,65,120,160,240,290,350,410,5700,6600,7000,17584,0,9,99.27882316446528,2.9682269996555988,7033.760918000553,49073.54731574158
1761180434,100,,Aggregated,47.100000,0.000000,9,65,120,160,240,290,350,420,5700,6600,7000,17626,0,9,99.58901843333452,2.9682269996555988,7033.760918000553,49237.5024395779
1761180435,100,,Aggregated,45.000000,0.000000,9,65,120,160,240,290,350,430,5700,6600,7000,17676,0,9,99.76862175259964,2.9682269996555988,7033.760918000553,49350.90597420231
1761180436,100,,Aggregated,44.500000,0.000000,9,65,120,160,240,290,350,430,5700,6600,7000,17726,0,9,99.63335591847861,2.9682269996555988,7033.760918000553,49324.739478731804
1761180437,100,,Aggregated,45.200000,0.000000,9,65,120,160,250,300,350,430,5700,6600,7000,17773,0,9,99.8457068251256,2.9682269996555988,7033.760918000553,49489.26112642773
1761180438,100,,Aggregated,44.600000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,17819,0,9,99.96082495802044,2.9682269996555988,7033.760918000553,49614.544362758854
1761180439,100,,Aggregated,44.700000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,17857,0,9,100.06174347152147,2.9682269996555988,7033.760918000553,49748.33661869295
1761180440,100,,Aggregated,45.100000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,17907,0,9,100.13306020896667,2.9682269996555988,7033.760918000553,49876.85988719495
1761180441,100,,Aggregated,44.200000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,17958,0,9,100.23237345828974,2.9682269996555988,7033.760918000553,50016.23677469652
1761180442,100,,Aggregated,44.500000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,18004,0,9,100.16384901366168,2.9682269996555988,7033.760918000553,50043.56448566985
1761180443,100,,Aggregated,46.300000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,18055,0,9,100.25503562580816,2.9682269996555988,7033.760918000553,50183.38842425921
1761180444,100,,Aggregated,45.300000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,18097,0,9,100.35167322014551,2.9682269996555988,7033.760918000553,50319.88959496049
1761180445,100,,Aggregated,46.400000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,18149,0,9,100.3946666621282,2.9682269996555988,7033.760918000553,50414.21637555788
1761180446,100,,Aggregated,47.400000,0.000000,9,65,120,160,250,300,360,430,5700,6600,7000,18196,0,9,100.53076756995802,2.9682269996555988,7033.760918000553,50578.477247746756
1761180447,100,,Aggregated,46.900000,0.000000,9,66,120,160,250,310,360,430,5700,6600,7000,18244,0,9,100.73467898349881,2.9682269996555988,7033.760918000553,50767.5342578382
1761180448,100,,Aggregated,46.800000,0.000000,9,66,120,160,250,310,360,430,5700,6600,7000,18288,0,9,100.95348666644543,2.9682269996555988,7033.760918000553,50883.527941819775
1761180449,100,,Aggregated,47.400000,0.000000,9,66,120,160,250,310,360,440,5700,6600,7000,18341,0,9,101.22676629131226,2.9682269996555988,7033.760918000553,51044.66381331443
1761180450,100,,Aggregated,45.900000,0.000000,9,66,120,160,250,310,360,440,5700,6600,7000,18382,0,9,101.21960045304927,2.9682269996555988,7033.760918000553,51099.123109563705
1761180451,100,,Aggregated,48.100000,0.000000,9,66,120,160,260,310,370,440,5700,6600,7000,18428,0,9,101.3045937342605,2.9682269996555988,7033.760918000553,51209.930866073366
1761180452,100,,Aggregated,47.400000,0.000000,9,66,130,160,260,310,370,440,5700,6600,7000,18477,0,9,101.49322398267878,2.9682269996555988,7033.760918000553,51354.39037722574
1761180453,100,,Aggregated,46.900000,0.000000,9,66,130,160,260,310,370,440,5700,6600,7000,18525,0,9,101.68694825759532,2.9682269996555988,7033.760918000553,51501.81403508772
1761180454,100,,Aggregated,47.000000,0.000000,9,66,130,160,260,310,370,440,5700,6600,7000,18570,0,9,101.80120841103663,2.9682269996555988,7033.760918000553,51629.51852450189
1761180455,100,,Aggregated,47.600000,0.000000,9,66,130,160,260,310,370,440,5700,6600,7000,18617,0,9,101.88192179953548,2.9682269996555988,7033.760918000553,51737.44496965139
1761180456,100,,Aggregated,47.300000,0.000000,9,67,130,160,260,320,370,440,5700,6600,7000,18658,0,9,102.13939885400139,2.9682269996555988,7033.760918000553,51932.373887876514
1761180457,100,,Aggregated,46.700000,0.000000,9,67,130,160,260,320,380,450,5700,6600,7000,18710,0,9,102.29830387183092,2.9682269996555988,7033.760918000553,52068.745537145915
1761180458,100,,Aggregated,46.300000,0.000000,9,67,130,160,260,320,380,450,5700,6600,7000,18751,0,9,102.39305464988313,2.9682269996555988,7033.760918000553,52193.387339341905
1761180459,100,,Aggregated,46.800000,0.000000,9,68,130,160,260,320,380,450,5700,6600,7000,18804,0,9,102.66004447564157,2.9682269996555988,7033.760918000553,52383.02180387152
1761180460,100,,Aggregated,47.200000,0.000000,9,68,130,160,260,320,380,450,5700,6600,7000,18850,0,9,102.87857526891041,2.9682269996555988,7033.760918000553,52578.082068965516
1761180461,100,,Aggregated,46.200000,0.000000,9,68,130,160,260,320,380,450,5700,6600,7000,18896,0,9,102.93229757265867,2.9682269996555988,7033.760918000553,52688.97248094835
1761180462,100,,Aggregated,46.600000,0.000000,9,68,130,160,260,320,380,450,5700,6600,7000,18944,0,9,102.99800990513923,2.9682269996555988,7033.760918000553,52780.24667440879
1761180463,100,,Aggregated,46.400000,0.000000,9,68,130,170,260,320,380,450,5700,6600,7000,18990,0,9,103.16191521026586,2.9682269996555988,7033.760918000553,52933.39094260137
1761180464,100,,Aggregated,46.500000,0.000000,9,68,130,170,260,320,380,450,5700,6600,7000,19038,0,9,103.26541505236574,2.9682269996555988,7033.760918000553,53067.21604160101
1761180465,100,,Aggregated,46.400000,0.000000,9,68,130,170,270,320,380,450,5700,6600,7000,19085,0,9,103.34310682729559,2.9682269996555988,7033.760918000553,53175.8332722033
1761180466,100,,Aggregated,46.400000,0.000000,9,68,130,170,270,330,390,450,5700,6600,7000,19126,0,9,103.40490511643539,2.9682269996555988,7033.760918000553,53259.10488340479
1761180467,100,,Aggregated,46.700000,0.000000,9,68,130,170,270,330,390,450,5700,6600,7000,19178,0,9,103.49609489967347,2.9682269996555988,7033.760918000553,53354.13833559287
1761180468,100,,Aggregated,46.800000,0.000000,9,68,130,170,270,330,390,450,5700,6600,7000,19221,0,9,103.49014543374078,2.9682269996555988,7033.760918000553,53404.30190936996
1761180469,100,,Aggregated,46.600000,0.000000,9,68,130,170,270,330,390,460,5700,6600,7000,19263,0,9,103.81439435523663,2.9682269996555988,7033.760918000553,53569.86040595961
1761180470,100,,Aggregated,46.400000,0.000000,9,69,130,170,270,330,390,470,5700,6600,7000,19313,0,9,104.15713281338603,2.9682269996555988,7033.760918000553,53755.51908041216
1761180471,100,,Aggregated,45.400000,0.000000,9,69,130,170,270,330,400,480,5700,6600,7000,19358,0,9,104.39295405289411,2.9682269996555988,7033.760918000553,53898.57397458415
1761180472,100,,Aggregated,46.400000,0.000000,9,69,130,170,270,330,400,480,5700,6600,7000,19403,0,9,104.54548358201943,2.9682269996555988,7033.760918000553,54027.42338813585
1761180473,100,,Aggregated,46.000000,0.000000,10,69,130,170,270,330,400,480,5700,6600,7000,19449,0,10,104.8034908252314,2.9682269996555988,7033.760918000553,54167.39873515348
1761180474,100,,Aggregated,45.800000,0.000000,10,69,130,170,270,330,410,480,5700,6600,7000,19500,0,9,104.88172634732929,2.9682269996555988,7033.760918000553,54265.49733333333
1761180475,100,,Aggregated,45.800000,0.000000,9,69,130,170,270,330,410,480,5700,6600,7000,19540,0,9,104.95488185664895,2.9682269996555988,7033.760918000553,54365.78290685773
1761180476,100,,Aggregated,45.400000,0.000000,9,69,130,170,270,330,410,480,5700,6600,7000,19587,0,9,104.91347147832347,2.9682269996555988,7033.760918000553,54404.829836115794
1761180477,100,,Aggregated,45.100000,0.000000,9,69,130,170,270,340,410,480,5700,6600,7000,19638,0,9,104.9964298958609,2.9682269996555988,7033.760918000553,54531.13815052449
1761180478,100,,Aggregated,46.000000,0.000000,9,69,130,170,270,340,410,480,5700,6600,7000,19679,0,9,105.08171741897036,2.9682269996555988,7033.760918000553,54656.51811575791
1761180479,100,,Aggregated,45.400000,0.000000,10,70,130,170,270,340,410,480,5700,6600,7000,19725,0,10,105.29763989267029,2.9682269996555988,7033.760918000553,54810.52055766794
1761180480,100,,Aggregated,45.200000,0.000000,9,70,130,170,280,340,410,480,5700,6600,7000,19771,0,9,105.47495420640968,2.9682269996555988,7033.760918000553,54964.084163674066
1761180481,100,,Aggregated,46.000000,0.000000,10,70,130,170,280,340,410,480,5700,6600,7000,19814,0,10,105.5993089072341,2.9682269996555988,7033.760918000553,55098.067124255576
1761180482,100,,Aggregated,46.000000,0.000000,10,70,130,170,280,340,410,480,5700,6600,7000,19860,0,10,105.92314079299807,2.9682269996555988,7033.760918000553,55307.556143001006
1761180483,100,,Aggregated,46.200000,0.000000,10,70,130,170,280,340,410,480,5700,6600,7000,19915,0,10,105.94913516459653,2.9682269996555988,7033.760918000553,55393.84047200603
1761180484,100,,Aggregated,45.500000,0.000000,10,70,130,170,280,340,410,480,5700,6600,7000,19952,0,10,106.14422364238891,2.9682269996555988,7033.760918000553,55544.408680834
1761180485,100,,Aggregated,45.500000,0.000000,10,70,130,170,280,340,410,480,5700,6600,7000,20001,0,10,106.18888210049207,2.9682269996555988,7033.760918000553,55619.78316084196
1761180486,100,,Aggregated,45.900000,0.000000,10,70,130,170,280,350,420,480,5700,6600,7000,20044,0,10,106.4019392479518,2.9682269996555988,7033.760918000553,55781.928407503496
1761180487,100,,Aggregated,45.600000,0.000000,10,70,130,170,280,350,420,480,5700,6600,7000,20089,0,10,106.47962632510003,2.9682269996555988,7033.760918000553,55868.401463487484
1761180488,100,,Aggregated,45.300000,0.000000,10,71,130,170,280,350,420,480,5700,6600,7000,20131,0,10,106.68189016143923,2.9682269996555988,7033.760918000553,56005.42516516815
1761180489,100,,Aggregated,45.000000,0.000000,10,71,140,170,280,350,420,480,5700,6600,7000,20183,0,10,106.77692540404946,2.9682269996555988,7033.760918000553,56114.573056532725
1761180490,100,,Aggregated,45.800000,0.000000,10,71,140,170,280,350,420,480,5700,6600,7000,20227,0,10,107.00499250887097,2.9682269996555988,7033.760918000553,56274.106639640086
1761180491,100,,Aggregated,45.500000,0.000000,10,71,140,180,290,350,430,490,5700,6600,7000,20278,0,10,107.4924547485421,2.9682269996555988,7033.760918000553,56442.17541177631
1761180492,100,,Aggregated,45.100000,0.000000,10,71,140,180,290,350,430,500,5700,6600,7000,20316,0,10,107.64242364151079,2.9682269996555988,7033.760918000553,56561.89756841898
1761180493,100,,Aggregated,45.000000,0.000000,10,71,140,180,290,350,430,500,5700,6600,7000,20355,0,10,107.82468985457761,2.9682269996555988,7033.760918000553,56707.21056251535
1761180494,100,,Aggregated,45.900000,0.000000,10,72,140,180,290,350,430,510,5700,6600,7000,20405,0,10,108.26259205189504,2.9682269996555988,7033.760918000553,56906.474393530996
1761180495,100,,Aggregated,44.900000,0.000000,10,72,140,180,290,360,430,520,5700,6600,7000,20456,0,10,108.45068334043407,2.9682269996555988,7033.760918000553,57032.196714900274
1761180496,100,,Aggregated,45.000000,0.000000,10,73,140,180,290,360,440,520,5700,6600,7000,20499,0,10,108.60064455104767,2.9682269996555988,7033.760918000553,57166.45577833065
1761180497,100,,Aggregated,45.600000,0.000000,10,73,140,180,290,360,440,520,5700,6600,7000,20539,0,10,108.95129388971851,2.9682269996555988,7033.760918000553,57379.31744486099
1761180498,100,,Aggregated,44.600000,0.000000,10,74,140,180,290,360,440,530,5700,6600,7000,20593,0,10,109.3435183223393,2.9682269996555988,7033.760918000553,57566.94527266547
1761180499,100,,Aggregated,44.800000,0.000000,10,74,140,180,290,360,440,530,5700,6600,7000,20632,0,10,109.39048931673808,2.9682269996555988,7033.760918000553,57641.55331523847
1761180500,100,,Aggregated,44.100000,0.000000,10,75,140,180,290,360,450,530,5700,6600,7000,20680,0,10,109.79117682349823,2.9682269996555988,7033.760918000553,57845.44656673114
1761180501,100,,Aggregated,45.100000,0.000000,10,75,140,180,290,360,450,530,5700,6600,7000,20734,0,10,109.84641230128938,2.9682269996555988,7033.760918000553,57934.114931995755
1761180502,100,,Aggregated,44.300000,0.000000,10,75,140,180,300,370,450,530,5700,6600,7000,20774,0,10,110.05699602772414,2.9682269996555988,7033.760918000553,58076.1187060749
1761180503,100,,Aggregated,44.500000,0.000000,10,75,140,180,300,370,450,530,5700,6600,7000,20816,0,10,110.25790691501425,2.9682269996555988,7033.760918000553,58226.38302267487
1761180504,100,,Aggregated,45.000000,0.000000,10,75,140,180,300,370,450,530,5700,6600,7000,20859,0,10,110.53083574835492,2.9682269996555988,7033.760918000553,58373.77827316746
1761180505,100,,Aggregated,45.200000,0.000000,10,76,140,180,300,370,460,540,5700,6600,7000,20911,0,10,110.9676433403439,2.9682269996555988,7033.760918000553,58523.873655014104
1761180506,100,,Aggregated,44.800000,0.000000,10,76,140,180,300,370,460,540,5700,6600,7000,20958,0,10,111.2009840874092,2.9682269996555988,7033.760918000553,58645.70817826129
1761180507,100,,Aggregated,45.100000,0.000000,10,76,140,180,300,370,460,540,5700,6600,7000,21000,0,10,111.29707919942473,2.9682269996555988,7033.760918000553,58753.74419047619
1761180508,100,,Aggregated,46.100000,0.000000,10,76,140,180,300,370,460,540,5700,6600,7000,21042,0,10,111.35939183912731,2.9682269996555988,7033.760918000553,58833.627126698986
1761180509,100,,Aggregated,45.800000,0.000000,10,77,140,190,300,380,460,550,5700,6600,7000,21082,0,10,111.77735325509522,2.9682269996555988,7033.760918000553,59003.30960060715
1761180510,100,,Aggregated,46.300000,0.000000,10,77,140,190,300,380,470,560,5700,6600,7000,21126,0,10,112.21844857346036,2.9682269996555988,7033.760918000553,59133.489775631926
1761180511,100,,Aggregated,45.000000,0.000000,10,78,140,190,300,380,470,560,5700,6600,7000,21185,0,10,112.48841880212052,2.9682269996555988,7033.760918000553,59250.17564314373
1761180512,100,,Aggregated,45.300000,0.000000,10,78,140,190,300,380,470,560,5700,6600,7000,21223,0,10,112.59523838688787,2.9682269996555988,7033.760918000553,59341.14366489186
1761180513,100,,Aggregated,44.600000,0.000000,10,79,140,190,310,380,470,560,5700,6600,7000,21262,0,10,112.85934483740567,2.9682269996555988,7033.760918000553,59499.3973285674
1761180514,100,,Aggregated,45.500000,0.000000,10,79,150,190,310,380,480,580,5700,6600,7000,21317,0,10,113.20852985410306,2.9682269996555988,7033.760918000553,59640.58085096402
1761180515,100,,Aggregated,43.900000,0.000000,10,79,150,190,310,380,470,580,5700,6600,7000,21362,0,10,113.28154945683526,2.9682269996555988,7033.760918000553,59753.42491339762
1761180516,100,,Aggregated,45.800000,0.000000,10,79,150,190,310,390,470,580,5700,6600,7000,21406,0,10,113.39395556068003,2.9682269996555988,7033.760918000553,59869.45337755769
1761180517,100,,Aggregated,45.300000,0.000000,10,79,150,190,310,390,480,580,5700,6600,7000,21457,0,10,113.65183302329818,2.9682269996555988,7033.760918000553,60022.72181572447
1761180518,100,,Aggregated,44.700000,0.000000,10,79,150,190,310,390,480,580,5700,6600,7000,21496,0,10,113.84658947561957,2.9682269996555988,7033.760918000553,60195.57671194641
1761180519,100,,Aggregated,44.900000,0.000000,10,80,150,190,310,390,480,580,5700,6600,7000,21547,0,10,113.9468062647664,2.9682269996555988,7033.760918000553,60320.667471109664
1761180520,100,,Aggregated,45.300000,0.000000,10,79,150,190,310,390,480,580,5700,6600,7000,21594,0,10,113.98244061785316,2.9682269996555988,7033.760918000553,60386.57969806428
1761180521,100,,Aggregated,45.200000,0.000000,10,79,150,190,310,390,480,580,5700,6600,7000,21638,0,10,114.05423309843425,2.9682269996555988,7033.760918000553,60460.64206488585
1761180522,100,,Aggregated,45.600000,0.000000,10,80,150,190,310,390,480,580,5700,6600,7000,21685,0,10,114.35894331657408,2.9682269996555988,7033.760918000553,60610.47922527092
1761180523,100,,Aggregated,47.000000,0.000000,10,80,150,190,310,390,480,580,5700,6600,7000,21730,0,10,114.4671610707739,2.9682269996555988,7033.760918000553,60709.80957202025
1761180524,100,,Aggregated,45.100000,0.000000,10,80,150,190,310,400,480,580,5700,6600,7000,21774,0,10,114.65137617649088,2.9682269996555988,7033.760918000553,60840.189675760084
1761180525,100,,Aggregated,46.400000,0.000000,10,80,150,190,320,400,480,580,5700,6600,7000,21823,0,10,114.8118030764745,2.9682269996555988,7033.760918000553,60970.891169866656
1761180526,100,,Aggregated,45.400000,0.000000,10,80,150,190,320,400,480,580,5700,6600,7000,21873,0,10,114.79232399185769,2.9682269996555988,7033.760918000553,60986.60284368857
1761180527,100,,Aggregated,45.700000,0.000000,10,80,150,190,320,400,480,580,5700,6600,7000,21918,0,10,114.95588992252483,2.9682269996555988,7033.760918000553,61128.793092435444
1761180528,100,,Aggregated,46.200000,0.000000,10,80,150,190,320,400,480,580,5700,6600,7000,21956,0,10,115.11984749990425,2.9682269996555988,7033.760918000553,61248.018537074146
1761180529,100,,Aggregated,46.500000,0.000000,10,81,150,190,320,400,490,590,5600,6600,7000,22008,0,10,115.48777332283258,2.9682269996555988,7033.760918000553,61370.14376590331
1761180530,100,,Aggregated,45.600000,0.000000,10,81,150,190,320,400,490,590,5600,6600,7000,22048,0,10,115.63610652099496,2.9682269996555988,7033.760918000553,61512.19974600871
1761180531,100,,Aggregated,46.500000,0.000000,10,81,150,200,320,410,490,590,5600,6600,7000,22100,0,10,115.85843375271033,2.9682269996555988,7033.760918000553,61677.10488687783
1761180532,100,,Aggregated,45.700000,0.000000,10,81,150,200,320,410,490,590,5600,6600,7000,22143,0,10,116.10189286807987,2.9682269996555988,7033.760918000553,61810.38779749808
