Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761174177,100,,Aggregated,47.700000,0.000000,12,45,71,84,120,130,170,210,360,470,470,7764,0,12,42.06437468740305,3.3054630002880003,471.0093959997721,23357.09608449253
1761174178,100,,Aggregated,48.200000,0.000000,12,46,71,84,120,130,170,210,360,470,470,7809,0,12,42.254823626840604,3.3054630002880003,471.0093959997721,23559.91855551287
1761174179,100,,Aggregated,47.900000,0.000000,12,46,72,85,120,130,170,210,360,470,470,7859,0,12,42.42085315561762,3.3054630002880003,471.0093959997721,23732.276625524875
1761174180,100,,Aggregated,47.900000,0.000000,12,46,72,85,120,130,170,210,360,470,470,7915,0,12,42.548086055464445,3.3054630002880003,471.0093959997721,23871.730764371445
1761174181,100,,Aggregated,47.700000,0.000000,12,46,72,85,120,130,170,210,360,470,470,7956,0,12,42.764197398692986,3.3054630002880003,471.0093959997721,24056.70173453997
1761174182,100,,Aggregated,48.400000,0.000000,12,46,73,86,120,130,170,210,360,470,470,8008,0,12,42.85139925899088,3.3054630002880003,471.0093959997721,24179.626123876125
1761174183,100,,Aggregated,48.200000,0.000000,12,46,73,86,120,140,170,210,360,470,470,8059,0,12,43.07062328961404,3.3054630002880003,471.0093959997721,24407.920585680604
1761174184,100,,Aggregated,48.700000,0.000000,12,46,74,87,120,140,170,200,360,470,470,8114,0,12,43.26019809477434,3.3054630002880003,471.0093959997721,24594.211239832388
1761174185,100,,Aggregated,48.700000,0.000000,12,47,74,87,120,140,170,200,360,470,470,8155,0,12,43.35976294187559,3.3054630002880003,471.0093959997721,24720.287431023913
1761174186,100,,Aggregated,49.600000,0.000000,12,47,74,87,120,140,170,200,360,470,470,8208,0,12,43.469568438474056,3.3054630002880003,471.0093959997721,24853.879385964912
1761174187,100,,Aggregated,49.600000,0.000000,12,47,74,88,120,140,170,200,360,470,470,8251,0,12,43.626580942067086,3.3054630002880003,471.0093959997721,25018.44370379348
1761174188,100,,Aggregated,49.700000,0.000000,12,47,75,88,120,140,170,200,360,470,470,8306,0,12,43.708022063567604,3.3054630002880003,471.0093959997721,25130.989525644112
1761174189,100,,Aggregated,49.100000,0.000000,12,47,75,89,120,140,170,200,360,470,470,8352,0,12,43.79861089116227,3.3054630002880003,471.0093959997721,25256.15122126437
1761174190,100,,Aggregated,49.900000,0.000000,12,47,75,89,120,140,170,200,360,470,470,8402,0,12,43.89065944453571,3.3054630002880003,471.0093959997721,25383.84241847179
1761174191,100,,Aggregated,49.600000,0.000000,11,47,75,89,120,140,170,200,360,470,470,8455,0,11,43.99004693601229,3.3054630002880003,471.0093959997721,25516.741099940864
1761174192,100,,Aggregated,49.000000,0.000000,11,47,75,89,120,140,170,200,360,470,470,8497,0,11,44.04689286948151,3.3054630002880003,471.0093959997721,25609.42544427445
1761174193,100,,Aggregated,49.100000,0.000000,11,47,75,90,130,140,170,200,360,470,470,8551,0,11,44.17543805952313,3.3054630002880003,471.0093959997721,25768.98362764589
1761174194,100,,Aggregated,49.300000,0.000000,11,47,76,90,130,140,170,200,360,470,470,8600,0,11,44.32462524767249,3.3054630002880003,471.0093959997721,25942.188023255814
1761174195,100,,Aggregated,49.400000,0.000000,11,48,76,91,130,140,170,200,360,470,470,8646,0,11,44.43908603955446,3.3054630002880003,471.0093959997721,26080.31806615776
1761174196,100,,Aggregated,47.900000,0.000000,11,48,76,91,130,150,170,200,360,470,470,8697,0,11,44.47874741174971,3.3054630002880003,471.0093959997721,26159.954926986316
1761174197,100,,Aggregated,49.100000,0.000000,11,48,76,92,130,150,170,200,360,470,470,8745,0,11,44.639468197026105,3.3054630002880003,471.0093959997721,26334.81017724414
1761174198,100,,Aggregated,48.600000,0.000000,11,48,76,92,130,150,170,200,360,470,470,8795,0,11,44.755677421602094,3.3054630002880003,471.0093959997721,26474.27345082433
1761174199,100,,Aggregated,49.500000,0.000000,11,48,77,92,130,150,170,200,360,470,470,8847,0,11,44.908895694245594,3.3054630002880003,471.0093959997721,26637.64496439471
1761174200,100,,Aggregated,48.800000,0.000000,11,48,77,93,130,150,170,200,360,470,470,8887,0,11,45.03818502869253,3.3054630002880003,471.0093959997721,26778.970068639584
1761174201,100,,Aggregated,49.100000,0.000000,11,48,78,93,130,150,170,200,360,470,470,8940,0,11,45.25421477751586,3.3054630002880003,471.0093959997721,26968.54932885906
1761174202,100,,Aggregated,48.100000,0.000000,11,48,78,94,130,150,170,200,360,470,470,8989,0,11,45.36487545522194,3.3054630002880003,471.0093959997721,27097.606630325954
1761174203,100,,Aggregated,49.200000,0.000000,11,48,78,94,130,150,170,200,360,470,470,9036,0,11,45.44048482613848,3.3054630002880003,471.0093959997721,27203.47786631253
1761174204,100,,Aggregated,48.900000,0.000000,11,49,78,95,130,150,170,200,360,470,470,9081,0,11,45.615814132693295,3.3054630002880003,471.0093959997721,27387.43200088096
1761174205,100,,Aggregated,48.500000,0.000000,11,49,78,95,130,150,170,200,360,470,470,9129,0,11,45.68321995136252,3.0856000003041117,471.0093959997721,27475.993537079637
1761174206,100,,Aggregated,48.600000,0.000000,11,49,78,96,130,150,170,200,360,470,470,9180,0,11,45.84700678398582,3.0856000003041117,471.0093959997721,27627.535185185185
1761174207,100,,Aggregated,47.400000,0.000000,11,49,79,96,130,150,170,200,360,470,470,9229,0,11,46.01030068002892,3.0856000003041117,471.0093959997721,27813.181601473614
1761174208,100,,Aggregated,48.100000,0.000000,11,49,79,97,130,150,170,200,360,470,470,9279,0,11,46.12391437126716,3.0856000003041117,471.0093959997721,27951.923052053022
1761174209,100,,Aggregated,48.000000,0.000000,11,49,79,97,130,150,170,200,360,470,470,9328,0,11,46.28394433533338,3.0856000003041117,471.0093959997721,28121.572791595197
1761174210,100,,Aggregated,48.500000,0.000000,11,49,79,98,140,150,170,200,360,470,470,9376,0,11,46.413060792554184,3.0856000003041117,471.0093959997721,28265.09577645051
1761174211,100,,Aggregated,48.100000,0.000000,11,50,80,98,140,160,170,200,360,470,470,9421,0,11,46.590430883557225,3.0856000003041117,471.0093959997721,28460.520645366734
1761174212,100,,Aggregated,48.800000,0.000000,11,50,80,99,140,160,170,200,360,470,470,9465,0,11,46.72439402926512,3.0856000003041117,471.0093959997721,28601.18964606445
1761174213,100,,Aggregated,47.800000,0.000000,11,50,80,99,140,160,170,200,360,470,470,9519,0,11,46.81878183968846,3.0856000003041117,471.0093959997721,28725.567916797983
1761174214,100,,Aggregated,47.600000,0.000000,11,50,81,99,140,160,170,200,360,470,470,9565,0,11,46.94210116623063,3.0856000003041117,471.0093959997721,28858.41202300052
1761174215,100,,Aggregated,47.900000,0.000000,11,50,81,100,140,160,170,200,360,470,470,9616,0,11,47.01169477433415,3.0856000003041117,471.0093959997721,28947.99178452579
1761174216,100,,Aggregated,48.600000,0.000000,11,50,81,100,140,160,180,200,360,470,470,9667,0,11,47.21170843757079,3.0856000003041117,471.0093959997721,29095.645391538223
1761174217,100,,Aggregated,48.900000,0.000000,11,51,81,100,140,160,180,210,360,470,470,9711,0,11,47.41414313417765,3.0856000003041117,471.0093959997721,29263.270826897333
1761174218,100,,Aggregated,48.000000,0.000000,11,51,81,100,140,160,180,210,360,470,470,9761,0,11,47.539588077860444,3.0856000003041117,471.0093959997721,29370.06187890585
1761174219,100,,Aggregated,48.200000,0.000000,11,51,82,100,140,160,180,210,360,470,470,9806,0,11,47.59832301284896,3.0856000003041117,471.0093959997721,29450.0105037732
1761174220,100,,Aggregated,47.900000,0.000000,11,51,82,100,140,160,180,210,360,470,470,9851,0,11,47.75033049101617,3.0856000003041117,471.0093959997721,29601.398132169325
1761174221,100,,Aggregated,47.700000,0.000000,11,51,83,100,140,160,180,210,360,470,470,9902,0,11,48.02931737103657,3.0856000003041117,471.0093959997721,29819.97434861644
1761174222,100,,Aggregated,47.500000,0.000000,11,51,83,100,140,160,180,210,360,470,470,9952,0,11,48.09784996382665,3.0856000003041117,471.0093959997721,29913.582094051446
1761174223,100,,Aggregated,48.300000,0.000000,11,51,83,100,140,160,180,210,360,470,470,9996,0,11,48.29467372408997,3.0856000003041117,471.0093959997721,30081.910864345737
1761174224,100,,Aggregated,48.400000,0.000000,11,51,83,100,140,160,180,210,350,400,470,10044,0,11,48.381002734568156,3.0856000003041117,471.0093959997721,30181.876543209877
1761174225,100,,Aggregated,47.600000,0.000000,11,52,83,100,150,160,180,210,350,400,470,10097,0,11,48.46957835307512,3.0856000003041117,471.0093959997721,30295.448648113303
1761174226,100,,Aggregated,47.500000,0.000000,11,52,83,100,150,160,180,210,350,400,470,10139,0,11,48.527323290364016,3.0856000003041117,471.0093959997721,30384.84416609133
1761174227,100,,Aggregated,47.700000,0.000000,11,52,84,100,150,160,180,210,350,400,470,10190,0,11,48.705411005789784,3.0856000003041117,471.0093959997721,30547.00569185476
1761174228,100,,Aggregated,47.800000,0.000000,11,52,84,100,150,160,190,210,350,400,470,10232,0,11,48.81976476534386,3.0856000003041117,471.0093959997721,30664.07398358092
1761174229,100,,Aggregated,46.700000,0.000000,11,52,85,110,150,160,190,210,350,400,470,10275,0,11,48.91427774413573,3.0856000003041117,471.0093959997721,30777.542773722627
1761174230,100,,Aggregated,46.800000,0.000000,11,52,85,110,150,170,190,210,350,400,470,10322,0,11,49.0452377530513,3.0856000003041117,471.0093959997721,30920.87163340438
1761174231,100,,Aggregated,46.600000,0.000000,11,52,85,110,150,170,190,210,350,400,470,10372,0,11,49.092259766775626,3.0856000003041117,471.0093959997721,30998.777574238335
1761174232,100,,Aggregated,47.100000,0.000000,11,52,85,110,150,170,190,210,350,400,470,10419,0,11,49.260905622516425,3.0856000003041117,471.0093959997721,31169.85756790479
1761174233,100,,Aggregated,46.700000,0.000000,11,52,85,110,150,170,190,210,350,400,470,10468,0,11,49.40182954260598,3.0856000003041117,471.0093959997721,31278.269487963316
1761174234,100,,Aggregated,46.500000,0.000000,11,52,86,110,150,170,190,210,350,400,470,10520,0,10,49.53530122129297,3.0856000003041117,471.0093959997721,31408.194866920152
1761174235,100,,Aggregated,47.500000,0.000000,10,52,86,110,150,170,190,210,350,400,470,10566,0,10,49.66704157827021,3.0856000003041117,471.0093959997721,31527.16562559152
1761174236,100,,Aggregated,47.400000,0.000000,10,52,86,110,150,170,190,210,350,400,470,10619,0,10,49.63982220548118,3.0856000003041117,471.0093959997721,31540.911479423674
1761174237,100,,Aggregated,47.300000,0.000000,10,52,86,110,150,170,190,210,350,400,470,10666,0,10,49.73282380686335,3.0856000003041117,471.0093959997721,31629.74967185449
1761174238,100,,Aggregated,47.900000,0.000000,10,52,86,110,150,170,190,220,350,400,470,10718,0,10,49.96920056605791,3.0856000003041117,471.0093959997721,31816.714872177647
1761174239,100,,Aggregated,48.900000,0.000000,10,52,86,110,150,170,190,220,350,400,470,10771,0,10,49.98965417240826,3.0856000003041117,471.0093959997721,31859.565407111688
1761174240,100,,Aggregated,48.500000,0.000000,10,52,87,110,150,170,200,220,350,400,470,10817,0,10,50.14985903531628,3.0856000003041117,471.0093959997721,31994.850420634186
1761174241,100,,Aggregated,49.400000,0.000000,10,52,87,110,150,170,200,220,350,400,470,10874,0,10,50.25785029887946,3.0856000003041117,471.0093959997721,32084.20102997977
1761174242,100,,Aggregated,49.200000,0.000000,10,53,87,110,150,170,200,220,350,400,470,10918,0,10,50.47230540071577,3.0856000003041117,471.0093959997721,32269.065854552115
1761174243,100,,Aggregated,50.300000,0.000000,10,53,87,110,150,170,200,220,350,400,470,10968,0,10,50.74836414460364,3.0856000003041117,471.0093959997721,32493.289387308534
1761174244,100,,Aggregated,49.800000,0.000000,10,53,88,110,150,180,200,220,350,400,470,11016,0,10,50.95118979711465,3.0856000003041117,471.0093959997721,32679.69308278867
1761174245,100,,Aggregated,49.800000,0.000000,10,53,88,110,150,180,200,220,350,400,470,11067,0,10,51.02704149245656,3.0856000003041117,471.0093959997721,32771.887593747175
1761174246,100,,Aggregated,49.800000,0.000000,10,53,89,110,160,180,200,220,350,400,470,11122,0,10,51.203553484626184,3.0856000003041117,471.0093959997721,32937.4308577594
1761174247,100,,Aggregated,49.700000,0.000000,10,54,89,110,160,180,200,220,350,400,470,11166,0,10,51.351507310497446,3.0856000003041117,471.0093959997721,33078.51217983163
1761174248,100,,Aggregated,49.300000,0.000000,10,54,89,110,160,180,200,220,350,400,470,11217,0,10,51.47270246331588,3.0856000003041117,471.0093959997721,33199.04127663368
1761174249,100,,Aggregated,49.500000,0.000000,10,54,89,110,160,180,200,220,350,400,470,11267,0,10,51.667298577972225,3.0856000003041117,471.0093959997721,33380.39637880536
1761174250,100,,Aggregated,50.300000,0.000000,10,54,90,110,160,180,200,220,350,400,470,11317,0,10,51.90785865671268,3.0856000003041117,471.0093959997721,33589.76760625607
1761174251,100,,Aggregated,49.900000,0.000000,10,55,90,110,160,180,210,220,350,400,470,11366,0,10,52.13084878039921,3.0856000003041117,471.0093959997721,33759.25312335034
1761174252,100,,Aggregated,50.200000,0.000000,10,55,90,120,160,180,210,220,350,400,470,11415,0,10,52.24375635365927,3.0856000003041117,471.0093959997721,33857.66526500219
1761174253,100,,Aggregated,49.100000,0.000000,10,55,91,120,160,180,210,220,350,400,470,11458,0,10,52.41373215212257,3.0856000003041117,471.0093959997721,33987.95060219934
1761174254,100,,Aggregated,49.400000,0.000000,10,55,91,120,160,190,210,230,350,400,470,11507,0,10,52.673747594944025,3.0856000003041117,471.0093959997721,34171.756496045884
1761174255,100,,Aggregated,48.800000,0.000000,10,55,92,120,160,190,210,230,350,400,470,11562,0,10,52.838709514532226,3.0856000003041117,471.0093959997721,34281.084933402526
1761174256,100,,Aggregated,49.100000,0.000000,10,55,92,120,160,190,210,230,350,400,470,11603,0,10,52.98590454029335,3.0856000003041117,471.0093959997721,34418.05403774886
1761174257,100,,Aggregated,48.600000,0.000000,10,55,92,120,160,190,210,230,350,400,470,11655,0,10,53.2028200150169,3.0856000003041117,471.0093959997721,34580.21141141141
1761174258,100,,Aggregated,48.600000,0.000000,10,55,93,120,160,190,210,240,350,400,470,11710,0,10,53.44257633262322,3.0856000003041117,471.0093959997721,34762.64508966695
1761174259,100,,Aggregated,49.200000,0.000000,10,55,93,120,160,190,220,240,350,400,470,11756,0,10,53.550118888228475,3.0856000003041117,471.0093959997721,34857.20296019054
1761174260,100,,Aggregated,48.700000,0.000000,10,56,93,120,160,190,220,240,350,400,470,11804,0,10,53.77259049051251,3.0856000003041117,471.0093959997721,35031.93773297188
1761174261,100,,Aggregated,48.500000,0.000000,10,56,94,120,160,190,220,240,350,400,470,11853,0,10,53.99093912722627,3.0856000003041117,471.0093959997721,35203.804522061924
1761174262,100,,Aggregated,48.200000,0.000000,10,56,94,120,160,200,220,240,350,400,470,11906,0,10,54.16721316302807,3.0856000003041117,471.0093959997721,35363.49302872501
1761174263,100,,Aggregated,48.400000,0.000000,10,56,94,120,160,200,220,240,350,400,470,11946,0,10,54.25079117880577,3.0856000003041117,471.0093959997721,35460.854846810646
1761174264,100,,Aggregated,49.000000,0.000000,10,56,95,120,160,200,220,240,350,400,470,11999,0,10,54.498020606968524,3.0856000003041117,471.0093959997721,35649.25652137678
1761174265,100,,Aggregated,48.800000,0.000000,10,56,95,120,170,200,220,240,350,400,470,12041,0,10,54.594281020182436,3.0856000003041117,471.0093959997721,35755.25371646873
1761174266,100,,Aggregated,48.700000,0.000000,10,56,95,120,170,200,220,240,350,400,470,12092,0,10,54.61727443491691,3.0856000003041117,471.0093959997721,35806.8478332782
1761174267,100,,Aggregated,48.500000,0.000000,10,56,95,120,170,200,220,240,350,400,470,12138,0,10,54.75575873760206,3.0856000003041117,471.0093959997721,35945.6162464986
1761174268,100,,Aggregated,48.000000,0.000000,10,56,95,120,170,200,220,240,350,400,470,12179,0,10,54.767216062978605,3.0856000003041117,471.0093959997721,35983.73503571722
1761174269,100,,Aggregated,47.800000,0.000000,10,56,96,120,170,200,220,240,350,400,470,12237,0,10,54.90042668194969,3.0856000003041117,471.0093959997721,36088.41325488273
1761174270,100,,Aggregated,46.900000,0.000000,10,56,96,120,170,200,220,240,350,400,470,12272,0,10,54.988453672589785,3.0856000003041117,471.0093959997721,36174.03161668839
1761174271,100,,Aggregated,47.200000,0.000000,10,56,96,120,170,200,220,250,350,400,470,12324,0,10,55.211869167885226,3.0856000003041117,471.0093959997721,36339.77758844531
1761174272,100,,Aggregated,46.900000,0.000000,10,56,97,120,170,200,230,250,350,400,470,12375,0,10,55.44656858464776,3.0856000003041117,471.0093959997721,36521.8926060606
1761174273,100,,Aggregated,47.100000,0.000000,10,56,97,120,170,200,230,250,350,400,470,12423,0,10,55.59320743306906,3.0856000003041117,471.0093959997721,36640.8773243178
1761174274,100,,Aggregated,46.500000,0.000000,10,57,97,120,170,200,230,250,350,400,470,12467,0,10,55.72868497529609,3.0856000003041117,471.0093959997721,36742.84382770514
1761174275,100,,Aggregated,47.600000,0.000000,10,57,97,120,170,200,230,250,350,400,470,12517,0,10,55.85680060845377,3.0856000003041117,471.0093959997721,36856.34065670688
1761174276,100,,Aggregated,46.500000,0.000000,10,57,98,120,170,200,230,250,350,400,470,12560,0,10,55.97459496186433,3.0856000003041117,471.0093959997721,36961.04371019108
1761174277,100,,Aggregated,47.600000,0.000000,10,57,98,120,170,210,230,250,350,400,470,12618,0,10,56.16049484886796,3.0856000003041117,471.0093959997721,37107.84815343161
1761174278,100,,Aggregated,48.200000,0.000000,10,57,98,120,170,210,230,250,350,400,470,12663,0,10,56.21087951307114,3.0856000003041117,471.0093959997721,37163.51804469715
1761174279,100,,Aggregated,46.900000,0.000000,10,57,98,120,170,210,240,250,350,400,470,12707,0,10,56.3860443569701,3.0856000003041117,471.0093959997721,37309.0408436295
1761174280,100,,Aggregated,48.100000,0.000000,10,57,99,120,170,210,240,250,350,400,470,12756,0,10,56.52974328731736,3.0856000003041117,471.0093959997721,37440.116807776736
1761174281,100,,Aggregated,48.300000,0.000000,10,57,99,130,170,210,240,250,350,400,470,12804,0,10,56.7262683854284,3.0856000003041117,471.0093959997721,37602.60137457045
1761174282,100,,Aggregated,47.600000,0.000000,10,57,100,130,170,210,240,260,350,400,470,12847,0,10,56.96167167408911,3.0856000003041117,471.0093959997721,37793.613761967776
1761174283,100,,Aggregated,47.700000,0.000000,10,57,100,130,180,210,240,260,350,400,470,12893,0,10,57.07039117203296,3.0856000003041117,471.0093959997721,37903.58698518576
1761174284,100,,Aggregated,47.700000,0.000000,10,57,100,130,180,210,240,260,350,400,470,12939,0,10,57.121226923102355,3.0856000003041117,471.0093959997721,37970.04838086406
1761174285,100,,Aggregated,46.700000,0.000000,10,58,100,130,180,210,240,260,350,400,470,12982,0,10,57.26067483569721,3.0856000003041117,471.0093959997721,38102.33292250809
1761174286,100,,Aggregated,47.200000,0.000000,10,58,100,130,180,210,240,260,350,400,470,13029,0,10,57.48857723271319,3.0856000003041117,471.0093959997721,38265.28083506025
1761174287,100,,Aggregated,46.100000,0.000000,10,58,100,130,180,210,240,260,350,400,470,13082,0,10,57.768362698289316,3.0856000003041117,471.0093959997721,38467.712887937625
1761174288,100,,Aggregated,46.400000,0.000000,10,58,100,130,180,210,240,260,350,400,470,13126,0,10,57.967384374296905,3.0856000003041117,471.0093959997721,38609.72268779521
1761174289,100,,Aggregated,46.700000,0.000000,10,58,100,130,180,210,240,260,350,400,470,13171,0,10,58.0140112772775,3.0856000003041117,471.0093959997721,38663.51446359426
1761174290,100,,Aggregated,46.700000,0.000000,10,59,100,130,180,220,250,270,350,400,470,13224,0,10,58.36174034724887,3.0856000003041117,471.0093959997721,38878.5632183908
1761174291,100,,Aggregated,45.800000,0.000000,10,59,100,130,180,220,250,270,350,400,470,13271,0,10,58.56709807791582,3.0856000003041117,471.0093959997721,39025.3667395072
1761174292,100,,Aggregated,46.700000,0.000000,10,59,100,130,180,220,250,270,350,400,470,13309,0,10,58.705221457361326,3.0856000003041117,471.0093959997721,39141.8292133143
1761174293,100,,Aggregated,46.700000,0.000000,10,59,100,130,180,220,250,270,350,400,470,13366,0,10,58.91244594022318,3.0856000003041117,471.0093959997721,39287.86390842436
1761174294,100,,Aggregated,46.000000,0.000000,10,59,100,130,180,220,250,270,350,400,470,13401,0,10,59.052427298636125,3.0856000003041117,471.0093959997721,39398.98641892396
1761174295,100,,Aggregated,46.300000,0.000000,10,59,100,130,180,220,250,270,350,400,470,13453,0,10,59.152585611909934,3.0856000003041117,471.0093959997721,39488.62766669144
1761174296,100,,Aggregated,46.600000,0.000000,10,59,100,130,190,220,250,270,350,400,470,13497,0,10,59.30689213795804,3.0856000003041117,471.0093959997721,39615.336296954876
1761174297,100,,Aggregated,47.000000,0.000000,10,59,100,130,190,220,250,270,350,400,470,13549,0,10,59.457043350949704,3.0856000003041117,471.0093959997721,39747.169975643956
1761174298,100,,Aggregated,46.800000,0.000000,10,59,100,130,190,220,250,270,350,400,470,13590,0,10,59.51768188013367,3.0856000003041117,471.0093959997721,39825.783590875646
1761174299,100,,Aggregated,46.600000,0.000000,10,59,100,130,190,220,250,270,350,400,470,13641,0,10,59.65307731881915,3.0856000003041117,471.0093959997721,39932.56080932483
1761174300,100,,Aggregated,46.400000,0.000000,10,60,100,130,190,220,250,270,350,400,470,13679,0,10,59.794556429637545,3.0856000003041117,471.0093959997721,40062.27670151327
1761174301,100,,Aggregated,46.900000,0.000000,10,60,110,130,190,230,260,270,350,400,470,13735,0,10,60.05675080152979,3.0856000003041117,471.0093959997721,40252.15595194758
1761174302,100,,Aggregated,46.500000,0.000000,10,60,110,130,190,230,260,270,350,400,470,13784,0,10,60.19508264357351,3.0856000003041117,471.0093959997721,40377.194210679045
1761174303,100,,Aggregated,46.300000,0.000000,10,60,110,130,190,230,260,270,350,400,470,13826,0,10,60.45644079603774,3.0856000003041117,471.0093959997721,40593.276218718354
1761174304,100,,Aggregated,47.300000,0.000000,10,61,110,130,190,230,260,270,350,400,470,13879,0,10,60.69768131774802,3.0856000003041117,471.0093959997721,40776.3418113697
1761174305,100,,Aggregated,46.600000,0.000000,10,61,110,130,190,230,260,270,350,400,470,13922,0,10,60.81862723818592,3.0856000003041117,471.0093959997721,40889.75764976296
1761174306,100,,Aggregated,47.100000,0.000000,10,61,110,130,200,230,260,270,350,400,470,13971,0,10,60.872717834301625,3.0856000003041117,471.0093959997721,40944.123326891415
1761174307,100,,Aggregated,47.500000,0.000000,10,61,110,130,200,230,260,280,370,470,490,14023,0,10,61.37153163545821,3.0856000003041117,485.4904510002598,41158.70355843971
1761174308,100,,Aggregated,46.600000,0.000000,10,61,110,140,200,230,260,280,370,470,490,14063,0,10,61.6394562794588,3.0856000003041117,485.4904510002598,41323.67403825642
1761174309,100,,Aggregated,47.300000,0.000000,10,62,110,140,200,230,260,280,400,470,490,14115,0,10,62.1061077018796,3.0856000003041117,485.4904510002598,41509.00963513992
1761174310,100,,Aggregated,47.200000,0.000000,10,62,110,140,200,230,270,290,400,470,490,14161,0,10,62.24082798298358,3.0856000003041117,485.4904510002598,41613.63251182826
1761174311,100,,Aggregated,47.700000,0.000000,10,62,110,140,200,240,270,290,400,470,490,14213,0,10,62.42665506536453,3.0856000003041117,485.4904510002598,41728.64701329768
1761174312,100,,Aggregated,47.500000,0.000000,10,62,110,140,200,240,270,290,400,470,490,14262,0,10,62.6547593640467,3.0856000003041117,485.4904510002598,41852.95533585752
1761174313,100,,Aggregated,47.500000,0.000000,10,62,110,140,200,240,270,290,400,470,490,14301,0,10,62.798835425497174,3.0856000003041117,485.4904510002598,41964.33417243549
1761174314,100,,Aggregated,46.900000,0.000000,10,63,110,140,200,240,270,300,400,470,490,14356,0,10,63.230945680484595,3.0856000003041117,485.4904510002598,42183.210434661465
1761174315,100,,Aggregated,47.700000,0.000000,10,63,110,140,200,240,270,300,400,470,490,14398,0,10,63.53719734241128,3.0856000003041117,485.4904510002598,42383.67363522712
1761174316,100,,Aggregated,47.100000,0.000000,10,63,110,140,200,240,270,300,400,470,490,14440,0,10,63.65096672299448,3.0856000003041117,485.4904510002598,42499.535872576176
1761174317,100,,Aggregated,46.700000,0.000000,10,63,110,140,200,240,270,300,400,470,490,14490,0,10,63.7610738740542,3.0856000003041117,485.4904510002598,42606.107246376814
1761174318,100,,Aggregated,47.600000,0.000000,10,63,110,140,200,240,270,300,400,470,490,14541,0,10,63.85118227109871,3.0856000003041117,485.4904510002598,42695.39502097517
1761174319,100,,Aggregated,47.400000,0.000000,10,64,110,140,200,240,280,300,400,470,490,14585,0,10,64.12299120775079,3.0856000003041117,485.4904510002598,42889.00267398012
1761174320,100,,Aggregated,46.400000,0.000000,10,64,110,140,210,240,280,300,400,470,490,14635,0,10,64.35472831383967,3.0856000003041117,485.4904510002598,43050.85787495729
1761174321,100,,Aggregated,46.000000,0.000000,10,64,110,140,210,240,280,300,400,470,490,14679,0,10,64.49990316050446,3.0856000003041117,485.4904510002598,43187.57572041692
1761174322,100,,Aggregated,47.000000,0.000000,10,64,110,140,210,240,280,300,400,470,490,14732,0,10,64.50108012456184,3.0856000003041117,485.4904510002598,43214.06672549552
1761174323,100,,Aggregated,46.300000,0.000000,10,64,110,140,210,240,280,300,400,470,490,14776,0,10,64.621744353008,3.0856000003041117,485.4904510002598,43323.1101109908
1761174324,100,,Aggregated,47.700000,0.000000,10,64,110,140,210,250,280,310,400,470,490,14827,0,10,64.8179163670365,3.0856000003041117,485.4904510002598,43467.58379982464
1761174325,100,,Aggregated,46.800000,0.000000,10,64,110,140,210,250,280,310,400,470,490,14874,0,10,64.87453012686919,3.0856000003041117,485.4904510002598,43526.32768589485
1761174326,100,,Aggregated,47.600000,0.000000,10,64,110,140,210,250,280,310,400,470,490,14928,0,10,65.12026630138371,3.0856000003041117,485.4904510002598,43691.358453912115
1761174327,100,,Aggregated,47.500000,0.000000,10,64,110,140,210,250,280,310,400,470,490,14973,0,10,65.22639855453541,3.0856000003041117,485.4904510002598,43784.90970413411
1761174328,100,,Aggregated,47.400000,0.000000,10,64,110,140,210,250,280,310,400,470,490,15016,0,10,65.28441191596036,3.0856000003041117,485.4904510002598,43828.70911028237
1761174329,100,,Aggregated,47.300000,0.000000,10,64,110,140,210,250,280,310,400,470,490,15065,0,10,65.46281133554976,3.0856000003041117,485.4904510002598,43953.46724195154
1761174330,100,,Aggregated,47.900000,0.000000,10,64,110,140,210,250,280,310,400,470,490,15111,0,10,65.65568952941948,3.0856000003041117,485.4904510002598,44087.169479187345
1761174331,100,,Aggregated,48.100000,0.000000,10,64,110,150,210,250,290,320,400,470,490,15159,0,10,65.86602741263005,3.0856000003041117,485.4904510002598,44228.622270598324
1761174332,100,,Aggregated,48.400000,0.000000,10,64,120,150,210,250,290,320,400,470,490,15203,0,10,66.00931765533507,3.0856000003041117,485.4904510002598,44340.151746365846
1761174333,100,,Aggregated,47.400000,0.000000,10,64,120,150,210,250,290,320,400,470,490,15256,0,10,66.13619233954245,3.0856000003041117,485.4904510002598,44454.55152071316
1761174334,100,,Aggregated,47.500000,0.000000,10,64,120,150,210,250,290,320,400,470,490,15296,0,10,66.16038464468184,3.0856000003041117,485.4904510002598,44494.083420502095
1761174335,100,,Aggregated,47.800000,0.000000,10,65,120,150,210,250,290,320,400,470,490,15343,0,10,66.39430443472968,3.0856000003041117,485.4904510002598,44682.37189597862
1761174336,100,,Aggregated,46.800000,0.000000,10,65,120,150,220,250,290,320,400,470,490,15382,0,10,66.59280121115948,3.0856000003041117,485.4904510002598,44837.291444545575
1761174337,100,,Aggregated,46.800000,0.000000,10,65,120,150,220,260,290,320,400,470,490,15438,0,10,66.94283072289545,3.0856000003041117,485.4904510002598,45041.19069827698
